DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
5041723;1;2;1;80;41;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;41;168,1316938867
5041725;1;1;1;80;41;1;1;2;3; ;2; ; ;9; ;2; ;2; ;1;30;1200000;2;1;10;41;174,245305250096
5041725;1;3;1;80;41;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;41;174,245305250096
5041725;1;6;1;80;41;1;1;2;9;TRASLADO  DE CIUDAD;2; ; ;9; ;2; ;2; ;2; ;700000;2;1;10;41;174,245305250096
5041726;1;1;1;80;41;1;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;41;190,56700579091
5041726;1;2;1;80;41;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;41;190,56700579091
5041728;1;1;1;80;41;1;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;41;116,977617542771
5041729;1;2;1;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;41;173,991899123703
5041730;1;1;1;80;41;1;1;1;8; ;2; ; ;8; ;1; ;2; ;1;48;828000;2;1;10;41;160,397134464841
5041730;1;4;1;80;41;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;41;160,397134464841
5041732;1;2;1;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;41;157,98447701346
5041732;1;3;1;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;41;157,98447701346
5041733;1;2;1;80;41;1;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;41;114,64317551784
5041734;1;4;1;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;41;178,409287317735
5041737;1;1;1;80;41;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;41;198,585506248032
5041737;1;5;1;80;41;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;41;198,585506248032
5041738;1;2;1;80;41;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;41;169,284493313705
5041738;1;5;1;80;41;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;41;169,284493313705
5041739;1;1;1;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;41;144,928321344543
5041743;1;2;1;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;41;134,93466894877
5041743;1;4;1;80;41;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;41;134,93466894877
5041744;1;1;1;80;41;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;41;173,991899123703
5041746;1;1;1;80;41;1;2; ; ; ; ;1;2;9; ;2; ;2; ; ; ; ;2;1;10;41;169,943191556697
5041746;1;2;1;80;41;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;41;169,943191556697
5041747;1;2;1;80;41;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;41;158,614406025648
5041749;1;2;1;80;41;1;1;1;2; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;41;165,912526362403
5041749;1;3;1;80;41;1;1;2;3; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;10;41;165,912526362403
5041750;1;2;1;80;41;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;41;131,218282185047
5041750;1;3;1;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;41;131,218282185047
5041751;1;3;1;80;41;1;1;1;9;EDAD;2; ; ;8; ;2; ;2; ;1;48;830000;2;1;10;41;122,330923336183
5041752;1;2;1;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;41;157,025167513539
5041753;1;1;1;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;41;162,885372750542
5041754;1;2;1;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;41;181,604297891029
5041757;1;2;1;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;41;116,977617542771
5041758;1;1;1;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;41;144,298392332355
5041758;1;2;1;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;41;144,298392332355
5041760;1;4;1;80;41;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;10;41;126,931270548811
5041761;1;4;1;80;41;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;41;208,341723488638
5041765;1;3;1;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;828000;2;1;10;41;129,074463711767
5041766;1;3;1;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;41;206,197905015358
5041766;1;4;1;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;41;206,197905015358
5041768;1;2;1;80;41;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;41;173,991899123703
5041768;1;3;1;80;41;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;41;173,991899123703
5041773;1;1;1;80;41;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;41;116,977617542771
5041773;1;2;1;80;41;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;41;116,977617542771
5041780;1;1;1;80;41;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;41;89,0269137409991
5041780;1;2;1;80;41;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;41;89,0269137409991
5041780;1;3;1;80;41;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;41;89,0269137409991
5041799;1;1;1;80;41;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;41;133,552724209978
5041810;1;2;1;80;44;1;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;44;47,3820245627108
5041811;1;1;1;80;44;1;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;10;44;117,500948061369
5041817;1;3;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;44;175,880163314512
5041817;1;4;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;44;175,880163314512
5041819;1;3;1;80;44;1;1;1;8; ;2; ; ;1; ;2; ;2; ;1;40;828116;2;1;10;44;120,643991115619
5041819;1;5;1;80;44;1;2; ; ; ; ;1;1;1; ;2; ;2; ; ; ; ;2;1;10;44;120,643991115619
5041820;1;2;1;80;44;1;2; ; ; ; ;1;1;1; ;2; ;2; ; ; ;828000;2;1;10;44;71,5401111959641
5041820;1;3;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;30;828000;2;1;10;44;71,5401111959641
5041821;1;2;1;80;44;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;44;126,511842254971
5041822;1;2;1;80;44;1;1;4;4; ;2; ; ;4; ;2; ;2; ;2; ;98;2;1;10;44;55,5897345833217
5041823;1;2;1;80;44;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;44;290,665473582436
5041824;1;2;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;44;163,729862978363
5041825;1;2;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;400000;2;1;10;44;100,801864223345
5041826;1;3;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;44;165,267052958766
5041827;1;1;1;80;44;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;44;94,7640491254217
5041827;1;2;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;44;94,7640491254217
5041829;1;2;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;44;208,931694389746
5041829;1;4;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;44;208,931694389746
5041829;1;5;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;44;208,931694389746
5041829;1;6;1;80;44;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;44;208,931694389746
5041829;1;7;1;80;44;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;44;208,931694389746
5041832;1;1;1;80;44;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;44;119,831116249202
5041833;1;3;1;80;44;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;44;125,474734892351
5041834;1;3;1;80;44;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;44;118,232207981419
5041836;1;3;1;80;44;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;44;116,868822222657
5041838;1;1;1;80;44;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;44;47,3820245627108
5041839;1;1;1;80;44;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;44;57,0959690481478
5041840;1;3;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;44;61,2129222728986
5041841;1;3;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;44;137,925197944455
5041843;1;4;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;44;57,2498268438988
5041846;1;6;1;80;44;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;44;130,158305172268
5041848;1;3;1;80;44;1;1;4;3; ;2; ; ;9; ;3; ;2; ; ; ; ;3;1;10;44;47,3820245627108
5041849;1;6;1;80;44;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;44;182,23322730289
5041850;1;3;1;80;44;1;1;2;4; ;2; ; ;4; ;2; ;2; ;2; ;600000;2;1;10;44;83,2205744881206
5041851;1;2;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;44;64,7055273944438
5041855;1;3;1;80;44;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;44;128,498212911691
5041857;1;1;1;80;44;1;1;4;4; ;1; ;4;1; ;2; ;2; ;1;48;1000000;2;1;10;44;115,51457740465
5041858;1;3;1;80;44;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;44;76,6840603936638
5041860;1;2;1;80;44;1;1;4;8; ;2; ; ;4; ;2; ;2; ;2; ;600000;2;1;10;44;72,3675215491116
5041861;1;2;1;80;44;1;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;300000;2;1;10;44;84,2936187399599
5041861;1;3;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;44;84,2936187399599
5041863;1;1;1;80;44;1;1;2;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;10;44;47,3820245627108
5041863;1;4;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;44;47,3820245627108
5041866;1;2;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;44;118,232207981419
5041867;1;3;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;44;225,113168966941
5041870;1;2;1;80;44;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;44;119,831116249202
5041871;1;2;1;80;44;1;2; ; ; ; ;1;4;5; ;2; ;2; ;2; ;828116;2;1;10;44;149,918817118175
5041871;1;3;1;80;44;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;44;149,918817118175
5041872;1;1;1;80;44;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;44;79,8328679840952
5041872;1;3;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;44;79,8328679840952
5041873;1;2;1;80;44;1;1;3;4; ;2; ; ;4; ;2; ;2; ;2; ;800000;2;1;10;44;61,2129222728986
5041873;1;3;1;80;44;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;44;61,2129222728986
5041874;1;4;1;80;44;1;2; ; ; ; ;2; ; ;.; ; ;2; ;1;40;300000; ;1;10;44;125,093472274667
5041876;1;4;1;80;44;1;2; ; ; ; ;1;1;1; ;2; ;2; ; ; ;1600000;2;1;10;44;169,747247122714
5041877;1;2;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;44;127,35764667698
5041877;1;4;1;80;44;1;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;10;44;127,35764667698
5041877;1;5;1;80;44;1;1;4;9;POR LA EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;44;127,35764667698
5041878;1;2;1;80;44;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;44;61,0687103615861
5041881;1;2;1;80;44;1;1;4;3; ;2; ; ;9; ;2; ;2; ;1;8;800000;2;1;10;44;171,318990371087
5041888;1;1;1;80;44;1;1;1;7; ;2; ; ;1; ;2; ;1;100000;1;40;500000;2;1;10;44;122,548746825971
5041888;1;3;1;80;44;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;44;122,548746825971
5041889;1;1;1;80;44;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;44;58,7764922622972
5041890;1;3;1;80;44;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;44;102,788234880064
5041890;1;5;1;80;44;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;44;102,788234880064
5041891;1;1;1;80;44;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;44;75,085152125881
5041893;1;2;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;44;59,3149006283837
5041893;1;5;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;44;59,3149006283837
5041893;1;6;1;80;44;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;44;59,3149006283837
5041894;1;1;1;80;44;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;44;120,607061242894
5041894;1;2;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;44;120,607061242894
5041894;1;3;1;80;44;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;44;120,607061242894
5041894;1;4;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;1000000;2;1;10;44;120,607061242894
5041894;1;5;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;48;800000;2;1;10;44;120,607061242894
5041894;1;7;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;30;800000;2;1;10;44;120,607061242894
5041897;1;3;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;44;98,1046646001481
5041898;1;1;1;80;44;1;1;4;1; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;44;168,168769808504
5041898;1;9;1;80;44;1;2; ; ; ; ;1;2;9; ;2; ;2; ; ; ; ;2;1;10;44;168,168769808504
5041899;1;3;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;44;275,535727037127
5041899;1;4;1;80;44;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;44;275,535727037127
5041899;1;5;1;80;44;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;44;275,535727037127
5041900;1;3;1;80;44;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;44;107,077608705206
5041903;1;1;1;80;44;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;44;61,0828033250814
5041903;1;6;1;80;44;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;44;61,0828033250814
5041903;1;7;1;80;44;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;44;61,0828033250814
5041907;1;1;1;80;44;1;1;4;2; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;44;145,332736791218
5041908;1;2;1;80;44;1;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;900000;2;1;10;44;344,753057374558
5041909;1;2;1;80;44;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;44;125,093472274667
5041909;1;3;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;44;125,093472274667
5041909;1;4;1;80;44;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;44;125,093472274667
5041910;1;2;1;80;44;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;44;149,395379473889
5041911;1;3;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;44;62,8730145334756
5041911;1;4;1;80;44;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;44;62,8730145334756
5041912;1;3;1;80;44;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;44;140,024165144634
5041912;1;4;1;80;44;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;44;140,024165144634
5041912;1;5;1;80;44;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;44;140,024165144634
5041931;1;1;1;80;44;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;44;57,0959690481478
5041932;1;1;1;80;44;1;1;2;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;44;57,0959690481478
5041954;1;1;1;80;47;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;47;83,6669446297499
5041954;1;2;1;80;47;1;1;4;4; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;10;47;83,6669446297499
5041955;1;2;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;47;273,452199976243
5041956;1;2;1;80;47;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;47;152,889091780007
5041956;1;4;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;47;152,889091780007
5041956;1;5;1;80;47;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;47;152,889091780007
5041957;1;5;1;80;47;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;47;215,802365804863
5041958;1;1;1;80;47;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;47;83,6669446297499
5041958;1;2;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;47;83,6669446297499
5041959;1;3;1;80;47;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;47;202,923049997833
5041960;1;1;1;80;47;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;47;106,383646076786
5041961;1;1;1;80;47;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;47;193,873513761324
5041961;1;4;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;47;193,873513761324
5041962;1;1;1;80;47;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;47;215,6465666624
5041962;1;2;1;80;47;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;47;215,6465666624
5041962;1;5;1;80;47;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;47;215,6465666624
5041963;1;2;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;47;85,8884543162017
5041964;1;2;1;80;47;1;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;47;83,6669446297499
5041964;1;3;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;47;83,6669446297499
5041965;1;1;1;80;47;1;1;4;4; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;10;47;113,507878970543
5041965;1;2;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;47;113,507878970543
5041965;1;3;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;47;113,507878970543
5041965;1;5;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;47;113,507878970543
5041966;1;2;1;80;47;1;1;1;7; ;2; ; ;6; ;2; ;2; ; ; ; ;2;1;10;47;109,53465438162
5041966;1;4;1;80;47;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;47;109,53465438162
5041966;1;5;1;80;47;1;1;4;8; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;10;47;109,53465438162
5041967;1;3;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;800000;2;1;10;47;200,620841490539
5041967;1;4;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;47;200,620841490539
5041967;1;5;1;80;47;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;47;200,620841490539
5041968;1;1;1;80;47;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;47;136,418681741526
5041969;1;3;1;80;47;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;47;163,820395076666
5041970;1;1;1;80;47;1;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;10;47;161,731271740872
5041970;1;2;1;80;47;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;47;161,731271740872
5041970;1;3;1;80;47;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;47;161,731271740872
5041970;1;4;1;80;47;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;47;161,731271740872
5041972;1;1;1;80;47;1;1;2;4; ;2; ; ;4; ;2; ;2; ;2; ;800000;2;1;10;47;138,654314783868
5041972;1;2;1;80;47;1;1;4;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;47;138,654314783868
5041973;1;2;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;47;192,206393332229
5041974;1;1;1;80;47;1;1;2;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;47;131,038438830314
5041974;1;2;1;80;47;1;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;10;47;131,038438830314
5041976;1;6;1;80;47;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;47;177,84318964946
5041977;1;1;1;80;47;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;47;155,470856976427
5041977;1;2;1;80;47;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;47;155,470856976427
5041977;1;3;1;80;47;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;47;155,470856976427
5041978;1;2;1;80;47;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;47;83,6669446297499
5041979;1;5;1;80;47;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;47;156,474786376323
5041981;1;2;1;80;47;1;1;2;1; ;1; ;1;4; ;2; ;2; ; ; ;1200000;2;1;10;47;118,670410562554
5041982;1;2;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;47;136,858767668143
5041986;1;3;1;80;47;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;47;83,6669446297499
5041989;1;1;1;80;47;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;47;179,494561251616
5041989;1;3;1;80;47;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;10;47;179,494561251616
5041990;1;1;1;80;47;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;47;141,747367519558
5041990;1;3;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;47;141,747367519558
5041995;1;3;1;80;47;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;47;251,379172419135
5041996;1;3;1;80;47;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;10;47;180,850022440725
5041997;1;1;1;80;47;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;47;283,013023752022
5041998;1;5;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;47;158,270333492048
5041998;1;6;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;47;158,270333492048
5041999;1;4;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;47;98,9645015708106
5042000;1;3;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;47;248,073034511945
5042001;1;2;1;80;47;1;1;2;6; ;2; ; ;6; ;2; ;2; ;1;40;500000;2;1;10;47;306,089980709026
5042002;1;2;1;80;47;1;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;10;47;293,223019026058
5042002;1;3;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;47;293,223019026058
5042002;1;4;1;80;47;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;10;47;293,223019026058
5042004;1;5;1;80;47;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;47;141,092634961886
5042006;1;2;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;47;243,975278888926
5042006;1;3;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;47;243,975278888926
5042006;1;4;1;80;47;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;47;243,975278888926
5042006;1;5;1;80;47;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;47;243,975278888926
5042007;1;2;1;80;47;1;1;1;6; ;2; ; ;7; ;2; ;2; ; ; ; ;2;1;10;47;202,923049997833
5042007;1;3;1;80;47;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;47;202,923049997833
5042008;1;2;1;80;47;1;1;3;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;10;47;83,6669446297499
