DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7430;P7440;P7450;P7450S1;P7460;P7470;P7472;P7472S1;P7454;P7456;P7458S1;P7458;P7452;INI;DPTO;fex_c_2011
1113082;1;2;1;80;11;1;1;3; ;2; ;2; ; ; ; ;9;2;1;11;2030,69854911517
1113084;1;2;1;80;11;1;1;6; ;2; ;2; ; ; ; ;9;2;1;11;2347,7140158725
1113085;1;5;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;11;2173,12926453659
1113087;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;300,88910485191
1113087;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;300,88910485191
1113087;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;300,88910485191
1113088;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;309,594488511318
1113090;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;13;378,052701921806
1113090;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;378,052701921806
1113092;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;354,127673628254
1113094;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;13;373,163828908697
1113094;1;2;1;80;13;1;4;4; ;2; ;2; ; ; ; ;4;2;1;13;373,163828908697
1113096;1;2;1;80;13;1;1;3; ;2; ;2; ; ; ; ;9;2;1;13;349,926793831413
1113098;1;2;1;80;13;1;2;3; ;2; ;2; ; ; ; ;9;2;1;13;309,594488511318
1113100;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;313,795368308159
1113101;1;2;1;80;13;1;2;3; ;2; ;2; ; ; ; ;9;2;1;13;336,384976297835
1113102;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;350,080572592662
1113102;1;6;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;350,080572592662
1113102;1;9;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;350,080572592662
1113103;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;311,609914197931
1113103;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;311,609914197931
1113104;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;286,223238960909
1113106;1;3;1;80;13;1;1;2; ;2; ;2; ; ; ; ;2;2;1;13;353,75482698179
1113106;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;353,75482698179
1113106;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;353,75482698179
1113108;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;350,480572574556
1113108;1;2;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;13;350,480572574556
1113108;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;350,480572574556
1113110;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;13;390,334428826884
1113110;1;2;1;80;13;1;3;8; ;2; ;2; ; ; ; ;9;2;1;13;390,334428826884
1113110;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;390,334428826884
1113111;1;2;1;80;13;1;4;4; ;2; ;2; ; ; ; ;4;2;1;13;324,661161483055
1113111;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;324,661161483055
1113111;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;324,661161483055
1113111;1;6;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;324,661161483055
1113113;1;4;1;80;13;1;4;4; ;2; ;2; ; ; ; ;4;2;1;13;315,928383279448
1113114;1;6;1;80;13;1;4;4; ;2; ;2; ; ; ; ;4;2;1;13;334,127917546769
1113117;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;342,007449548805
1113117;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;342,007449548805
1113118;1;1;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;13;341,076426343129
1113120;1;2;1;80;13;1;4;8; ;2; ;2; ; ; ; ;9;2;1;13;309,853470907644
1113120;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;309,853470907644
1113120;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;309,853470907644
1113122;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;375,628615638238
1113124;1;2;1;80;13;1;4;6; ;2; ;2; ; ;3; ;5;1;1;13;375,628615638238
1113124;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;375,628615638238
1113127;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;334,171696070647
1113128;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;345,536720109058
1113129;1;2;1;80;13;1;2;3; ;2; ;2; ; ; ; ;9;2;1;13;309,594488511318
1113132;1;2;1;80;13;1;4;4; ;2; ;2; ; ; ; ;4;2;1;13;308,461478117674
1113134;1;2;1;80;13;1;2;7; ;2; ;2; ; ;2; ;5;1;1;13;399,258847584973
1113135;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;4;2;1;13;367,473717260196
1113135;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;367,473717260196
1113136;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;13;337,591365879516
1113136;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;337,591365879516
1113137;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;312,297907414199
1113137;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;312,297907414199
1113139;1;6;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;328,480831273819
1113140;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;316,758201180127
1113140;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;316,758201180127
1113141;1;1;1;80;13;1;4;3; ;2; ;2; ; ;4; ;5;1;1;13;294,742587839268
1113141;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;294,742587839268
1113142;1;1;1;80;13;2; ; ; ;3; ;2; ;2; ;.; ; ;1;13;305,340738002777
1113142;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;305,340738002777
1113142;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;305,340738002777
1113142;1;6;1;80;13;1;4;4; ;2; ;2; ; ; ; ;4;2;1;13;305,340738002777
1113143;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;344,778506849217
1113144;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;344,778506849217
1113145;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;309,853470907644
1113145;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;309,853470907644
1113146;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;279,962723380816
1113146;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;279,962723380816
1113146;1;7;1;80;13;1;4;4; ;2; ;2; ; ; ; ;4;2;1;13;279,962723380816
1113147;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;284,466795670622
1113147;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;284,466795670622
1113148;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;388,44689047397
1113149;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;13;393,13149607423
1113149;1;7;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;393,13149607423
1113151;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;353,6288743375
1113152;1;1;1;80;13;1;4;4; ;2; ;2; ; ; ; ;8;2;1;13;400,756308478933
1113153;1;2;1;80;13;1;4;7; ;2; ;2; ; ; ;ELMARIDO NO LA DEJA;12;2;1;13;331,727259564092
1113154;1;5;1;80;13;1;1;8; ;2; ;2; ; ; ; ;6;2;1;13;320,148860150948
1113154;1;8;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;320,148860150948
1113155;1;1;1;80;13;1;3;9;EDAD;2; ;2; ; ; ; ;8;2;1;13;321,886137939336
1113156;1;1;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;13;316,478436988053
1113156;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;316,478436988053
1113156;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;316,478436988053
1113157;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;336,996589434952
1113157;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;336,996589434952
1113157;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;336,996589434952
1113158;1;1;1;80;13;1;4;4; ;2; ;2; ; ; ; ;4;2;1;13;275,906961730163
1113158;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;275,906961730163
1113158;1;6;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;275,906961730163
1113158;2;4;2;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;275,906961730163
1113158;2;5;2;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;275,906961730163
1113158;2;6;2;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;275,906961730163
1113159;1;1;1;80;13;1;2;8; ;3; ;2; ; ;2; ;5;1;1;13;378,57109828722
1113159;1;4;1;80;13;1;2;4; ;2; ;2; ; ; ; ;4;2;1;13;378,57109828722
1113160;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;11;2;1;13;383,459971300329
1113160;1;2;1;80;13;1;3;5; ;3; ;2; ; ; ; ;11;2;1;13;383,459971300329
1113160;1;3;1;80;13;1;4;1; ;2; ;2; ; ; ; ;1;2;1;13;383,459971300329
1113162;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;353,439680411986
1113162;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;353,439680411986
1113164;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;13;354,316867553768
1113166;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;11;2;1;13;268,667919385978
1113166;1;3;1;80;13;1;2;8; ;2; ;2; ; ; ; ;2;2;1;13;268,667919385978
1113166;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;268,667919385978
1113167;1;2;1;80;13;1;3;6; ;2; ;2; ; ; ; ;9;2;1;13;333,483702854379
1113168;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;251,731611655346
1113168;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;251,731611655346
1113168;1;5;1;80;13;1;1;3; ;2; ;2; ; ; ; ;9;2;1;13;251,731611655346
1113168;1;10;1;80;13;1;2;9;EMBARAZO;2; ;2; ; ; ;EMBARAZO;12;2;1;13;251,731611655346
1113169;1;1;1;80;13;1;2;8; ;2; ;2; ; ; ; ;1;2;1;13;666,262144227176
1113169;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;666,262144227176
1113171;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;608,269559987712
1113173;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;351,998383691503
1113173;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;351,998383691503
1113179;1;2;1;80;13;1;4;8; ;2; ;2; ; ; ; ;9;2;1;13;293,127969233392
1113183;1;1;1;80;13;1;4;5; ;3; ;2; ; ; ; ;10;2;1;13;350,937409511458
1113183;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;350,937409511458
1113183;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;350,937409511458
1113183;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;350,937409511458
1113184;1;1;1;80;13;1;1;5; ;3; ;2; ; ; ; ;10;2;1;13;378,052701921806
1113184;1;2;1;80;13;1;1;5; ;3; ;2; ; ; ; ;10;2;1;13;378,052701921806
1113187;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;13;284,466795670622
1113187;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;284,466795670622
1113187;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;284,466795670622
1113189;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;298,724432537428
1113189;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;298,724432537428
1113191;1;2;1;80;13;1;1;9;SE LE ACABO EL CAPITAL;2; ;2; ; ; ; ;9;2;1;13;334,698753051121
1113192;1;2;1;80;13;1;2;7; ;2; ;2; ; ; ; ;8;2;1;13;403,978123747227
1113192;1;3;1;80;13;1;1;4; ;2; ;2; ; ; ; ;4;2;1;13;403,978123747227
1113193;1;2;1;80;13;1;4;7; ;2; ;2; ; ; ; ;8;2;1;13;399,258847584973
1113194;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;308,356010013684
1113194;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;308,356010013684
1113195;1;1;1;80;13;1;3;3; ;2; ;2; ; ; ; ;9;2;1;13;305,043046980408
1113195;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;305,043046980408
1113195;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;305,043046980408
1113195;1;6;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;305,043046980408
1113196;1;1;1;80;13;1;4;5; ;2; ;2; ; ; ; ;8;2;1;13;374,649551109691
1113196;1;7;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;374,649551109691
1113196;1;8;1;80;13;1;3;2; ;2; ;2; ; ; ; ;2;2;1;13;374,649551109691
1113197;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;582,74305188621
1113197;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;582,74305188621
1113197;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;582,74305188621
1113198;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;627,590736616318
1113199;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;689,178625847405
1113200;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;634,851688346816
1113201;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;284,97307085535
1113201;1;5;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;284,97307085535
1113201;1;8;1;80;13;1;1;4; ;2; ;2; ; ; ; ;4;2;1;13;284,97307085535
1113205;1;6;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;284,685077620976
1113207;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;313,224532803806
1113207;1;3;1;80;13;1;4;4; ;2; ;2; ; ; ; ;8;2;1;13;313,224532803806
1113208;1;2;1;80;13;1;4;7; ;2; ;2; ; ; ; ;9;2;1;13;331,727259564092
1113209;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;8;2;1;13;290,261943850353
1113210;1;2;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;13;351,6832371217
1113210;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;351,6832371217
1113212;1;4;1;80;13;1;4;2; ;2; ;2; ; ; ; ;2;2;1;13;349,553947184949
1113212;1;5;1;80;13;1;2;2; ;2; ;2; ; ; ; ;2;2;1;13;349,553947184949
1113213;1;1;1;80;13;1;3;5; ;3; ;2; ; ; ; ;10;2;1;13;398,456855801254
1113213;1;4;1;80;13;1;2;3; ;2; ;2; ; ; ; ;9;2;1;13;398,456855801254
1113214;1;1;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;320,318457001803
1113214;1;2;1;80;13;1;2;3; ;2; ;2; ; ;1; ;1;1;1;13;320,318457001803
1113215;1;1;1;80;13;1;4;3; ;2; ;2; ; ; ; ;9;2;1;13;423,817024659478
1113217;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;288,667675467464
1113217;1;4;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;288,667675467464
1113218;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;333,483702854379
1113219;1;1;1;80;13;1;4;6; ;2; ;2; ; ; ; ;1;2;1;13;327,863811249451
1113219;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;327,863811249451
1113219;1;6;1;80;13;1;2;8; ;2; ;2; ; ;1;ESTA  EMBARAZADA;12;1;1;13;327,863811249451
1113220;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;264,090467908134
1113220;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;264,090467908134
1113222;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;650,652315942384
1113222;1;6;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;650,652315942384
1113222;1;8;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;650,652315942384
1113223;1;1;1;80;13;1;4;4; ;2; ;2; ; ; ; ;4;2;1;13;639,740561359926
1113225;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;689,557013698434
1113226;1;2;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;312,297907414199
1113226;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;312,297907414199
1113227;1;3;1;80;13;2; ; ; ;2; ;2; ;2; ;.; ; ;1;13;401,01529087526
1113228;1;3;1;80;13;1;3;8; ;2; ;2; ; ; ; ;11;2;1;13;311,059860489325
1113341;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;17;172,535142850664
1113342;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;17;182,58667288877
1113342;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;17;182,58667288877
1113343;1;1;1;80;17;1;1;3; ;2; ;2; ; ; ; ;9;2;1;17;187,954609363909
1113343;1;5;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;17;187,954609363909
1113344;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;17;190,925730201556
1113344;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;17;190,925730201556
1113344;1;4;1;80;17;1;2;5; ;3; ;2; ; ; ; ;10;2;1;17;190,925730201556
1113344;1;5;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;17;190,925730201556
1113345;1;1;1;80;17;2; ; ; ;3; ;2; ;2; ;.; ; ;1;17;204,610613049555
1113345;1;3;1;80;17;1;2;5; ;3; ;2; ; ; ; ;10;2;1;17;204,610613049555
1113345;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;17;204,610613049555
1113346;1;1;1;80;17;1;4;8; ;2; ;2; ; ; ; ;8;2;1;17;172,645212853939
1113346;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;17;172,645212853939
1113346;1;5;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;17;172,645212853939
1113347;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;17;156,969829492067
1113347;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;17;156,969829492067
1113347;1;4;1;80;17;1;1;6; ;2; ;2; ; ; ; ;11;2;1;17;156,969829492067
1113348;1;1;1;80;17;1;1;4; ;3; ;2; ; ; ; ;4;2;1;17;174,586780731041
1113350;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;8;2;1;17;189,788657135731
1113353;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;17;147,59188133167
1113355;1;1;1;80;17;1;1;8; ;2; ;2; ; ; ; ;1;2;1;17;171,861560972955
1113355;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;17;171,861560972955
1113358;1;1;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;17;120,811123642621
1113358;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;17;120,811123642621
1113358;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;17;120,811123642621
1113358;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;17;120,811123642621
1113358;1;5;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;17;120,811123642621
1113361;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;17;174,586780731041
1113364;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;17;123,138952227312
1113364;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;17;123,138952227312
1113366;1;1;1;80;17;1;3;5; ;3; ;2; ; ; ; ;10;2;1;17;159,961682627743
1113366;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;17;159,961682627743
1113366;1;3;1;80;17;1;1;2; ;2; ;2; ; ; ; ;2;2;1;17;159,961682627743
1113368;1;1;1;80;17;1;1;5; ;3; ;2; ; ; ; ;10;2;1;17;173,422866438695
1113368;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;17;173,422866438695
1113369;1;1;1;80;17;1;3;6; ;2; ;2; ; ; ; ;9;2;1;17;155,408524026326
1113369;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;17;155,408524026326
1113369;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;17;155,408524026326
1113369;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;17;155,408524026326
1113376;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;17;149,910152589637
1113379;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;17;168,054516026714
1113379;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;17;168,054516026714
1113380;1;1;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;17;174,586780731041
1113382;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;17;150,990576648174
1113382;1;3;1;80;17;1;1;2; ;2; ;2; ; ; ; ;2;2;1;17;150,990576648174
1113383;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;17;192,166535807747
1113383;1;5;1;80;17;1;4;3; ;3; ;2; ; ; ; ;11;2;1;17;192,166535807747
1113383;1;6;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;17;192,166535807747
1113385;1;1;1;80;17;1;3;9;NO DESEA TRABAJAR MAS;3; ;2; ; ; ; ;11;2;1;17;156,479497077431
1113385;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;17;156,479497077431
1113385;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;17;156,479497077431
1113385;1;4;1;80;17;1;3;7; ;2; ;2; ; ; ; ;11;2;1;17;156,479497077431
1113386;1;1;1;80;17;1;2;7; ;2; ;2; ; ;2; ;8;1;1;17;173,422866438695
1113387;1;1;1;80;17;1;2;4; ;2; ;2; ; ; ; ;4;2;1;17;196,120388477189
1113388;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;17;156,572438318672
1113388;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;17;156,572438318672
1113389;1;1;1;80;17;1;4;7; ;2; ;2; ; ; ; ;4;2;1;17;182,58667288877
1113389;1;2;1;80;17;1;4;7; ;2; ;2; ; ;4; ;8;1;1;17;182,58667288877
1113390;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;17;148,423743461927
1113390;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;17;148,423743461927
1113390;1;7;1;80;17;1;2;9;CAMBIO DECIUDAD;2; ;2; ; ; ;POR EMBARAZO;12;2;1;17;148,423743461927
1113390;1;8;1;80;17;1;3;2; ;2; ;2; ; ; ; ;2;2;1;17;148,423743461927
1113391;1;1;1;80;17;1;1;8; ;2; ;2; ; ; ; ;8;2;1;17;174,890493892098
1113391;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;17;174,890493892098
1113391;1;5;1;80;17;1;1;8; ;2; ;1;50000; ; ; ;2;2;1;17;174,890493892098
1113391;1;6;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;17;174,890493892098
1113392;1;3;1;80;17;1;1;8; ;2; ;2; ; ; ; ;2;2;1;17;149,910152589637
1113393;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;17;159,564291454348
1113394;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;17;159,564291454348
1113395;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;17;146,427967039324
1113397;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;17;146,427967039324
1113398;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;17;141,45746624308
1113399;1;2;1;80;17;2; ; ; ;2; ;2; ;1;2; ;5; ;1;17;146,91829945396
1113400;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;17;177,339981388211
1113400;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;17;177,339981388211
1113400;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;17;177,339981388211
1113400;1;5;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;17;177,339981388211
1113401;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;17;148,082213746306
1113402;1;1;1;80;17;1;4;4; ;3; ;2; ; ; ; ;4;2;1;17;182,58667288877
1113402;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;17;182,58667288877
1113403;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;8;2;1;17;174,133528099872
1113403;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;17;174,133528099872
1113403;1;3;1;80;17;1;2;3; ;2; ;2; ; ; ;POR EMBARAZO;12;2;1;17;174,133528099872
1113403;1;4;1;80;17;1;1;8; ;2; ;2; ; ; ; ;2;2;1;17;174,133528099872
1113403;1;5;1;80;17;1;4;4; ;2; ;2; ; ; ; ;11;2;1;17;174,133528099872
1113405;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;17;144,939651793392
1113406;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;17;210,18458720725
