DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P6290;P6290S1;P6230;P6240;P6240S1;P6250;P6260;P6270;P6280;P6300;P6310;P6310S1;P6320;P6330;P6340;P6350;P6351;MES;FT;DPTO;fex_c_2011
4966041;1;3;1;50;63;1; ; ;3;3; ;2;2;2;2;1;12; ; ; ; ; ; ;07;1;63;94,3887477143273
4966041;1;4;1;50;63;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;63;94,3887477143273
4966042;1;1;1;50;63;1; ; ;1;3; ;2;2;2;2;1;5; ;2; ;1;2;1;07;1;63;130,513605088821
4966042;1;2;1;50;63;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;63;130,513605088821
4966042;1;3;1;50;63;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;63;130,513605088821
4966043;1;1;1;50;63;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;63;148,107449436512
4966043;1;2;1;50;63;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;63;148,107449436512
4966044;1;1;1;50;63;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;63;197,704306430998
4966045;1;1;1;50;63;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;63;190,837041461034
4966045;1;2;1;50;63;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;07;1;63;190,837041461034
4966045;1;3;1;50;63;1; ; ;3;6;VER TELEVISION;2;2;2;2;2; ; ; ; ; ; ; ;07;1;63;190,837041461034
4966045;1;5;1;50;63;1; ; ;5;6;INCAPACITADO TEMPORALMENTE;2;2;2;2;1;11; ; ; ; ; ; ;07;1;63;190,837041461034
4966046;1;1;1;50;63;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;63;297,248613212313
4966046;1;2;1;50;63;1;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;63;297,248613212313
4966047;1;1;1;50;63;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;63;99,1581241505683
4966047;1;2;1;50;63;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;63;99,1581241505683
4966048;1;1;1;50;63;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;63;139,112057040397
4966049;1;1;1;50;63;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;63;94,3887477143273
4966049;1;2;1;50;63;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;63;94,3887477143273
4966049;1;3;1;50;63;1; ; ;3;6;TRABAJADOR FAMILIAR SIN REMUNERACION;2;2;1; ; ; ; ; ; ; ; ; ;07;1;63;94,3887477143273
4966049;1;4;1;50;63;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;63;94,3887477143273
4966050;1;1;1;50;63;1; ; ;1;6;DILIGENCIAS DEL HOGAR;2;2;2;2;2; ; ; ; ; ; ; ;07;1;63;138,186394705679
4966050;1;2;1;50;63;1;1; ;2;3; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;63;138,186394705679
4966051;1;1;1;50;63;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;63;129,599807474637
4966051;1;2;1;50;63;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;63;129,599807474637
4966052;1;1;1;50;63;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;63;139,112057040397
4966053;1;1;1;50;63;1; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;63;205,342396998624
4966053;1;2;1;50;63;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;63;205,342396998624
4966053;1;3;1;50;63;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;63;205,342396998624
4966053;1;4;1;50;63;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;63;205,342396998624
4966053;1;5;1;50;63;1;1; ;5;4; ;2;2;2;1; ; ; ; ; ; ; ;2;07;1;63;205,342396998624
4966053;1;6;1;50;63;1; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;63;205,342396998624
4966053;1;8;1;50;63;1; ; ;8;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;63;205,342396998624
4966053;1;10;1;50;63;1; ; ;10;5; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;63;205,342396998624
4966054;1;1;1;50;63;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;63;193,193358579579
4966054;1;2;1;50;63;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;63;193,193358579579
4966055;1;1;1;50;63;1; ; ;1;6;HACER DILIGENCIAS PERSONALES;2;2;2;2;2; ; ; ; ; ; ; ;07;1;63;130,513605088821
4966055;1;2;1;50;63;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;63;130,513605088821
4966055;1;3;1;50;63;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;63;130,513605088821
4966056;1;1;1;50;63;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;63;94,3887477143273
4966056;1;2;1;50;63;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;63;94,3887477143273
4966056;1;3;1;50;63;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;63;94,3887477143273
4966056;1;4;1;50;63;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;63;94,3887477143273
4966057;1;1;1;50;63;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;63;96,7450648328729
4966057;1;2;1;50;63;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;63;96,7450648328729
4966058;1;1;1;50;63;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;63;88,4050414661189
4966058;1;2;1;50;63;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;63;88,4050414661189
4966058;1;3;1;50;63;1; ; ;3;3; ;2;2;1; ; ; ; ; ; ; ; ; ;07;1;63;88,4050414661189
4966059;1;1;1;50;63;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;63;130,772033673643
4966059;1;2;1;50;63;1; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;63;130,772033673643
4966060;1;1;1;50;63;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;63;140,284283239403
4966061;1;1;1;50;63;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;63;74,3121533030783
4966061;1;2;1;50;63;1; ; ;2;4; ;2;2;2;2;1;9; ; ; ; ; ; ;07;1;63;74,3121533030783
4966061;1;3;1;50;63;1; ; ;3;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;63;74,3121533030783
4966062;1;1;1;50;63;1;1; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;63;91,743763118532
4966062;1;2;1;50;63;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;63;91,743763118532
4966063;1;1;1;50;63;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;63;183,422680428997
4966063;1;2;1;50;63;1; ; ;1;6;DIBUJAR;2;2;2;2;1;6; ;2; ;2; ; ;07;1;63;183,422680428997
4966063;1;3;1;50;63;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;63;183,422680428997
4966063;1;4;1;50;63;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;63;183,422680428997
4966064;1;1;1;50;63;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;63;192,934929994757
4966064;1;2;1;50;63;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;63;192,934929994757
4966064;1;3;1;50;63;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;63;192,934929994757
4966065;1;1;1;50;63;1; ; ;1;6;CAMINAR;2;2;2;2;2; ; ; ; ; ; ; ;07;1;63;100,99758409947
4966065;1;2;1;50;63;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;63;100,99758409947
4966066;1;1;1;50;63;1; ; ;1;6;PREDICAR LA PALABRA DE DIOS;2;2;2;2;2; ; ; ; ; ; ; ;07;1;63;139,112057040397
4966067;1;1;1;50;63;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;63;96,4866362480508
4966067;1;2;1;50;63;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;63;96,4866362480508
4966067;1;3;1;50;63;1;2; ;3;3; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;63;96,4866362480508
4966068;1;1;1;50;63;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;63;129,341378889815
4966068;1;2;1;50;63;1; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;63;129,341378889815
4966068;1;3;1;50;63;1;3; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;63;129,341378889815
4966069;1;1;1;50;63;1; ; ;1;6;CAMINAR;2;2;2;2;2; ; ; ; ; ; ; ;07;1;63;78,8927919003591
4966069;1;2;1;50;63;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;63;78,8927919003591
4966069;1;3;1;50;63;1; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;63;78,8927919003591
4966069;1;4;1;50;63;1;6; ;4;3; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;63;78,8927919003591
4966070;1;1;1;50;66;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;66;259,377424332265
4966070;1;2;1;50;66;1;2; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;66;259,377424332265
4966071;1;1;1;50;66;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;66;441,015133246664
4966071;1;2;1;50;66;1;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;66;441,015133246664
4966072;1;1;1;50;66;1;1; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;66;349,747204842753
4966072;1;2;1;50;66;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;66;349,747204842753
4966072;1;3;1;50;66;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;66;349,747204842753
4966072;1;4;1;50;66;1;1; ;4;6;DESCANSAR EN EL HOGAR;2;2;2;1; ; ; ; ; ; ; ;1;07;1;66;349,747204842753
4966073;1;1;1;50;66;1;1; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;66;209,387348772919
4966073;1;2;1;50;66;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;66;209,387348772919
4966074;1;1;1;50;66;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;66;373,1601739428
4966074;1;2;1;50;66;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;66;373,1601739428
4966075;1;1;1;50;66;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;66;337,784681452548
4966075;1;2;1;50;66;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;66;337,784681452548
4966075;1;3;1;50;66;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;66;337,784681452548
4966076;1;1;1;50;66;1; ; ;1;6;DESCANSAR EN EL HOGAR;2;2;2;2;2; ; ; ; ; ; ; ;07;1;66;249,751090654405
4966077;1;1;1;50;66;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;66;178,547705160747
4966077;1;2;1;50;66;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;66;178,547705160747
4966077;1;3;1;50;66;1; ; ;3;6;DESCANSAR EN EL HOGAR;2;2;2;2;2; ; ; ; ; ; ; ;07;1;66;178,547705160747
4966078;1;1;1;50;66;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;66;259,27518892372
4966079;1;1;1;50;66;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;66;264,162418488514
4966079;1;2;1;50;66;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;66;264,162418488514
4966079;1;3;1;50;66;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;66;264,162418488514
4966080;1;1;1;50;66;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;66;298,529935188134
4966080;1;2;1;50;66;1; ; ;1;6;DESCANSAR EN EL HOGAR;2;2;2;2;2; ; ; ; ; ; ; ;07;1;66;298,529935188134
4966081;1;1;1;50;66;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;66;311,595776215503
4966081;1;2;1;50;66;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;66;311,595776215503
4966081;1;4;1;50;66;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;66;311,595776215503
4966082;1;1;1;50;66;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;66;304,284329512864
4966082;1;2;1;50;66;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;66;304,284329512864
4966083;1;1;1;50;66;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;66;359,029472254932
4966083;1;2;1;50;66;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;66;359,029472254932
4966083;1;3;1;50;66;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;66;359,029472254932
4966083;1;5;1;50;66;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;66;359,029472254932
4966084;1;1;1;50;66;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;66;298,529935188134
4966084;1;2;1;50;66;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;66;298,529935188134
4966085;1;1;1;50;66;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;66;339,290248872868
4966085;1;2;1;50;66;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;66;339,290248872868
4966085;1;3;1;50;66;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;66;339,290248872868
4966086;1;1;1;50;66;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;66;324,125788303474
4966086;1;2;1;50;66;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;66;324,125788303474
4966086;1;3;1;50;66;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;66;324,125788303474
4966086;1;4;1;50;66;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;66;324,125788303474
4966087;1;1;1;50;66;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;66;294,465894848847
4966088;1;1;1;50;66;1; ; ;1;6;DESCANSAR EN EL HOGAR;2;2;2;2;2; ; ; ; ; ; ; ;07;1;66;218,911447042234
4966088;1;2;1;50;66;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;66;218,911447042234
4966089;1;1;1;50;66;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;66;452,888211918278
4966089;1;2;1;50;66;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;07;1;66;452,888211918278
4966089;1;4;1;50;66;1;1; ;4;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;66;452,888211918278
4966089;1;5;1;50;66;1;1; ;5;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;66;452,888211918278
4966090;1;1;1;50;66;1;2; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;66;429,991026891453
4966090;1;2;1;50;66;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;66;429,991026891453
4966091;1;1;1;50;66;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;66;361,453689392776
4966091;1;2;1;50;66;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;66;361,453689392776
4966091;1;3;1;50;66;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;66;361,453689392776
4966092;1;1;1;50;66;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;66;406,46282998192
4966092;1;2;1;50;66;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;07;1;66;406,46282998192
4966092;1;3;1;50;66;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;66;406,46282998192
4966092;1;5;1;50;66;1;2; ;5;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;66;406,46282998192
4966093;1;1;1;50;66;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;66;271,435289569003
4966093;1;2;1;50;66;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;66;271,435289569003
4966093;1;3;1;50;66;1; ; ;3;3; ;2;2;1; ; ; ; ; ; ; ; ; ;07;1;66;271,435289569003
4966094;1;1;1;50;66;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;66;349,944782097831
4966094;1;2;1;50;66;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;66;349,944782097831
4966094;1;3;1;50;66;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;66;349,944782097831
4966094;1;4;1;50;66;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;66;349,944782097831
4966094;1;5;1;50;66;1; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;66;349,944782097831
4966095;1;1;1;50;66;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;66;160,977157810931
4966095;1;2;1;50;66;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;66;160,977157810931
4966095;1;3;1;50;66;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;66;160,977157810931
4966095;1;4;1;50;66;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;66;160,977157810931
4966096;1;1;1;50;66;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;66;259,27518892372
4966097;1;1;1;50;66;1; ; ;1;6;SALE A CAMINAR;2;2;2;2;2; ; ; ; ; ; ; ;07;1;66;218,911447042234
4966097;1;2;1;50;66;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;66;218,911447042234
4966098;1;1;1;50;66;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;66;157,232159817891
4966098;1;2;1;50;66;1; ; ;1;6;ENFERMA EN CASA;2;2;2;2;2; ; ; ; ; ; ; ;07;1;66;157,232159817891
4966098;1;3;1;50;66;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;66;157,232159817891
4966098;1;4;1;50;66;1; ; ;4;6;ENFERMO EN CASA;2;2;2;2;2; ; ; ; ; ; ; ;07;1;66;157,232159817891
4966099;1;1;1;50;66;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;66;259,27518892372
4966100;1;1;1;50;66;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;66;292,041677711003
4966100;1;3;1;50;66;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;66;292,041677711003
4966101;1;1;1;50;66;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;66;250,810771069581
4966101;1;2;1;50;66;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;66;250,810771069581
4966101;1;3;1;50;66;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;66;250,810771069581
4966101;1;4;1;50;66;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;66;250,810771069581
4966101;1;5;1;50;66;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;66;250,810771069581
4966102;1;1;1;50;66;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;66;249,751090654405
4966103;1;1;1;50;66;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;66;333,720641113261
4966103;1;2;1;50;66;1;2; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;66;333,720641113261
4966104;1;1;1;50;66;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;66;389,869115867103
4966104;1;2;1;50;66;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;07;1;66;389,869115867103
4966104;1;3;1;50;66;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;66;389,869115867103
4966105;1;1;1;50;66;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;66;247,670939782242
4966105;1;2;1;50;66;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;66;247,670939782242
4966105;1;3;1;50;66;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;66;247,670939782242
4966106;1;1;1;50;66;1;2; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;66;271,620076134127
4966106;1;2;1;50;66;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;66;271,620076134127
4966107;1;1;1;50;66;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;66;362,136067587588
4966107;1;2;1;50;66;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;66;362,136067587588
4966108;1;1;1;50;66;1; ; ;1;6;ENFERMO EN CASA;2;2;2;2;1;11; ; ; ; ; ; ;07;1;66;259,192637767141
4966108;1;2;1;50;66;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;66;259,192637767141
4966108;1;3;1;50;66;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;66;259,192637767141
4966109;1;1;1;50;66;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;66;413,818252218988
4966109;1;2;1;50;66;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;66;413,818252218988
4966110;1;1;1;50;66;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;66;255,026362019309
4966111;1;1;1;50;66;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;66;630,247298605903
4966111;1;2;1;50;66;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;66;630,247298605903
4966111;1;3;1;50;66;1;1; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;66;630,247298605903
4966112;1;1;1;50;66;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;66;322,014156563238
4966112;1;2;1;50;66;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;66;322,014156563238
4966112;1;3;1;50;66;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;66;322,014156563238
4966113;1;1;1;50;66;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;66;318,665730373445
4966113;1;2;1;50;66;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;66;318,665730373445
4966113;1;3;1;50;66;1; ; ;3;4; ;2;2;2;2;1;11; ; ; ; ; ; ;07;1;66;318,665730373445
4966113;1;4;1;50;66;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;66;318,665730373445
4966113;1;5;1;50;66;1; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;66;318,665730373445
4966114;1;1;1;50;66;1; ; ;1;6;DESCANSAR EN EL HOGAR;2;2;2;2;2; ; ; ; ; ; ; ;07;1;66;218,911447042234
4966114;1;2;1;50;66;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;66;218,911447042234
4966115;1;1;1;50;66;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;66;255,026362019309
4966116;1;1;1;50;66;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;66;218,911447042234
4966116;1;2;1;50;66;1; ; ;1;6;ENFERMO EN EL HOGAR;2;2;2;2;2; ; ; ; ; ; ; ;07;1;66;218,911447042234
4966117;1;1;1;50;66;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;66;322,014156563238
4966117;1;2;1;50;66;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;66;322,014156563238
4966117;1;3;1;50;66;1;2; ;3;3; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;66;322,014156563238
4966118;1;1;1;50;66;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;66;218,911447042234
4966118;1;2;1;50;66;1;2; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;66;218,911447042234
4966119;1;1;1;50;66;1; ; ;1;6;DESCANSAR EN EL HOGAR;2;2;2;2;2; ; ; ; ; ; ; ;07;1;66;223,077722790066
4966119;1;2;1;50;66;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;66;223,077722790066
4966119;1;3;1;50;66;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;66;223,077722790066
4966119;1;4;1;50;66;1; ; ;4;4; ;2;1; ; ; ; ; ; ; ; ; ; ;07;1;66;223,077722790066
4966120;1;1;1;50;66;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;66;401,575600417126
4966120;1;2;1;50;66;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;07;1;66;401,575600417126
4966121;1;1;1;50;66;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;66;259,27518892372
4966122;1;1;1;50;66;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;66;337,784681452548
4966122;1;2;1;50;66;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;66;337,784681452548
4966122;1;3;1;50;66;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;66;337,784681452548
4966123;1;1;1;50;66;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;66;315,525899086107
4966123;1;2;1;50;66;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;66;315,525899086107
4966123;1;4;1;50;66;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;66;315,525899086107
