DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4897170;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;15;1099,88394528598
4897171;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;3; ;2; ; ; ; ;3;1;04;15;959,312152695058
4897171;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;15;959,312152695058
4897172;1;1;1;80; ;2;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;15;1773,64232600433
4897174;1;2;1;80; ;2;1;9;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;15;2529,49469282914
4897174;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;15;2529,49469282914
4897187;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;15;4776,98542186463
4897189;1;2;1;80; ;2;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;04;15;2432,26371843443
4897190;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;15;1194,24635546616
4897190;1;2;1;80; ;2;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;04;15;1194,24635546616
4897191;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;15;1194,24635546616
4897191;1;4;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;15;1194,24635546616
4897192;1;1;1;80; ;2;2; ; ; ; ;1;4;4; ;2; ;2; ; ; ; ;2;1;04;15;2208,00484782819
4897193;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;15;3590,38341260071
4897196;1;3;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;04;15;1496,9880735838
4897196;1;4;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;04;15;1496,9880735838
4897197;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;15;2208,00484782819
4897198;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;15;1194,24635546616
4897216;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;15;2101,18967586312
4897217;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;15;1194,24635546616
4897217;1;3;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;15;1194,24635546616
4897217;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;15;1194,24635546616
4897219;1;2;1;80; ;2;1;1;8; ;1; ;1;1; ;2; ;2; ;1;40;900000;2;1;04;15;1980,07562467192
4897219;1;3;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;1;240000; ; ; ;2;1;04;15;1980,07562467192
4897219;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;15;1980,07562467192
4897220;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;15;2862,17435245035
4897220;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;15;2862,17435245035
4897220;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;15;2862,17435245035
4897223;1;1;1;80; ;2;1;4;5; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;04;15;1413,0149907075
4897223;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;15;1413,0149907075
4897224;1;1;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;15;1194,24635546616
4897238;1;1;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;15;1194,24635546616
4897238;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;15;1194,24635546616
4897238;1;3;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;15;1194,24635546616
4897239;1;3;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;04;15;2112,10909291582
4897239;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;15;2112,10909291582
4897240;1;2;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;15;4471,5548594083
4897241;1;1;1;80; ;2;1;1;3; ;2; ; ;1; ;2; ;2; ;1;20;828116;2;1;04;15;2421,90893072392
4897241;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;15;2421,90893072392
4897241;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;15;2421,90893072392
4897243;1;1;1;80; ;2;1;1;9;CUIDADO DE PERSONA ENFERMA;2; ; ;12;CUIDADO DE PERSONA ENFERMA;2; ;2; ;1;20;828116;2;1;04;15;1747,6188305529
4897243;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;15;1747,6188305529
4897244;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;15;4564,70754274149
4897245;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;15;1194,24635546616
4897245;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;15;1194,24635546616
4897246;1;5;1;80; ;2;2; ; ; ; ;1;1;1; ;2; ;2; ;1;20;800000;2;1;04;15;1609,95309681046
4897247;1;2;1;80; ;2;1;3;4; ;2; ; ;9; ;1;2;2; ;1;36;850000;1;1;04;15;3660,52630646568
4897254;1;2;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;15;1342,87209684253
4897254;1;3;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;04;15;1342,87209684253
4897255;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;15;2208,00484782819
4897256;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;15;3536,74515770784
4897256;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;15;3536,74515770784
4897256;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;15;3536,74515770784
4897257;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;15;1593,50285381163
4897260;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;15;1369,24398320539
4897261;1;1;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;15;1957,99311617455
4897261;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;15;1957,99311617455
4897265;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;15;3752,75170882803
4897265;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;15;3752,75170882803
4897267;1;2;1;80; ;2;2; ; ; ; ;1;2;9; ;2; ;2; ;1;40;828116;2;1;04;15;1825,95964793065
4897267;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;15;1825,95964793065
4897268;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;15;2492,05182458889
4897270;1;1;1;80; ;2;1;3;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;15;1817,7073284446
4897272;1;1;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;15;2329,68352836158
4897273;1;2;1;80; ;2;1;3;4; ;2; ; ;4; ;1;2;2; ; ; ; ;1;1;04;15;1671,84367118938
4897275;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;15;1194,24635546616
4897275;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;15;1194,24635546616
4897275;1;7;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;15;1194,24635546616
4897276;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;15;1342,87209684253
4897278;1;2;1;80; ;2;2; ; ; ; ;1;4;9; ;2; ;2; ; ; ; ;2;1;04;15;1674,92506299757
4897278;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;15;1674,92506299757
4897284;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;15;668,168323235903
4897285;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;15;970,006145294757
4897286;1;2;1;80; ;2;1;2;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;04;15;1932,41451363066
4897286;1;3;1;80; ;2;1;1;3; ;2; ; ;9; ;1; ;2; ;1;30;600000;2;1;04;15;1932,41451363066
4897288;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;15;2672,67329294361
4897289;1;1;1;80; ;2;1;1;4; ;1; ;1;12;ACTUALMENTE ESPERA A RESOLUCION DE ACCIDENTE DE TRABAJO ANTERIOR POR TAL MOTIVO NO BUSCA EMPLEO ACTUALMENTE;2; ;1;130000; ; ; ;2;1;04;15;1978,77185969383
4897289;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;15;1978,77185969383
4897292;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;15;668,168323235903
4897293;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;20;828116;2;1;04;15;1056,23241954023
4897293;1;3;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ;1;36;828116;2;1;04;15;1056,23241954023
4897293;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;15;1056,23241954023
4897294;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;15;2644,74940423818
4897294;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;15;2644,74940423818
4897294;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;15;2644,74940423818
4897295;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;15;970,006145294757
4897295;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;15;970,006145294757
4897296;1;2;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;15;790,567082517659
4897297;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;15;1321,58185236171
4897346;1;4;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;18;405,361429443169
4897349;1;2;1;80; ;2;1;4;8; ;2; ; ;9; ;2; ;2; ;2; ;600000;2;1;04;18;412,283021503117
4897349;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;412,283021503117
4897350;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;244,991993704229
4897351;1;2;1;80; ;2;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;18;241,864579046005
4897351;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;241,864579046005
4897353;1;2;1;80; ;2;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;18;421,295986493557
4897353;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;421,295986493557
4897353;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;421,295986493557
4897355;1;2;1;80; ;2;1;4;8; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;18;250,344003744297
4897355;1;3;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ;2; ;500000;2;1;04;18;250,344003744297
4897356;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;157,291668252533
4897357;1;2;1;80; ;2;1;4;8; ;2; ; ;1; ;2; ;2; ;1;40;400000;2;1;04;18;268,757072844106
4897357;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;268,757072844106
4897358;1;2;1;80; ;2;1;3;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;18;469,439464774631
4897359;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;500,142349623462
4897360;1;2;1;80; ;2;1;2;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;18;284,7078435435
4897361;1;2;1;80; ;2;1;3;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;04;18;414,65203237972
4897361;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;414,65203237972
4897361;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;414,65203237972
4897361;1;6;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;18;414,65203237972
4897362;1;2;1;80; ;2;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;18;412,283021503117
4897362;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;412,283021503117
4897363;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;224,809617480192
4897364;1;2;1;80; ;2;1;4;8; ;2; ; ;9; ;2; ;2; ;2; ;300000;2;1;04;18;312,720741857027
4897364;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;312,720741857027
4897365;1;2;1;80; ;2;1;2;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;04;18;513,386920138545
4897366;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;18;224,809617480192
4897366;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;224,809617480192
4897367;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;244,991993704229
4897369;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;469,439464774631
4897370;1;2;1;80; ;2;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;18;629,166673010132
4897371;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;545,31971067562
4897372;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;18;157,291668252533
4897373;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;18;206,396548380383
4897374;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;18;341,864286815014
4897375;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;332,903118081063
4897376;1;2;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ;2; ;600000;2;1;04;18;341,864286815014
4897377;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;417,744532716003
4897378;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;18;284,7078435435
4897379;1;2;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;04;18;361,397760430249
4897379;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;361,397760430249
4897379;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;361,397760430249
4897381;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;18;376,850573444977
4897382;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;210,628153905026
4897383;1;2;1;80; ;2;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;18;341,864286815014
4897384;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;18;380,931234045483
4897384;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;380,931234045483
4897384;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;380,931234045483
4897384;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;380,931234045483
4897384;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;380,931234045483
4897385;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;210,628153905026
4897386;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;381,580136654285
4897386;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;381,580136654285
4897387;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;400000;2;1;04;18;324,423693382771
4897387;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;324,423693382771
4897388;1;2;1;80; ;2;1;3;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;18;451,998871342388
4897388;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;451,998871342388
4897389;1;2;1;80; ;2;1;4;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;04;18;264,525467319463
4897389;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;264,525467319463
4897389;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;264,525467319463
4897390;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;300000;2;1;04;18;418,554203701763
4897391;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;264,525467319463
4897391;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;264,525467319463
4897391;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;264,525467319463
4897392;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;400000;2;1;04;18;280,476238018857
4897392;1;3;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;18;280,476238018857
4897395;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;157,291668252533
4897398;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;500000;2;1;04;18;290,169354756387
4897399;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;545,31971067562
4897400;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;2919,30462903184
4897401;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;300000;2;1;04;18;1911,36053353806
4897402;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;1310,4928727536
4897402;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;1310,4928727536
4897402;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;1310,4928727536
4897403;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;18;3099,10931025008
4897403;1;3;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;04;18;3099,10931025008
4897403;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;3099,10931025008
4897403;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;3099,10931025008
4897404;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;2283,91138248928
4897404;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;2283,91138248928
4897404;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;2283,91138248928
4897405;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;2674,52631258029
4897407;1;2;1;80; ;2;1;2;8; ;2; ; ;9; ;2; ;2; ;1;42;400000;2;1;04;18;1845,74524349214
4897408;1;1;1;80; ;2;1;4;4; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;04;18;2534,15669042493
4897408;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;2534,15669042493
4897408;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;2534,15669042493
4897411;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;18;2805,58061190047
4898368;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;20;1675,27459672685
4898369;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;20;754,125033330835
4898369;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;20;754,125033330835
4898369;1;5;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;20;754,125033330835
4898370;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;500000;2;1;04;27;1328,73931017717
4898370;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;1328,73931017717
4898370;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;1328,73931017717
4898370;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;27;1328,73931017717
4898370;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;27;1328,73931017717
4898417;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;41;1246,31942629905
4898418;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;1;45;829000;2;1;04;41;1716,32910229877
4898418;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;41;1716,32910229877
4898418;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;41;1716,32910229877
4898419;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;41;1246,31942629905
4898421;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;41;1246,31942629905
4898422;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;1;30;400000;2;1;04;41;2596,0723315084
4898423;1;1;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;41;1246,31942629905
4898423;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;41;1246,31942629905
4898425;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;41;2204,84417546583
4898426;1;2;1;80; ;2;1;2;8; ;2; ; ;1; ;2; ;2; ;1;45;829000;2;1;04;41;1481,01777782274
4898427;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;41;1903,4417138713
4898427;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;41;1903,4417138713
4898432;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;98;2;1;04;41;2257,86879951729
4898432;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;41;2257,86879951729
4898435;1;1;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ;1;48;828000;2;1;04;41;1235,85016186725
4898435;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;41;1235,85016186725
4898435;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;41;1235,85016186725
4898436;1;2;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;41;1481,32426429891
4898437;1;3;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;829000;2;1;04;41;2736,69398749518
4898445;1;2;1;80; ;2;1;1;8; ;2; ; ;9; ;2; ;2; ;2; ;500000;2;1;04;41;2711,65492186213
4898445;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;41;2711,65492186213
4898447;1;2;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;41;1877,75471283001
4898447;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;41;1877,75471283001
4898447;1;6;1;80; ;2;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;04;41;1877,75471283001
4898448;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ;1;24;150000;2;1;04;41;1221,280360666
4898449;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;41;1112,87937418622
4898450;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;41;2320,12027934339
4898451;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;41;930,719175493093
