DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P6290;P6290S1;P6230;P6240;P6240S1;P6250;P6260;P6270;P6280;P6300;P6310;P6310S1;P6320;P6330;P6340;P6350;P6351;MES;FT;DPTO;fex_c_2011;AREA
4105915;1;3;1;50;1; ; ;3;4; ;2;2;2;2;1;8; ;2; ;2; ; ;07;1;11;2071,96148609326;11
4105915;1;4;1;50;1; ; ;4;6;DILIGENCIAS PERSONALES;2;1; ; ; ; ; ; ; ; ; ; ;07;1;11;2071,96148609326;11
4105915;1;5;1;50;1; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;11;2071,96148609326;11
4105916;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2479,03975519009;11
4105917;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2479,03975519009;11
4105918;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2903,37554241134;11
4105919;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;3204,53986568045;11
4105919;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;07;1;11;3204,53986568045;11
4105920;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2629,55147200983;11
4105920;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2629,55147200983;11
4105920;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;11;2629,55147200983;11
4105921;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;3291,92117747176;11
4105921;1;2;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;11;3291,92117747176;11
4105921;1;4;1;50;1; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;11;3291,92117747176;11
4105922;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2629,55147200983;11
4105922;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2629,55147200983;11
4105922;1;3;1;50;1; ; ;3;3; ;2;2;2;2;1;12; ; ; ; ; ; ;07;1;11;2629,55147200983;11
4105923;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;3310,08744369755;11
4105923;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;3310,08744369755;11
4105924;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;3090,20272290995;11
4105924;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;3090,20272290995;11
4105925;1;1;1;50;1; ; ;1;6;DESCANSANDO PENSIONADO;2;2;2;2;2; ; ; ; ; ; ; ;07;1;11;2598,0583892772;11
4105925;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2598,0583892772;11
4105925;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2598,0583892772;11
4105926;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2548,747856161;11
4105927;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;11;1254,63367810176;11
4105927;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;1254,63367810176;11
4105927;1;3;1;50;1; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;11;1254,63367810176;11
4105928;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;1412,35672292962;11
4105928;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;1412,35672292962;11
4105930;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2075,07587805289;11
4105930;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2075,07587805289;11
4105930;1;6;1;50;1; ; ;6;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;07;1;11;2075,07587805289;11
4105931;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;11;2576,46191435167;11
4105932;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2903,37554241134;11
4105933;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;1730,67447698929;11
4105933;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;11;1730,67447698929;11
4105933;1;5;1;50;1; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;11;1730,67447698929;11
4105933;1;6;1;50;1; ; ;6;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;11;1730,67447698929;11
4105934;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;3061,77873592701;11
4105935;1;1;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;11;2302,47029544863;11
4105935;1;2;1;50;1; ; ;2;5; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2302,47029544863;11
4105936;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2885,20927618555;11
4105936;1;2;1;50;1;7;EL SENA BUSCANDOLE PATROC;2;3; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;11;2885,20927618555;11
4105937;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2144,23465043449;11
4105937;1;2;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;11;2144,23465043449;11
4105937;1;3;1;50;1; ; ;3;6;CAMINAR;2;2;2;2;2; ; ; ; ; ; ; ;07;1;11;2144,23465043449;11
4105938;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;3007,83938631309;11
4105938;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;3007,83938631309;11
4105938;1;3;1;50;1; ; ;3;6;HACIENDO DEPORTES;1; ; ; ; ; ; ; ; ; ; ; ;07;1;11;3007,83938631309;11
4105939;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;1514,93310182687;11
4105939;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;13;LOS HIJOS NO LA DEJAN TRABAJAR; ; ; ; ; ;07;1;11;1514,93310182687;11
4105939;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;1514,93310182687;11
4105939;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;1514,93310182687;11
4105939;1;5;1;50;1; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;11;1514,93310182687;11
4105939;1;6;1;50;1; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;1514,93310182687;11
4105939;1;7;1;50;1; ; ;7;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;11;1514,93310182687;11
4105939;1;8;1;50;1; ; ;8;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;1514,93310182687;11
4105939;1;9;1;50;1; ; ;9;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;1514,93310182687;11
4105940;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2924,95566262422;11
4105940;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;7; ;1;2; ; ; ;07;1;11;2924,95566262422;11
4105940;1;3;1;50;1;2; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;11;2924,95566262422;11
4105940;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2924,95566262422;11
4105940;1;5;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2924,95566262422;11
4105940;1;6;1;50;1;2; ;6;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;11;2924,95566262422;11
4105940;1;8;1;50;1;2; ;8;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;11;2924,95566262422;11
4105941;1;1;1;50;1;1; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;11;2302,47029544863;11
4105941;1;2;1;50;1; ; ;2;6;CAMINAR;2;2;2;2;2; ; ; ; ; ; ; ;07;1;11;2302,47029544863;11
4105942;1;1;1;50;1; ; ;1;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;07;1;11;3009,599796049;11
4105942;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;11;3009,599796049;11
4105942;1;3;1;50;1;2; ;3;6;DESCANSANDO;2;2;2;1; ; ; ; ; ; ; ;1;07;1;11;3009,599796049;11
4105943;1;1;1;50;1;1; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;11;2913,11209438169;11
4105943;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2913,11209438169;11
4105944;1;1;1;50;1;6; ;1;6;DESCANSANDO;2;2;2;1; ; ; ; ; ; ; ;1;07;1;11;2633,97973988947;11
4105945;1;1;1;50;1; ; ;1;6;DESCANSANDO;2;2;2;2;2; ; ; ; ; ; ; ;07;1;11;2245,09688872185;11
4105945;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;11;2245,09688872185;11
4105945;1;3;1;50;1; ; ;3;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2245,09688872185;11
4105945;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2245,09688872185;11
4105945;1;5;1;50;1; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;11;2245,09688872185;11
4105946;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;3904,85662403298;11
4105947;1;1;1;50;1; ; ;1;6;DILIGENCIAS PERSONALES;2;2;2;2;2; ; ; ; ; ; ; ;07;1;11;2558,30032827626;11
4105947;1;2;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;11;2558,30032827626;11
4105948;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;3212,12290424522;11
4105948;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;11;3212,12290424522;11
4105950;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2425,2679540777;11
4105950;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2425,2679540777;11
4105950;1;3;1;50;1; ; ;3;3; ;2;2;1; ; ; ; ; ; ; ; ; ;07;1;11;2425,2679540777;11
4105950;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;11;2425,2679540777;11
4105951;1;1;1;50;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2108,93755367904;11
4105951;1;2;1;50;1;3; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;11;2108,93755367904;11
4105951;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;11;2108,93755367904;11
4105952;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2774,41876086267;11
4105952;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;11;2774,41876086267;11
4105952;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2774,41876086267;11
4105953;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;1555,75612522736;11
4105953;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;11;1555,75612522736;11
4105953;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;11;1555,75612522736;11
4105953;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;11;1555,75612522736;11
4105954;1;1;1;50;1; ; ;1;6;ENFERMO;2;2;2;2;2; ; ; ; ; ; ; ;07;1;11;2633,97973988947;11
4105955;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;3075,0366457804;11
4105955;1;2;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;3075,0366457804;11
4105956;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;3560,59985075605;11
4105956;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;3560,59985075605;11
4105957;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;3793,94587511033;11
4105957;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;3793,94587511033;11
4105957;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;3793,94587511033;11
4105957;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;11;3793,94587511033;11
4105958;1;1;1;50;1;2; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;11;3404,82360728547;11
4105958;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;11;3404,82360728547;11
4105959;1;1;1;50;1; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;11;3900,66533654715;11
4105959;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;3900,66533654715;11
4105959;1;3;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;3900,66533654715;11
4105959;1;4;1;50;1;4; ;4;6;RECUPERANDOSE DE CIRUJIA;2;2;2;1; ; ; ; ; ; ; ;2;07;1;11;3900,66533654715;11
4105960;1;1;1;50;1;2; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;11;2302,47029544863;11
4105960;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;11;2302,47029544863;11
4105962;1;1;1;50;1;2; ;1;6;DESCANSANDO  PENSIONADO;2;2;2;1; ; ; ; ; ; ; ;1;07;1;11;2229,32345111128;11
4105962;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2229,32345111128;11
4105962;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2229,32345111128;11
4105963;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;1557,60938806133;11
4105963;1;2;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;11;1557,60938806133;11
4105963;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;1557,60938806133;11
4105963;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;1557,60938806133;11
4105964;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;1966,1764239256;11
4105964;1;2;1;50;1;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;11;1966,1764239256;11
4105965;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;1966,1764239256;11
4105965;1;2;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;1966,1764239256;11
4105966;1;1;1;50;1; ; ;1;4; ;2;1; ; ; ; ; ; ; ; ; ; ;07;1;11;2904,71325287318;11
4105966;1;2;1;50;1; ; ;2;6;ACTIVIDADES SOCIALES;1; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2904,71325287318;11
4105966;1;3;1;50;1; ; ;3;2; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2904,71325287318;11
4105966;1;4;1;50;1;6; ;4;6;ESPERANDO FIRMAR NUEVO CONTRATO;2;2;2;1; ; ; ; ; ; ; ;1;07;1;11;2904,71325287318;11
4105967;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;11; ; ; ; ; ; ;07;1;11;2737,49078399865;11
4105968;1;1;1;50;1; ; ;2;6;VIAJANDO;2;2;2;2;2; ; ; ; ; ; ; ;07;1;11;3564,56428612358;11
4105968;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;3564,56428612358;11
4105968;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;3564,56428612358;11
4105969;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;3007,83938631309;11
4105969;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;3007,83938631309;11
4105969;1;3;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;11;3007,83938631309;11
4105970;1;1;1;50;1; ; ;1;4; ;2;2;2;2;1;10; ; ; ; ; ; ;07;1;11;1526,36612144364;11
4105970;1;2;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;11;1526,36612144364;11
4105970;1;4;1;50;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;1526,36612144364;11
4105970;1;5;1;50;1; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;11;1526,36612144364;11
4105971;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2170,45994185773;11
4105972;1;1;1;50;1; ; ;1;6;VACACIONES;2;1; ; ; ; ; ; ; ; ; ; ;07;1;11;2772,31260176327;11
4105972;1;2;1;50;1; ; ;2;6;VACACIONES;2;1; ; ; ; ; ; ; ; ; ; ;07;1;11;2772,31260176327;11
4105972;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;11;2772,31260176327;11
4105972;1;5;1;50;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2772,31260176327;11
4105973;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2819,03743131666;11
4105973;1;2;1;50;1;2; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;11;2819,03743131666;11
4105973;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2819,03743131666;11
4105974;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;3370,52609776089;11
4105974;1;2;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;3370,52609776089;11
4105975;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2344,46433822886;11
4105975;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2344,46433822886;11
4105976;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;3514,37096162968;11
4105977;1;1;1;50;1; ; ;1;6;DILIGENCIAS MEDICAS;2;2;2;2;2; ; ; ; ; ; ; ;07;1;11;2302,47029544863;11
4105977;1;2;1;50;1; ; ;1;6;DILIGENCIAS MEDICAS;2;2;2;2;2; ; ; ; ; ; ; ;07;1;11;2302,47029544863;11
4105978;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;3061,77873592701;11
4105979;1;1;1;50;1;2; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;11;2320,80411017595;11
4105979;1;2;1;50;1; ; ;2;6;REALIZA PRACTICAS DE ESTUDIO NO REMUNERADAS;2;2;2;2;2; ; ; ; ; ; ; ;07;1;11;2320,80411017595;11
4105980;1;1;1;50;1; ; ;1;6;DESCANSANDO;2;2;2;2;2; ; ; ; ; ; ; ;07;1;11;2479,03975519009;11
4105981;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2479,03975519009;11
4105983;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2028,81377354865;11
4105983;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2028,81377354865;11
4105983;1;3;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2028,81377354865;11
4105983;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;11;2028,81377354865;11
4105983;1;5;1;50;1; ; ;5;6;DESCANSANDO;2;2;2;2;2; ; ; ; ; ; ; ;07;1;11;2028,81377354865;11
4105985;1;1;1;50;1; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2576,46191435167;11
4105986;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2453,69194106064;11
4105986;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2453,69194106064;11
4105986;1;3;1;50;1;2; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;11;2453,69194106064;11
4105986;1;4;1;50;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;11;2453,69194106064;11
4105986;1;6;1;50;1; ; ;6;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;11;2453,69194106064;11
4105987;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2098,1867775165;11
4105987;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2098,1867775165;11
4105987;1;3;1;50;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;11;2098,1867775165;11
4105988;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2576,46191435167;11
4105989;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2726,80608266989;11
4105989;1;2;1;50;1; ; ;2;6;REALIZAR ACTIVIDADES PARTICULARES;2;2;2;2;1;1; ; ; ; ; ;1;07;1;11;2726,80608266989;11
4105990;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2479,03975519009;11
4105991;1;1;1;50;1;1; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;11;2302,47029544863;11
4105991;1;2;1;50;1; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2302,47029544863;11
4105992;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2548,747856161;11
4105993;1;1;1;50;1; ; ;2;6;VIAJE DE DESCANSO;1; ; ; ; ; ; ; ; ; ; ; ;07;1;11;3240,54689122817;11
4105993;1;2;1;50;1; ; ;2;6;VIAJE DE DESCANSO;2;1; ; ; ; ; ; ; ; ; ; ;07;1;11;3240,54689122817;11
4105993;1;3;1;50;1; ; ;2;3; ;2;2;2;2;1;12; ; ; ; ; ; ;07;1;11;3240,54689122817;11
4105994;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2302,47029544863;11
4105994;1;2;1;50;1;2; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;07;1;11;2302,47029544863;11
4105996;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;3514,37096162968;11
4105997;1;1;1;50;1; ; ;1;6;VIAJANDO;2;2;2;2;2; ; ; ; ; ; ; ;07;1;11;2611,21765728251;11
4105997;1;2;1;50;1; ; ;1;6;VIAJANDO;2;2;2;2;2; ; ; ; ; ; ; ;07;1;11;2611,21765728251;11
4105997;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2611,21765728251;11
4105998;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;3204,53986568045;11
4105998;1;2;1;50;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;11;3204,53986568045;11
4106000;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2699,09202447921;11
4106000;1;2;1;50;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;11;2699,09202447921;11
4106001;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2479,20730369162;11
4106001;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2479,20730369162;11
4106003;1;1;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2446,37468891417;11
4106003;1;2;1;50;1; ; ;2;6;DESCANSANDO PERSONA TERCERA EDAD;2;2;2;2;2; ; ; ; ; ; ; ;07;1;11;2446,37468891417;11
4106004;1;1;1;50;1; ; ;1;6;ENFERMO;2;1; ; ; ; ; ; ; ; ; ; ;07;1;11;2479,03975519009;11
4106005;1;1;1;50;1; ; ;1;6;DESCANSANDO PENSIONADA;2;2;2;2;2; ; ; ; ; ; ; ;07;1;11;2576,46191435167;11
4106006;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;1734,60196828787;11
4106006;1;2;1;50;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;07;1;11;1734,60196828787;11
4106006;1;3;1;50;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;1734,60196828787;11
4106007;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2863,52427015993;11
4106007;1;2;1;50;1; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;07;1;11;2863,52427015993;11
4106008;1;1;1;50;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2184,63904197918;11
4106008;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;2184,63904197918;11
4106010;1;1;1;50;1; ; ;1;6;DILIGENCIAS PERSONALES;2;2;2;2;2; ; ; ; ; ; ; ;07;1;11;1502,5050991476;11
4106010;1;2;1;50;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;07;1;11;1502,5050991476;11
