DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P388;P6440;P6450;P6460;P6460S1;P6400;P6410;P6410S1;P6422;P6424S1;P6424S2;P6424S3;P6426;P6430S1;P6480;P6480S1;P9440;P6500;P6510;P6510S1;P6510S2;P6590;P6590S1;P6600;P6600S1;P6610;P6610S1;P6620;P6620S1;P6585S1;P6585S1A1;P6585S1A2;P6585S2;P6585S2A1;P6585S2A2;P6585S3;P6585S3A1;P6585S3A2;P6585S4;P6585S4A1;P6585S4A2;P6545;P6545S1;P6545S2;P6580;P6580S1;P6580S2;P6630S1;P6630S1A1;P6630S2;P6630S2A1;P6630S3;P6630S3A1;P6630S4;P6630S4A1;P6630S6;P6630S6A1;P6640;P6640S1;P6765;P6765S1;P6772;P6772S1;P6773S1;P6775;P6750;P6760;P550;P6780;P6780S1;P6790;P1800;P1800S1;P1801S1;P1801S2;P1801S3;P1802;P1879;P1805;P6800;P6810;P6810S1;P6850;P6830;P6830S1;P6870;P6880;P6880S1;P6915;P6915S1;P6920;P6930;P6940;P6960;P6980;P6980S1;P6980S2;P6980S3;P6980S4;P6980S5;P6980S6;P6980S7;P6980S7A1;P6980S8;P6990;P9450;P7020;P760;P7026;P7028;P7028S1;P7040;P390;P7045;P7050;P7050S1;P7070;P7075;P7077;P1880;P1881;P1882;P7090;P7100;P7110;P7120;P7130;P7140;P7140S1;P7140S2;P7140S3;P7140S4;P7140S5;P7140S6;P7140S7;P7140S8;P7140S9;P7140S9A1;P7150;P7160;P7170S1;P7170S5;P7170S6;P7180;P514;P515;P7240;P7240S1;P6430;OFICIO;RAMA2D;OCI;MES;RAMA4D;RAMA4DP8;RAMA2DP8;INGLABO;DPTO;fex_c_2011
4679567;1;3;1;60;2;13;2; ; ; ; ; ; ; ; ; ; ;12; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ;21;2; ;21; ; ;2;8; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;2; ; ; ; ;2; ; ; ; ; ; ; ; ;14; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;3; ;6;62;01;1;07;0121; ; ; ;13;2191,3942764359
4679568;1;1;1;60;2;13;2; ; ; ; ; ; ; ; ; ; ;235; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;7; ;2; ; ;3;600000;1;10000000;3; ;12;2; ; ; ; ;2;3;2;50; ;.;50; ; ;1;8; ;2; ;2; ; ; ;1; ; ;1;1; ; ; ; ; ;2;2;2; ; ; ; ;2; ; ; ; ; ; ; ; ;14; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;2;2;1;1;2; ;4;62;01;1;07;0115; ; ;600000;13;1654,09697867921
4679569;1;1;1;60;2;13;2; ; ; ; ; ; ; ; ; ; ;370; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ; ; ;3;600000;1;5500000;3; ;12;2; ; ; ; ;2;1;1;48; ;.;48; ; ;1;8; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;3;52;6; ;2; ; ; ; ; ; ; ;3;14; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;2;1;2;1;1;3; ;4;61;01;1;07;0118; ; ;600000;13;2053,18391240474
4679570;1;1;1;60;2;13;2; ; ; ; ; ; ; ; ; ; ;480; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;7; ;2; ; ;2;700000;1;12000000;3; ;12;1;2;0;0;2;2;3;2;45; ;.;45; ; ;2;8; ;2; ;2; ; ; ;1; ; ;1;1; ; ; ; ; ;2;2;1;0;16;8; ;2; ; ; ; ; ; ; ;3;14; ;2; ; ; ;1;1;2;1;1;2;2;2;2;2;2; ;2;1;1;2;1;2;1;1;2; ;4;61;01;1;07;0121; ; ;700000;13;2179,09188940597
4679570;1;3;1;60;2;13;2; ; ; ; ; ; ; ; ; ; ;18; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ; ; ;3;180000;1;3000000;1; ;12;2; ; ; ; ;2;10;2;24;2; ;24; ; ;1;8; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;2; ; ; ; ;1;13;25;6; ; ;2;8; ;3;45;2; ; ; ;1;1;1;1;2;2;2;2;1;2;2; ;2;2;2;1;2;2;2;1;3; ;4;61;01;1;07;0140; ; ;180000;13;2179,09188940597
4679570;1;4;1;60;2;13;2; ; ; ; ; ; ; ; ; ; ;28; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ;20;2; ;20; ; ;2;8; ;2; ; ; ; ; ;1; ; ; ; ; ; ;1;ESTUDIAR; ;2;2;2; ; ; ; ;2; ; ; ; ; ; ; ; ;3;30;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;2;1;3; ;6;62;01;1;07;0121; ; ; ;13;2179,09188940597
4679571;1;1;1;60;2;13;2; ; ; ; ; ; ; ; ; ; ;360; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ; ; ;3;700000;1;8000000;3; ;12;2; ; ; ; ;2;3;2;56; ;.;56; ; ;1;8; ;2; ;2; ; ; ;1; ; ;1; ; ; ; ; ; ;2;2;1;0;120;6; ;2; ; ; ; ; ; ; ;10;14; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;2;1;1;2;1;1;8; ;4;61;01;1;07;0121; ; ;700000;13;2274,61360491167
4679571;1;2;1;60;2;13;2; ; ; ; ; ; ; ; ; ; ;120; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ; ; ;3;400000;1;5000000;3; ;12;2; ; ; ; ;2;1;1;48; ;.;48; ; ;1;8; ;2; ;2; ; ; ;1; ; ;1; ; ;1; ; ; ;2;2;2; ; ; ; ;1;13;21;4; ;100000;1;8; ;3;10;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;2;1;2;1;1;2; ;4;61;01;1;07;0140; ; ;500000;13;2274,61360491167
4679571;1;7;1;60;2;13;2; ; ; ; ; ; ; ; ; ; ;180; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ; ; ;3;700000;1;6500000;3; ;12;2; ; ; ; ;3;6;2;56; ;.;56; ; ;1;10; ;2; ;2; ; ; ;1; ; ;1; ; ; ; ; ; ;2;2;2; ; ; ; ;2; ; ; ; ; ; ; ; ;11;15;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;2;3; ;4;71;13;1;07;1320; ; ;700000;13;2274,61360491167
4679571;1;8;1;60;2;13;2; ; ; ; ; ; ; ; ; ; ;200; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ; ; ;3;550000;1;6000000;3; ;12;2; ; ; ; ;2;1;1;48; ;.;25;6; ;1;8; ;4; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;2; ; ; ; ;2; ; ; ; ; ; ; ; ;3;30;2; ; ; ;1;1;2;1;2;2;2;2;1;1;2; ;2;1;2;2;1;2;1;1;5; ;4;61;01;1;07;0140; ; ;550000;13;2274,61360491167
4679572;1;1;1;60;2;13;2; ; ; ; ; ; ; ; ; ; ;48; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ; ; ;3;500000;1;8000000;3; ;12;2; ; ; ; ;2;10;2;50; ;.;50; ; ;1;8; ;2; ;2; ; ; ;1; ; ;1;1; ; ; ; ; ;2;2;2; ; ; ; ;1;13;16;4; ;150000;1;8; ;3;30;2; ; ; ;1;1;1;1;2;2;2;2;2;2;2; ;2;1;1;2;2;2;1;1;2; ;4;61;01;1;07;0119; ; ;650000;13;2644,4458981761
4679573;1;1;1;60;2;13;2; ; ; ; ; ; ; ; ; ; ;240; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ; ; ;3;600000;1;7200000;3; ;12;2; ; ; ; ;3;3;2;48; ;.;48; ; ;1;8; ;2; ;2; ; ; ;1; ; ; ; ; ;1; ; ; ;2;2;2; ; ; ; ;2; ; ; ; ; ; ; ; ;3;10;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;5; ;4;62;01;1;07;0140; ; ;600000;13;3703,81633991614
4679573;1;2;1;60;2;13;2; ; ; ; ; ; ; ; ; ; ;12; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ; ; ;3;50000;1;600000;3; ;12;2; ; ; ; ;3;1;2;35;2; ;35; ; ;1;1; ;2; ;2; ; ; ;1; ; ; ; ; ;1; ; ; ;2;9;1;24;48;4; ;2; ; ; ; ; ; ; ;9;14; ;2; ; ; ;1;1;2;1;2;2;2;2;2;2;2; ;2;2;1;1;1;2;1;1;3; ;4;38;64;1;07;6421; ; ;50000;13;3703,81633991614
4679574;1;1;1;60;2;13;1;1; ; ;1; ; ;2;2;2;2;3; ;1; ;2;900000;2; ; ;2; ;1;50000;2; ;2; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ;2; ;2; ;2; ;2; ;2; ; ;.; ; ; ; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ;70; ;.;70; ; ;1;8; ;1; ;2; ; ; ;1; ; ;1;1; ; ; ; ; ;2;2;1;0;60;8; ;2; ; ; ; ; ; ; ;3;14; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;2;2;2;1;2; ;1;62;01;1;07;0121; ; ;950000;13;1836,76705082037
4679575;1;1;1;60;2;13;2; ; ; ; ; ; ; ; ; ; ;192; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ; ; ;2;700000;1;6000000;3; ;12;2; ; ; ; ;3;9;1;40; ;.;40; ; ;1;8; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;2; ; ; ; ;2; ; ; ; ; ; ; ; ;3;15;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;8; ;4;61;01;1;07;0140; ; ;700000;13;2841,4827494389
4679578;1;1;1;60;2;13;2; ; ; ; ; ; ; ; ; ; ;216; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ; ; ;2;700000;1;7500000;3; ;12;2; ; ; ; ;3;9;1;40; ;.;40; ; ;1;8; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;2;84;1; ;2; ; ; ; ; ; ; ;13;9;30;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;2;1;3; ;4;64;05;1;07;0502; ; ;700000;13;3697,07708366436
4679578;1;5;1;60;2;13;2; ; ; ; ; ; ; ; ; ; ;192; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ; ; ;2;600000;1;5500000;3; ;12;2; ; ; ; ;3;9;1;45; ;.;45; ; ;1;8; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;2; ; ; ; ;2; ; ; ; ; ; ; ; ;3;30;2; ; ; ;1;1;2;1;1;2;2;2;1;1;2; ;2;1;1;2;2;2;1;1;5; ;4;64;05;1;07;0502; ; ;600000;13;3697,07708366436
4679579;1;1;1;60;2;13;2; ; ; ; ; ; ; ; ; ; ;60; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ; ; ;2;300000;1;4000000;3; ;12;2; ; ; ; ;3;10;1;50; ;.;50; ; ;1;8; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;0;120;8; ;2; ; ; ; ; ; ; ;8;9;60;2; ; ; ;1;1;2;1;1;2;2;2;2;1;2; ;2;2;1;1;1;2;1;1;3; ;4;64;05;1;07;0502; ; ;300000;13;1641,79459164927
4679579;1;2;1;60;2;13;2; ; ; ; ; ; ; ; ; ; ;60; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ; ; ;2;100000;1;1000000;3; ;12;2; ; ; ; ;3;10;2;30;2; ;30; ; ;1;1; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;2; ; ; ; ;2; ; ; ; ; ; ; ; ;14; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;3; ;4;77;15;1;07;1551; ; ;100000;13;1641,79459164927
4679580;1;1;1;60;2;13;1;1; ; ;1; ; ;1;2;2;2;24; ;1; ;2;200000;2; ; ;2; ;1;50000;2; ;2; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ;2; ;2; ;2; ;2; ;2; ; ;.; ; ; ; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ;56; ;.;56; ; ;2;8; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;0;240;4; ;2; ; ; ; ; ; ; ;8;14; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;3; ;1;60;01;1;07;0115; ; ;250000;13;1836,76705082037
4679581;1;1;1;60;2;13;2; ; ; ; ; ; ; ; ; ; ;636; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ; ; ;2;700000;1;8400000;3; ;12;2; ; ; ; ;3;10;2;80; ;.;80; ; ;1;8; ;2; ;2; ; ; ;1; ; ;1;1; ; ; ; ; ;2;2;1;0;60;4; ;2; ; ; ; ; ; ; ;8;14; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;2; ;4;61;01;1;07;0121; ; ;700000;13;1414,17876753617
4679581;1;2;1;60;2;13;2; ; ; ; ; ; ; ; ; ; ;60; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ; ; ;2;40000;1;240000;1; ;12;2; ; ; ; ;3;1;2;7;2; ;7; ; ;1;8; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;6;12;3; ;2; ; ; ; ; ; ; ;9;14; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;2;1;2;2;1;3; ;4;61;01;1;07;0123; ; ;40000;13;1414,17876753617
4679582;1;1;1;60;2;13;2; ; ; ; ; ; ; ; ; ; ;48; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ; ; ;1;500000;1;4000000;3; ;12;1;2;2;0;0;3;9;2;60; ;.;60; ; ;2;8; ;2; ;2; ; ; ;1; ; ;1;1; ; ; ; ; ;2;2;2; ; ; ; ;2; ; ; ; ; ; ; ; ;14; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;2;1;2;1;1;3; ;5;61;01;1;07;0115; ; ;500000;13;1585,7655115429
4679583;1;1;1;60;2;13;1;1; ; ;1; ; ;1;2;2;1;216; ;1; ;2;0;2; ; ;1;367200;1;100000;2; ;2; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ;2; ;2; ;2; ;2; ;2; ; ;.; ; ; ; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ;40; ;.;40; ; ;1;8; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;0;240;4; ;2; ; ; ; ; ; ; ;3;14; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;5; ;1;62;01;1;07;0121; ; ;467200;13;1390,7930523718
4679584;1;1;1;60;2;13;2; ; ; ; ; ; ; ; ; ; ;589; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;7; ;2; ; ;2;600000;1;10000000;3; ;12;2; ; ; ; ;2;5;2;45; ;.;30;6; ;1;8; ;2; ;2; ; ; ;1; ; ;1;1; ; ; ; ; ;2;2;1;0;24;8; ;2; ; ; ; ; ; ; ;3;12;20;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;2;2;2;2;1;1;2; ;4;61;01;1;07;0115; ; ;600000;13;1489,02793570423
4679584;1;2;1;60;2;13;2; ; ; ; ; ; ; ; ; ; ;385; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ; ; ;3;200000;1;3000000;3; ;12;2; ; ; ; ;2;5;2;20;2; ;16;6; ;1;5; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;2; ; ; ; ;2; ; ; ; ; ; ; ; ;3;15;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;2;1;2;2;1;3; ;4;41;52;1;07;5221; ; ;200000;13;1489,02793570423
4679585;1;1;1;60;2;13;2; ; ; ; ; ; ; ; ; ; ;480; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ; ; ;2;300000;1;3000000;3; ;12;2; ; ; ; ;3;9;2;30;2; ;30; ; ;1;6; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;2; ; ; ; ;2; ; ; ; ; ; ; ; ;9;30;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;3; ;4;41;52;1;07;5223; ; ;300000;13;2927,97516800127
4679586;1;1;1;60;2;13;2; ; ; ; ; ; ; ; ; ; ;120; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ; ; ;2;150000;1;1800000;3; ;12;2; ; ; ; ;3;10;1;50; ;.;50; ; ;1;8; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;0;120;4; ;2; ; ; ; ; ; ; ;11;9;60;2; ; ; ;1;1;1;1;2;2;2;2;1;1;2; ;2;1;1;1;1;2;2;1;8; ;4;64;05;1;07;0501; ; ;150000;13;2654,59503963918
4679587;1;1;1;60;2;13;1;2;1; ;1; ; ;1;1;1;1;96; ;1; ;2;900000;2; ; ;2; ;2; ;2; ;2; ;2; ; ;2; ; ;1;87000;2;2; ; ;2; ; ;2; ; ;2; ;1;450000;1;450000;2; ;2; ;2; ; ;.; ; ; ; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ;48; ;.;48; ; ;9;8; ;1; ;1;1;1;10;1;1; ; ; ; ;1; ; ; ;1;1;1;0;120;4; ;1;13;21;4; ;500000;1;8;3;11;5;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;2;2;1;1;5; ;8;62;01;1;07;0114; ; ;1400000;13;2904,02953057702
4679587;1;2;1;60;2;13;1;2;2;6;2;1; ;1;2;1;1;12; ;1; ;2;763000;2; ; ;2; ;2; ;2; ;2; ;2; ; ;1;72000;1;2; ; ;2; ; ;2; ; ;2; ; ;2; ;1;358000;2; ;2; ;2; ;2; ; ;.; ; ; ; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ;40; ;.;40; ; ;9;7; ;1; ;1;1;1;1;1;1; ; ; ; ;1; ; ; ;1;2;2; ; ; ; ;2; ; ; ; ; ; ; ; ;11;15;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;3; ;1;54;80;1;07;8011;7491;74;763000;13;2904,02953057702
4679588;1;1;1;60;2;13;2; ; ; ; ; ; ; ; ; ; ;192; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;7; ;2; ; ;2;900000;1;7000000;3; ;12;1;2;2;0;0;3;7;2;60; ;.;60; ; ;2;8; ;4; ;2; ; ; ;1; ; ;1;1; ; ; ; ; ;2;2;2; ; ; ; ;2; ; ; ; ; ; ; ; ;14; ;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;2; ;5;61;01;1;07;0121; ; ;900000;13;1711,84915021573
4679590;1;1;1;60;2;13;1;1; ; ;1; ; ;1;2;2;2;24; ;1; ;2;300000;2; ; ;2; ;1; ;2; ;2; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ;2; ;2; ;2; ;2; ;2; ; ;.; ; ; ; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ;50; ;.;50; ; ;2;8; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;0;120;6; ;2; ; ; ; ; ; ; ;8;3;5;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;3; ;8;62;01;1;07;0121; ; ;300000;13;1919,12399641677
4679591;1;1;1;60;2;13;1;1; ; ;1; ; ;1;2;2;2;24; ;1; ;2;300000;2; ; ;2; ;1; ;2; ;2; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ;2; ;2; ;2; ;2; ;2; ; ;.; ; ; ; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ;50; ;.;50; ; ;2;8; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;1;0;60;6; ;2; ; ; ; ; ; ; ;8;3;10;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;3; ;8;62;01;1;07;0121; ; ;300000;13;1712,23341080401
4679592;1;1;1;60;2;13;1;2;1; ;1; ; ;1;1;1;1;84; ;1; ;2;781242;2; ; ;2; ;2; ;2; ;2; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ; ;2; ;1;486000;2; ;2; ;2; ;2; ; ;.; ; ; ; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ;48; ;.;48; ; ;8;7; ;1; ;1;1;1;7;1; ; ;1; ; ; ; ; ; ;1;2;1;0;12;1; ;2; ; ; ; ; ; ; ;1;11;10;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;2; ;1;58;01;1;07;0115; ; ;781242;13;1767,65667510207
4679593;1;1;1;60;2;13;2; ; ; ; ; ; ; ; ; ; ;120; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ; ; ;2;500000;1;3000000;3; ;12;2; ; ; ; ;3;9;1;50; ;.;50; ; ;1;8; ;2; ;2; ; ; ;1; ; ; ; ; ; ; ; ;1;2;2;2; ; ; ; ;2; ; ; ; ; ; ; ; ;9;20;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;8; ;4;64;05;1;07;0501; ; ;500000;13;1844,27482824871
4679594;1;1;1;60;2;13;1;2;1; ;1; ; ;1;1;1;1;36; ;1; ;2;900000;2; ; ;2; ;2; ;2; ;2; ;2; ; ;2; ; ;1;29000;2;2; ; ;2; ; ;2; ; ;2; ;1;450000;1;450000;2; ;2; ;2; ; ;.; ; ; ; ; ; ; ; ;.;12; ; ; ; ; ; ; ; ;48; ;.;48; ; ;9;8; ;1; ;1;1;1;10;1;1; ; ; ; ; ; ; ; ;1;1;1;0;12;4; ;1;13;21;4; ;100000;1;8;3;11;5;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;1;1;1;2;1;1;5; ;8;62;01;1;07;0114; ; ;1000000;13;1704,72563337567
4679596;1;1;1;60;2;13;2; ; ; ; ; ; ; ; ; ; ;437; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ; ; ;3;450000;1;7000000;3; ;12;2; ; ; ; ;2;10;2;35;2; ;35; ; ;1;8; ;2; ;2; ; ; ;1; ; ; ;1; ; ; ; ; ;2;2;2; ; ; ; ;2; ; ; ; ; ; ; ; ;10;25;2; ; ; ;2; ; ; ; ; ; ; ; ; ; ; ; ; ;2;1;1;2;1;1;3; ;4;62;01;1;07;0115; ; ;450000;13;1403,09543940174
4679596;1;3;1;60;2;13;2; ; ; ; ; ; ; ; ; ; ;26; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;6; ; ; ; ;3;400000;1;8000000;2; ;12;2; ; ; ; ;2;1;1;45; ;.;24;6; ;1;8; ;2; ;2; ; ; ;1; ; ;1; ; ; ; ; ; ;2;2;1;0;8;1; ;2; ; ; ; ; ; ; ;3;3;20;2; ; ; ;1;1;1;1;2;1;2;2;1;2;2; ;1;1;1;2;2;2;2;1;3; ;4;62;01;1;07;0140; ; ;400000;13;1403,09543940174
