DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S8;P7420S7A1;P7422;P7422S1;P9460;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;AREA;fex_c_2011
2477378;1;1;1;70;1;24;48;4; ;2;24;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;74;1;2;7493;07;63;63;132,038720928075
2477381;1;4;1;70;1;18;48;4; ;2;18;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;62;01;1;2;0111;07;63;63;112,333164809107
2477386;1;2;1;70;1;8;48;1; ;2;24;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;07;63;63;133,498574192701
2477387;1;1;1;70;1;48;48;4; ;2;59;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;07;63;63;108,994613318326
2477388;1;2;1;70;1;48;48;1; ;2;72;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;17;1;2;1741;07;63;63;133,953516347904
2477388;1;3;1;70;1;24;48;4; ;2;24;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;95;1;2;9500;07;63;63;133,953516347904
2477388;1;4;1;70;1;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;07;63;63;133,953516347904
2477396;1;3;1;70;1;45;48;1; ;2;16;1; ;9;9;AYUDA DE PADRES; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5244;07;63;63;123,150600320332
2477396;2;2;2;70;1;24;48;1; ;2;64;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;2;5132;07;63;63;123,150600320332
2477403;1;4;1;70;1;4;40;2; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;1;7492;07;63;63;146,647970838912
2477404;1;1;1;70;1;24;40;4; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;61;01;1;2;0111;07;63;63;117,382547956641
2477413;1;2;1;70;1;24;48;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;95;45;1;2;4521;07;63;63;147,620612534343
2477414;1;1;1;70;1;16;48;1; ;2;16;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5522;07;63;63;133,545497253298
2477424;1;2;1;70;1;2;20;4; ;2;52;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;1;55;55;95;1;1;9500;07;63;63;136,39256465596
2477425;1;2;1;70;1;2;48;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;480000;2;95;95;45;1;1;4521;07;66;66;248,018441453828
2477427;1;4;1;70;1;1;40;1; ;2;104;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;97;52;1;1;5211;07;66;66;260,737664581665
2477429;1;3;1;70;1;12;35;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;07;66;66;239,516405449129
2477430;1;1;1;70;1;52;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;85;84;17;1;2;1720;07;66;66;265,292286808166
2477430;1;3;1;70;1;30;30;1; ;2;50;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;2;5233;07;66;66;265,292286808166
2477431;1;3;1;70;1;2;48;1; ;2;8;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;62;1;1;6211;07;66;66;191,082124970748
2477433;1;3;1;70;1;26;20;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;07;66;66;260,737664581665
2477437;1;2;1;70;1;12;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;81;36;1;1;3611;07;66;66;250,143476438057
2477443;1;2;1;70;1;7;48;1; ;2;100;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;34;74;1;1;7421;07;66;66;215,299265209939
2477445;1;1;1;70;1;52;50;1; ;2;78;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5219;07;66;66;132,825624817525
2477445;1;2;1;70;1;52;24;1; ;2;98;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;07;66;66;132,825624817525
2477449;1;2;1;70;1;6;48;1; ;2;6;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;28;1;1;2892;07;66;66;223,956092140471
2477473;1;3;1;70;1;24;44;1; ;2;24;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;39;75;1;2;7514;07;73;73;292,68200807938
2477475;1;1;1;70;1;4;20;1; ;2;72;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;1;6421;07;73;73;199,647198689535
2477475;1;2;1;70;1;12;30;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;97;28;1;1;2899;07;73;73;199,647198689535
2477477;1;2;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;06; ; ;1;1; ;07;73;73;241,945628258924
2477480;1;1;1;70;1;52;25;1; ;2;104;4; ;1;9;DE LOS ARRIENDOS; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;07;76;76;859,249836994785
2477494;1;2;1;70;1;3;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;07;76;76;914,081756433583
2477496;1;3;1;70;1;17;48;1; ;2;32;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;51;1;2;5141;07;76;76;683,738608714889
2477499;1;1;1;70;1;6;48;4; ;2;6;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;51;1;1;5142;07;76;76;777,330679962127
2477505;1;3;1;70;1;60;48;1; ;2;280;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5522;07;17;17;135,600365724732
2477509;1;2;1;70;1;48;48;1; ;2;48;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;83;83;28;1;2;2893;07;17;17;133,250102525005
2477516;1;5;1;70;1;20;48;1; ;2;20;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;07;18;18;77,4064766002118
2477521;1;3;1;70;1;4;48;8; ;2;4;2; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;700000;2;62;58;75;1;1;7522;07;18;18;54,7321368510534
2477526;1;2;1;70;1;32;48;4; ;2;32;1; ;4;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;61;45;52;1;2;5232;07;18;18;68,4392753481783
2477529;1;5;1;70;1;104;48;4; ;2;288;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;39;75;1;2;7523;07;52;52;135,489172362718
2477532;1;1;1;70;1;26;48;4; ;2;28;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;07;52;52;164,913384943065
2477532;1;3;1;70;1;8;40;1; ;2;8;1; ;5;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;34;45;1;1;4542;07;52;52;164,913384943065
2477532;1;5;1;70;1;52;40;1; ;2;43;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;40;1;2;4010;07;52;52;164,913384943065
2477535;1;3;1;70;1;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;2; ;07;52;52;162,611700822497
2477556;1;2;1;70;1;52;48;1; ;2;52;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;07;70;70;113,470756840952
2477579;1;3;1;70;1;48;48;1; ;2;96;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;53;55;1;2;5530;07;05;05;1065,61215703987
2477581;1;1;1;70;1;8;50;4; ;2;8;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;90000;2;93;45;52;1;1;5262;07;05;05;1170,03853887554
2477583;1;1;1;70;1;26;48;1; ;2;26;1; ;9;1; ; ; ; ; ;1; ; ; ; ; ;1;515000;2;32;32;80;1;2;8043;07;05;05;1065,3720615028
2477583;1;2;1;70;1;52;48;1; ;2;36;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;92;17;1;2;1730;07;05;05;1065,3720615028
2477587;1;3;1;70;1;16;48;1; ;2;28;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;36;1;2;3694;07;05;05;1293,54423873559
2477592;1;1;1;70;1;99;48;4; ;2;120;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;34;1;2;3430;07;05;05;1096,55794048829
2477594;1;2;1;70;1;112;48;1; ;2;112;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;52;1;2;5261;07;05;05;1101,80374526407
2477610;1;1;1;70;1;20;48;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;07;08;08;454,472968844616
2477610;1;2;1;70;1;4;48;1; ;2;4;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;98;2;59;55;75;1;1;7512;07;08;08;454,472968844616
2477624;1;4;1;70;1;4;60;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;53;41;52;1;1;5239;07;11;11;2325,50018847023
2477625;1;3;1;70;1;26;48;1; ;2;26;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;07;13;13;297,902328809758
2477626;1;3;1;70;1;26;48;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;2; ;07;13;13;312,216130317551
2477629;1;3;1;70;1;52;48;1; ;2;52;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;50;1;2;5030;07;13;13;359,928088488948
2477636;1;3;1;70;1;48;48;1; ;2;3;1; ;7;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;33;24;1;2;2424;07;13;13;328,02909642767
2477636;1;4;1;70;1;6;48;1; ;2;6;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;1;8511;07;13;13;328,02909642767
2477657;1;3;1;70;1;156;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;05; ; ;1;2; ;07;15;15;99,5942357157525
2477658;1;3;1;70;1;56;48;1; ;2;56;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;39;75;1;2;7512;07;15;15;97,5813877061052
2477660;1;2;1;70;1;56;48;1; ;2;56;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;08;13;80;1;2;8060;07;15;15;101,586003512911
2477661;1;3;1;70;1;20;48;1; ;2;2;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;53;53;55;1;2;5522;07;17;17;168,502269236101
2477661;1;4;1;70;1;52;48;1; ;2;12;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;07;17;17;168,502269236101
2477662;1;1;1;70;1;4;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;95;95;45;1;1;4521;07;17;17;173,873225175014
2477662;1;3;1;70;1;20;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;2; ;07;17;17;173,873225175014
2477662;1;4;1;70;1;60;48;1; ;2;48;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;15;1;2;1561;07;17;17;173,873225175014
2477662;1;6;1;70;1;36;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;07;17;17;173,873225175014
2477663;1;1;1;70;1;52;24;3; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;07;17;17;222,961664487685
2477663;1;5;1;70;1;4;48;1; ;2;2;1; ;2;3; ; ; ; ;1; ; ; ; ; ; ;1;515000;2;33;33;60;1;1;6031;07;17;17;222,961664487685
2477666;1;3;1;70;1;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;2; ;07;17;17;172,246653480386
2477680;1;1;1;70;1;24;48;8; ;2;24;8; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;62;01;1;2;0121;07;17;17;154,853082021281
2477684;1;1;1;70;1;12;48;1; ;2;26;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;40;52;1;1;5225;07;18;18;115,094799646177
2477685;1;2;1;70;1;24;48;1; ;2;24;1; ;8;4; ; ; ; ; ; ; ;1; ; ; ;2; ;2;21;45;51;1;2;5161;07;18;18;103,524657350548
2477687;1;1;1;70;1;48;48;1; ;2;24;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;65;1;2;6512;07;18;18;73,1313125699313
2477698;1;2;1;70;1;1;44;2; ;2;1;1; ;4;5; ; ;1; ; ; ; ; ; ; ; ;1;2600000;2;07;21;85;1;1;8512;07;18;18;57,060773988108
2477700;1;1;1;70;1;40;48;2; ;2;32;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8012;07;18;18;40,9340807985046
2477707;4;1;4;70;1;24;48;1; ;2;24;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5529;07;19;19;103,70578629483
2477708;1;1;1;70;1;104;48;1; ;2;2;4; ;1;9;SISBEN; ; ; ; ; ; ; ; ;1; ;1;250000;2;45;45;52;1;2;5261;07;19;19;100,418573981455
2477708;1;2;1;70;1;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;2; ;07;19;19;100,418573981455
2477709;1;1;1;70;1;4;48;4; ;2;72;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;98;60;1;1;6021;07;19;19;92,0331838572562
2477710;1;1;1;70;1;24;48;4; ;2;24;1; ;3;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;50;55;1;2;5521;07;19;19;88,7109893699115
2477726;1;4;1;70;1;6;48;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;54;54;95;1;1;9500;07;23;23;115,380403317445
2477726;1;5;1;70;1;3;48;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;37;95;45;1;1;4521;07;23;23;115,380403317445
2477732;1;9;1;70;1;36;48;1; ;2;36;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;80;1;2;8050;07;23;23;133,899402301985
2477740;1;3;1;70;1;2;40;1; ;2;7;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;57;93;1;1;9302;07;27;27;28,1674731182807
2477744;1;1;1;70;1;4;48;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8532;07;41;41;125,751706296192
2477746;2;2;2;70;1;24;48;4; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;2;5219;07;41;41;101,332906752036
2477746;2;3;2;70;1;20;48;4; ;2;24;4; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;07;41;41;101,332906752036
2477755;1;1;1;70;1;8;48;3; ;2;30;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;62;01;1;1;0140;07;47;47;152,362382837505
2477757;1;5;1;70;1;60;48;1; ;2;48;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;97;52;1;2;5211;07;47;47;75,8187967248096
2477759;1;3;1;70;1;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;07;47;47;231,169824951892
2477771;1;2;1;70;1;28;48;1; ;2;28;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;63;1;2;6320;07;47;47;140,828290216694
2477783;1;2;1;70;1;4;40;1; ;2;4;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;850000;2;44;44;74;1;1;7430;07;50;50;163,533728173796
2477797;1;1;1;70;1;156;40;1; ;2;156;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;45;52;1;2;5233;07;50;50;185,413689843526
2477797;1;2;1;70;1;24;40;1; ;2;4;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;45;45;52;1;2;5233;07;50;50;185,413689843526
2477797;1;4;1;70;1;8;40;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5239;07;50;50;185,413689843526
2477804;1;1;1;70;1;5;48;1; ;2;5;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;18;92;1;1;9241;07;50;50;132,099079537394
2477806;1;2;1;70;1;24;16;1; ;2;104;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5530;07;50;50;182,549086686664
2477807;1;1;1;70;1;4;48;4; ;2;4;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;41;58;45;1;1;4530;07;50;50;160,766209878759
2477807;1;2;1;70;1;24;48;1; ;2;24;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;85;1;2;8511;07;50;50;160,766209878759
2477818;1;1;1;70;1;8;60;1; ;2;6;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;44;70;1;1;7020;07;50;50;170,391149351867
2477823;1;1;1;70;1;4;51;4; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;95;45;1;1;4521;07;50;50;168,834244330522
2477823;1;3;1;70;1;12;51;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;480000;2;85;95;45;1;1;4521;07;50;50;168,834244330522
2477823;1;4;1;70;1;4;51;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;95;45;1;1;4521;07;50;50;168,834244330522
2477840;1;1;1;70;1;4;48;1; ;2;4;1; ;9;3; ; ; ; ;1; ; ; ; ; ; ;1;515000;2;45;45;52;1;1;5233;07;50;50;159,622532450205
2477841;1;1;1;70;1;6;48;1; ;2;6;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;450000;2;98;98;60;1;1;6042;07;50;50;190,292410692521
2477844;1;4;1;70;1;1;25;1; ;2;30;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;97;81;36;1;1;3611;07;52;52;148,462211405167
2477847;1;1;1;70;1;104;48;1; ;2;104;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;80;1;2;8030;07;52;52;125,882010068075
2477868;1;4;1;70;1;13;50;1; ;2;14;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;39;55;1;1;5512;07;63;63;144,691795793535
2477869;1;1;1;70;1;32;48;1; ;2;32;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;80;19;1;2;1926;07;63;63;121,155333994135
2477882;1;2;1;70;1;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;2; ;07;63;63;153,977554368203
2477884;1;2;1;70;1;25;48;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;41;52;1;2;5233;07;63;63;132,038720928075
2477888;1;3;1;70;1;29;45;4; ;2;50;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;07;63;63;134,225075188637
2477888;1;4;1;70;1;24;40;4; ;2;3;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;07;63;63;134,225075188637
2477888;1;5;1;70;1;24;48;4; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;07;63;63;134,225075188637
2477888;1;6;1;70;1;2;48;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;80;1;1;8012;07;63;63;134,225075188637
2477888;1;7;1;70;1;3;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;07;63;63;134,225075188637
2477893;1;1;1;70;1;24;48;4; ;2;58;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;59;74;1;2;7499;07;63;63;135,096202551973
2477902;1;1;1;70;1;30;40;4; ;2;30;2; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;05;05;75;1;2;7514;07;63;63;116,277273787018
2477902;1;3;1;70;1;8;40;1; ;2;60;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;12;75;1;1;7512;07;63;63;116,277273787018
2477903;1;2;1;70;1;4;40;1; ;2;24;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;07;63;63;151,306074909229
2477905;1;5;1;70;1;4;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;515000;2;97;97;45;1;1;4530;07;63;63;155,828991637868
2477908;1;1;1;70;1;8;48;1; ;2;4;1; ;6;4; ; ; ; ;1; ; ; ; ; ; ;1;250000;2;33;45;36;1;1;3611;07;63;63;117,382547956641
2477913;1;2;1;70;1;24;48;1; ;2;24;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5224;07;63;63;145,744908395333
2477914;1;2;1;70;1;52;48;1; ;2;104;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;07;63;63;139,321381396768
2477916;1;1;1;70;1;52;20;4; ;2;416;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;56;55;80;1;2;8045;07;63;63;123,559934255711
2477919;1;2;1;70;1;12;40;3; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;07;63;63;89,4268322940044
2477920;1;2;1;70;1;4;48;1; ;2;6;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;270000;2;45;97;52;1;1;5211;07;63;63;132,964439562908
2477931;1;4;1;70;1;1;24;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;80; ; ;1;1; ;07;68;68;419,638110866881
2477934;1;1;1;70;1;12;48;1; ;2;104;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;1;6422;07;68;68;424,690688208556
2477944;1;1;1;70;1;4;48;1; ;2;4;1; ;7;3; ; ; ; ; ; ; ; ; ;1; ;1;750000;2;77;77;52;1;1;5223;07;68;68;458,684971549708
2477946;1;2;1;70;1;20;24;1; ;2;336;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;99;90;1;2;9000;07;68;68;328,189876334534
2477954;1;3;1;70;1;8;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;16; ; ;1;1; ;07;68;68;449,206392605266
2477963;1;4;1;70;1;27;48;1; ;2;79;4; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;39;74;1;2;7413;07;68;68;404,390995996562
2477966;1;2;1;70;1;26;45;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;80; ; ;1;2; ;07;68;68;527,217325873164
2477967;1;2;1;70;1;24;40;1; ;2;4;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;57;41;52;1;2;5231;07;68;68;551,415405776711
2477968;1;3;1;70;1;2;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;07;68;68;551,415405776711
2477974;1;1;1;70;1;2;30;4; ;2;6;4; ;1;1; ; ; ; ;1; ; ; ; ; ; ;1;400000;2;44;44;70;1;1;7020;07;73;73;298,716605947694
2477981;1;1;1;70;1;48;48;2; ;2;48;2; ;9;4; ; ;1; ; ; ; ; ; ; ; ;2; ;1;59;59;85;1;2;8511;07;73;73;234,874123713628
2477981;1;2;1;70;1;48;48;1; ;2;192;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;85;1;2;8511;07;73;73;234,874123713628
2477983;1;1;1;70;1;52;56;1; ;2;416;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;2;5529;07;76;76;972,659737532383
2477987;1;2;1;70;1;8;60;1; ;2;32;1; ;2;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;45;51;1;1;5132;07;76;76;989,905236144333
2477988;1;2;1;70;1;8;48;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;07;76;76;1024,91932629277
2477989;1;1;1;70;1;20;48;1; ;2;52;1; ;3;9;RECURSOS PROPIOS; ; ; ;1; ; ; ; ; ; ;2; ;2;37;97;17;1;2;1741;07;76;76;1106,01957828482
2477989;1;4;1;70;1;4;48;1; ;2;208;1; ;3;9;RECIBE ARRIENDOS; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;07;76;76;1106,01957828482
2477995;1;1;1;70;1;12;48;1; ;2;12;1; ;3;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5229;07;76;76;899,145433698264
2478015;1;3;1;70;1;156;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;07;13;13;356,562871932177
2478018;1;2;1;70;1;144;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;19; ; ;1;2; ;07;13;13;325,706995927459
2478020;1;1;1;70;1;12;48;1; ;2;12;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4522;07;17;17;160,415769314913
2478023;1;4;1;70;1;48;72;1; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;77;15;1;2;1551;07;17;17;190,010026222966
2478031;1;1;1;70;1;2;48;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;07;18;18;49,2737214270203
2478032;1;1;1;70;1;12;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;80;1;1;8060;07;18;18;45,4235935728215
2478032;1;2;1;70;1;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;1; ;07;18;18;45,4235935728215
