DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S8;P7420S7A1;P7422;P7422S1;P9460;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;DPTO;AREA;fex_c_2011
1059616;1;2;1;70;1;3;48;1; ;2;12;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;1;7524;23;23;148,248108824283
1059623;1;1;1;70;1;6;30;1; ;2;12;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;45;52;1;1;5234;23;23;163,264950166379
1059646;1;2;1;70;1;24;40;4; ;2;156;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;54;95;1;2;9500;23;23;181,840255502574
1059651;1;1;1;70;1;2;48;1; ;2;2;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;21;58;50;1;1;5020;23;23;193,231952449751
1059651;1;4;1;70;1;8;48;1; ;2;12;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;45;52;1;1;5234;23;23;193,231952449751
1059656;1;1;1;70;1;28;56;4; ;2;52;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6031;23;23;188,709748228451
1059656;1;5;1;70;1;4;56;1; ;2;24;4; ;1;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;52;1;1;5261;23;23;188,709748228451
1059664;1;1;1;70;1;6;40;1; ;2;12;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8043;23;23;138,738112579961
1059667;1;3;1;70;1;3;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;23;23;179,622180350776
1059691;1;2;1;70;1;24;40;2; ;2;52;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;23;23;179,624429696706
1059693;1;3;1;70;1;4;40;4; ;2;98;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;38;64;1;1;6421;23;23;132,331398607383
1059710;1;4;1;70;1;8;48;1; ;2;16;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;44;64;1;1;6421;23;23;177,235604846027
1059723;1;1;1;70;1;16;40;4; ;2;24;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;13;80;1;2;8060;23;23;171,626163270535
1059726;1;2;1;70;1;6;48;2; ;2;4;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;53;55;1;1;5530;23;23;167,998814175704
1059727;1;2;1;70;1;2;48;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;23;23;176,865971076474
1059745;1;2;1;70;1;2;48;1; ;2;52;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8511;23;23;171,072186893111
1059756;1;2;1;70;1;5;48;1; ;2;8;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;98;60;1;1;6031;23;23;168,103519396751
1059768;1;3;1;70;1;4;48;5; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;1; ;23;23;179,495216343928
1059774;1;3;1;70;1;2;72;2; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;39;52;1;1;5249;23;23;177,27714119213
1059837;1;1;1;70;1;120;50;4; ;2;120;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6031;44; ;2202,15487892952
1059882;1;2;1;70;1;20;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;44; ;2756,58436391543
1059888;1;2;1;70;1;15;40;1; ;2;15;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;57;93;1;2;9302;44;44;66,3210241708824
1059893;1;2;1;70;1;28;40;1; ;2;27;1; ;4;4; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;45;52;1;2;5231;44;44;97,6126695534183
1059898;1;1;1;70;1;144;48;1; ;2;12;3; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;54;54;95;1;2;9500;44;44;75,5073377218848
1059900;1;2;1;70;1;24;48;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5211;44;44;55,3529058963947
1059900;1;3;1;70;1;8;48;1; ;2;36;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;39;85;1;1;8512;44;44;55,3529058963947
1059902;1;1;1;70;1;16;48;1; ;2;480;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;75;1;2;7512;44;44;57,8761583459979
1059907;1;3;1;70;1;144;20;1; ;2;48;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;98;95;1;2;9500;44;44;51,2102866808787
1059954;1;1;1;70;1;50;48;1; ;2;150;2; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;32;91;1;2;9199;44; ;1991,73727876825
1060010;1;2;1;70;1;8;48;2; ;2;15;2; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;32;75;1;1;7512;44; ;2493,59031441076
1060017;1;2;1;70;1;8;40;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;44; ;2159,41780079496
1060019;1;2;1;70;1;8;48;2; ;2;33;2; ;6;4; ; ; ; ; ; ; ;1; ; ; ;2; ;2;13;13;80;1;1;8041;44; ;2661,64312801174
1060092;1;2;1;70;1;24;48;2; ;2;24;4; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;44; ;2622,1071294621
1060101;1;3;1;70;1;20;48;1; ;2;120;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;52;1;2;5243;47;47;130,400213398643
1060106;1;2;1;70;1;8;60;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;47;47;178,781269185269
1060106;1;4;1;70;1;8;48;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;73;52;1;1;5241;47;47;178,781269185269
1060123;1;3;1;70;1;16;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;2; ;47;47;151,614985358005
1060183;1;4;1;70;1;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;47;47;178,912703780393
1060209;1;1;1;70;1;208;48;1; ;2;208;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;74;1;2;7421;47;47;133,549375561769
1060219;1;3;1;70;1;8;48;1; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;15;45;52;1;1;5211;47;47;156,932803197927
1060219;1;4;1;70;1;20;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;2; ;47;47;156,932803197927
1060237;1;1;1;70;1;4;48;1; ;2;4;1; ;6;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;54;54;55;1;1;5511;47;47;160,776976457977
1060237;1;3;1;70;1;14;48;1; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5261;47;47;160,776976457977
1060248;1;3;1;70;1;10;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;47;47;182,06186594352
1060267;2;8;2;70;1;16;48;1; ;2;16;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;09;09;55;1;2;5511;47;47;102,356445030713
1060288;1;1;1;70;1;4;48;1; ;2;8;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;00;77;51;1;1;5125;47;47;191,929001209195
1060291;1;3;1;70;1;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;21; ; ;1;1; ;47;47;150,451088771071
1060312;1;2;1;70;1;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;47;47;158,118628652128
1060322;1;7;1;70;1;4;54;1; ;2;4;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;53;53;55;1;1;5521;50;50;347,920858931565
1060328;1;1;1;70;1;4;48;1; ;2;4;1; ;3;9;CARTA DE DESPLAZADO; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;1;7492;50;50;378,452323794405
1060328;1;2;1;70;1;54;4;3; ;2;13;1; ;3;9;CARTA DE DESPLAZADO; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;2;5521;50;50;378,452323794405
1060331;1;2;1;70;1;4;54;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;95;95;45;1;1;4521;50;50;384,181644350212
1060342;1;1;1;70;1;26;54;1; ;2;6;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4530;50;50;197,648546051115
1060349;1;2;1;70;1;30;50;1; ;2;50;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;74;1;2;7499;50;50;200,214795381149
1060370;1;2;1;70;1;12;50;4; ;2;60;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;70;17;1;1;1741;50;50;160,996204760411
1060381;1;2;1;70;1;12;50;1; ;2;20;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5529;50;50;208,040357639323
1060381;1;4;1;70;1;8;48;1; ;2;8;4; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;74;1;1;7413;50;50;208,040357639323
1060398;1;3;1;70;1;8;48;1; ;2;9;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;81;52;1;1;5241;50;50;186,340794382627
1060428;1;2;1;70;1;100;48;1; ;2;100;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;2;5211;50;50;182,658880804302
1060431;1;5;1;70;1;2;48;1; ;2;2;1; ;3;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;50;50;214,095286128348
1060458;1;3;1;70;1;8;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;50;50;177,462005782212
1060464;1;3;1;70;1;3;48;1; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;44;44;64;1;1;6424;50;50;216,144943939252
1060464;1;4;1;70;1;2;48;1; ;2;3;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;44;44;64;1;1;6424;50;50;216,144943939252
1060508;1;2;1;70;1;3;40;1; ;2;8;1; ;4;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8041;50;50;176,115592010852
1060536;1;2;1;70;1;2;40;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4521;50;50;183,818214177942
1060543;2;2;2;70;1;3;48;3; ;2;4;3; ;1;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;50; ;329,413226860514
1060558;1;1;1;70;1;4;48;1; ;2;4;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;45;87;50;1;1;5020;52;52;193,598782220233
1060572;1;4;1;70;1;24;48;1; ;2;24;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;00;39;51;1;2;5139;52;52;104,209943525131
1060581;1;3;1;70;1;8;48;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;52;52;113,489194924732
1060584;2;2;2;70;1;2;48;1; ;2;8;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;38;64;1;1;6421;52;52;226,228372193334
1060584;3;3;3;70;1;21;24;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;53;98;60;1;2;6031;52;52;226,228372193334
1060588;1;2;1;70;1;104;40;1; ;2;8;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;52;52;170,898234264335
1060590;1;4;1;70;1;17;48;1; ;2;39;1; ;2;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8513;52;52;109,297456906427
1060594;2;2;2;70;1;54;48;1; ;2;54;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;55;56;93;1;2;9301;52;52;168,777787822612
1060601;1;2;1;70;1;28;30;3; ;2;28;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;2;5521;52;52;143,503058597761
1060603;1;2;1;70;1;8;50;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;52;52;101,847906128342
1060607;2;3;2;70;1;2;48;1; ;2;2;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;39;39;52;1;1;5211;52;52;97,4000469224291
1060611;1;4;1;70;1;6;50;1; ;2;10;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;50;1;1;5020;52;52;114,174366828576
1060624;1;1;1;70;1;52;40;1; ;2;176;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;17;75;1;2;7512;52;52;169,851447958519
1060629;1;1;1;70;1;52;40;1; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;43;50;1;2;5012;52;52;164,944611260125
1060634;1;4;1;70;1;8;20;1; ;2;8;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;85;51;1;1;5170;52;52;184,65420571283
1060642;1;2;1;70;1;8;35;4; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8050;52;52;108,232547826607
1060644;1;2;1;70;1;4;48;1; ;2;4;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;45;41;52;1;1;5211;52;52;202,988102757138
1060654;1;4;1;70;1;8;48;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;1;5125;52;52;155,205016016983
1060662;1;2;1;70;1;10;24;1; ;2;104;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;53;55;1;1;5530;54;54;344,843211314449
1060662;1;3;1;70;1;24;48;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;50;1;2;5020;54;54;344,843211314449
1060669;1;2;1;70;1;10;48;1; ;2;8;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;54;54;180,277724435906
1060669;1;4;1;70;1;10;48;1; ;2;10;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;54;54;180,277724435906
1060696;1;1;1;70;1;8;48;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;54;54;438,811342201534
1060700;1;3;1;70;1;52;45;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;77;55;1;2;5529;54;54;291,389901876812
1060711;1;1;1;70;1;4;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;45;57;93;1;1;9302;54;54;416,485160233723
1060728;1;2;1;70;1;20;45;1; ;2;22;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;24;1;2;2423;54;54;351,606475128519
1060736;1;3;1;70;1;8;40;1; ;2;8;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;52;1;1;5235;54;54;200,886845539434
1060743;1;2;1;70;1;12;48;1; ;2;12;1; ;4;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;19;1;1;1921;54;54;320,758453866344
1060755;1;2;1;70;1;2;24;1; ;2;18;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;45;52;1;1;5261;54;54;391,588596856579
1060770;1;1;1;70;1;20;56;1; ;2;16;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;2;5521;54;54;259,658385065358
1060798;1;2;1;70;1;1;48;1; ;2;26;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;76;83;28;1;1;2811;54;54;415,187296296937
1060798;1;6;1;70;1;13;56;1; ;2;20;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;28;1;1;2899;54;54;415,187296296937
1060813;1;2;1;70;1;8;48;1; ;2;8;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;54;54;260,367739106216
1060834;1;1;1;70;1;16;48;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;54;54;282,534907618578
1060852;1;1;1;70;1;2;60;1; ;2;2;4; ;1;9;CARTA  DE DESPLAZADOS; ; ; ; ; ; ; ; ;1; ;1;1600000;2;58;58;74;1;1;7492;54;54;381,930269072428
1060861;1;3;1;70;1;1;44;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;54;54;313,568055603345
1060866;1;5;1;70;1;12;40;3; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5521;54;54;275,567805388689
1060874;1;2;1;70;1;55;44;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;2; ;54;54;271,057647465783
1060874;1;3;1;70;1;12;44;1; ;2;8;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;1;5235;54;54;271,057647465783
1060888;1;3;1;70;1;8;48;1; ;2;12;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;92;18;1;1;1810;63;63;93,4538007880868
1060890;1;4;1;70;1;7;48;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;63;63;127,032732221337
1060917;1;1;1;70;1;2;48;1; ;2;2;4; ;9;1; ; ; ; ;1; ; ; ; ; ; ;1;500000;2;34;34;64;1;1;6421;66;66;256,618532463415
1060939;1;2;1;70;1;40;48;1; ;2;45;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5521;66;66;268,094970399745
1060964;1;1;1;70;1;99;48;1; ;2;99;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;70;1;2;7020;66;66;353,991598259361
1060971;1;2;1;70;1;8;48;1; ;2;8;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;12;75;1;1;7513;66;66;271,944598391401
1060976;1;2;1;70;1;8;48;1; ;2;28;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8043;66;66;331,066692108847
1061009;1;4;1;70;1;6;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;1; ;66; ;391,780291195105
1061062;1;6;1;70;1;3;40;8; ;2;3;8; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;240000;2;62;62;01;1;1;0111;66; ;921,640322061874
1061097;1;1;1;70;1;1;48;8; ;2;1;8; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;508000;2;62;62;01;1;1;0121;66; ;550,281041993134
1061103;1;1;1;70;1;2;50;8; ;2;2;8; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;120000;2;62;62;01;1;1;0111;66; ;398,76230345532
1061127;1;3;1;70;1;52;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;66; ;303,981970475955
1061161;1;2;1;70;1;4;48;3; ;2;4;3; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;66; ;303,981970475955
1061254;1;2;1;70;1;4;40;3; ;2;5;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;66; ;629,520145077906
1061324;2;2;2;70;1;12;30;4; ;2;16;4; ;1;9;SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;80;45;52;1;1;5262;68;68;507,545465988693
1061330;1;2;1;70;1;52;48;3; ;2;60;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;68;68;548,627497107853
1061336;1;3;1;70;1;8;40;4; ;2;12;3; ;1;2; ; ;1; ; ; ; ; ; ; ; ;2; ;2;55;54;95;1;1;9500;68;68;473,588235648919
1061338;1;3;1;70;1;72;48;1; ;2;36;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;97;38;64;1;2;6421;68;68;318,272770458377
1061347;1;6;1;70;1;8;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;1; ;68;68;408,921309400093
1061350;1;8;1;70;1;5;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;68;68;246,625952272427
1061361;1;2;1;70;1;98;48;1; ;2;520;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;70;1;2;7010;68;68;488,902056999375
1061390;1;2;1;70;1;48;30;1; ;2;192;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;68;68;625,40730885128
1061417;1;4;1;70;1;16;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;40;1;2;4020;68;68;357,054911407587
1061439;1;2;1;70;1;12;48;1; ;2;24;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;55;70;1;1;7020;68;68;605,734242236679
1061466;1;1;1;70;1;108;48;1; ;2;108;2; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;37;58;75;1;2;7524;68;68;470,669010240195
1061479;1;3;1;70;1;8;48;1; ;2;8;1; ;2;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;50;50;55;1;1;5521;68;68;392,710523372537
1061488;1;2;1;70;1;4;48;1; ;2;4;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;53;53;55;1;1;5521;68;68;358,813374970216
1061495;1;2;1;70;1;20;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;68;68;994,384099080814
1061497;1;2;1;70;1;54;48;1; ;2;54;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;43;45;52;1;2;5211;68;68;604,555567112448
1061499;1;4;1;70;1;12;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;68;68;565,472730307767
1061509;1;2;1;70;1;12;48;1; ;2;12;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;81;81;36;1;1;3611;68;68;580,429245375462
1061512;1;1;1;70;1;26;48;1; ;2;26;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6021;68;68;385,111479676987
1061526;1;3;1;70;1;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;68;68;533,22211833696
1061579;1;3;1;70;1;4;70;1; ;2;5;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;53;53;55;1;1;5529;70;70;215,051970457053
1061584;1;2;1;70;1;3;48;1; ;2;208;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;54;95;1;1;9500;70;70;225,102502841241
1061584;1;3;1;70;1;8;56;1; ;2;9;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;37;24;1;1;2411;70;70;225,102502841241
1061608;1;1;1;70;1;16;48;4; ;2;16;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;70;70;99,5402663229473
1061610;1;2;1;70;1;12;48;1; ;2;16;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;50;1;1;5011;70;70;61,6857376004457
1061640;1;1;1;70;1;7;48;4; ;2;7;4; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;70;70;65,3646689121009
1061655;1;1;1;70;1;12;40;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ;1; ;YA  ESTA PENSIONADO;2; ;2;59;59;85;1;1;8514;70;70;97,7331964262125
1061655;1;3;1;70;1;4;40;2; ;2;8;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;59;85;1;1;8511;70;70;97,7331964262125
1061716;1;2;1;70;1;8;40;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;1;5231;70; ;898,536091673226
1061754;1;4;1;70;1;2;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;70; ;859,494666971993
1061785;1;3;1;70;1;8;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;70; ;857,206116360379
1061864;1;1;1;70;1;1;70;4; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;60;01;1;1;0123;70; ;593,515404085833
1061866;1;1;1;70;1;8;42;3; ;2;208;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;70; ;848,980477098572
1061866;1;3;1;70;1;36;60;4; ;2;36;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;70; ;848,980477098572
1061886;1;3;1;70;1;4;40;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;85;1;1;8511;70; ;672,996901172588
1061913;1;10;1;70;1;4;42;3; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;70; ;664,053546485024
1061922;1;1;1;70;1;2;60;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;240000;2;61;61;01;1;1;0140;70; ;551,637819617586
1061928;2;1;2;70;1;1;60;4; ;2;1;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;380000;2;81;61;01;1;1;0140;70; ;466,946793865806
1061928;2;2;2;70;1;8;42;4; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;95;45;1;1;4521;70; ;466,946793865806
1061932;1;2;1;70;1;8;42;3; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;70; ;667,180902836703
1061932;1;3;1;70;1;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;70; ;667,180902836703
