DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P7480S1;P7480S1A1;P7480S3;P7480S3A1;P7480S4;P7480S4A1;P7480S5;P7480S5A1;P7480S6;P7480S6A1;P7480S7;P7480S7A1;P7480S8;P7480S8A1;P7480S9;P7480S9A1;P7480S10;P7480S10A1;P7480S11;P7480S11A1;clase;MES;DPTO;fex_c_2011;AREA
4288286;1;1;1;90;2; ;2; ;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;1;03;73;294,44896997537;73
4288286;1;2;1;90;2; ;1;20;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;03;73;294,44896997537;73
4288287;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;73;170,502988126291;73
4288287;1;2;1;90;2; ;1;35;2; ;2; ;1;7;2; ;2; ;2; ;2; ;2; ;1;03;73;170,502988126291;73
4288287;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;1;8;1;4;2; ;2; ;1;03;73;170,502988126291;73
4288287;1;4;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;73;170,502988126291;73
4288288;1;1;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;73;222,201633676736;73
4288289;1;1;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;73;282,687270563809;73
4288289;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;73;282,687270563809;73
4288289;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;73;282,687270563809;73
4288289;1;4;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;73;282,687270563809;73
4288289;1;6;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;73;282,687270563809;73
4288289;1;7;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;73;282,687270563809;73
4288290;1;1;1;90;2; ;1;6;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;1;03;73;233,714341666457;73
4288290;1;2;1;90;2; ;1;18;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;03;73;233,714341666457;73
4288290;1;4;1;90;2; ;1;7;2; ;1;19;2; ;2; ;2; ;2; ;2; ;2; ;1;03;73;233,714341666457;73
4288291;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;73;171,168115451913;73
4288291;1;2;1;90;2; ;1;42;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;03;73;171,168115451913;73
4288291;1;3;1;90;2; ;1;5;2; ;1;13;2; ;2; ;2; ;2; ;2; ;2; ;1;03;73;171,168115451913;73
4288291;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;73;171,168115451913;73
4288292;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;73;255,84729107827;73
4288292;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;73;255,84729107827;73
4288292;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;73;255,84729107827;73
4288292;2;1;2;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;73;255,84729107827;73
4288293;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;73;266,491475574878;73
4288293;1;2;1;90;2; ;1;7;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;1;03;73;266,491475574878;73
4288293;1;3;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;73;266,491475574878;73
4288293;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;73;266,491475574878;73
4288293;1;5;1;90;2; ;1;9;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;03;73;266,491475574878;73
4288294;1;1;1;90;2; ;1;6;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;03;73;227,384752381592;73
4288294;1;2;1;90;2; ;1;10;2; ;1;36;2; ;2; ;2; ;2; ;2; ;2; ;1;03;73;227,384752381592;73
4288295;1;1;1;90;2; ;1;16;2; ;1;31;2; ;2; ;2; ;2; ;2; ;2; ;1;03;73;237,144392460095;73
4288295;2;1;2;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;73;237,144392460095;73
4288296;1;1;1;90;2; ;1;18;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;03;73;185,487739912841;73
4288296;1;2;1;90;2; ;1;4;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;03;73;185,487739912841;73
4288297;1;1;1;90;2; ;1;21;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;1;03;73;234,544564612056;73
4288298;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;73;171,998338397512;73
4288298;1;2;1;90;2; ;1;9;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;73;171,998338397512;73
4288299;1;1;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;73;223,654990944765;73
4288299;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;73;223,654990944765;73
4288300;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;73;222,201633676736;73
4288301;1;1;1;90;2; ;1;15;2; ;1;9;2; ;2; ;2; ;2; ;2; ;2; ;1;03;73;231,395871667535;73
4288301;1;2;1;90;2; ;1;4;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;1;03;73;231,395871667535;73
4288301;1;3;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;73;231,395871667535;73
4288301;1;4;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;73;231,395871667535;73
4288301;1;5;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;73;231,395871667535;73
4288301;1;6;1;90;2; ;1;7;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;03;73;231,395871667535;73
4288302;1;1;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;73;229,98458022963;73
4288302;1;2;1;90;2; ;1;23;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;73;229,98458022963;73
4288302;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;73;229,98458022963;73
4288303;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;73;179,158150627976;73
4288304;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;73;352,000783942313;73
4288304;1;2;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;73;352,000783942313;73
4288304;1;3;1;90;2; ;1;15;2; ;1;15;1;15;2; ;2; ;2; ;2; ;2; ;1;03;73;352,000783942313;73
4288304;1;4;1;90;2; ;1;7;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;03;73;352,000783942313;73
4288304;1;5;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;73;352,000783942313;73
4288305;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;73;175,324808466099;73
4288305;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;73;175,324808466099;73
4288305;1;3;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;73;175,324808466099;73
4288306;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;73;171,998338397512;73
4288306;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;73;171,998338397512;73
4288307;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;73;155,29567131529;73
4288307;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;73;155,29567131529;73
4288307;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;73;155,29567131529;73
4288307;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;73;155,29567131529;73
4288308;1;1;1;90;2; ;1;8;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;03;73;268,090243539696;73
4288308;1;2;1;90;2; ;1;7;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;03;73;268,090243539696;73
4288309;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;73;221,055163096727;73
4288310;1;1;1;90;2; ;1;5;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;1;03;73;272,611382850897;73
4288310;1;2;1;90;2; ;1;17;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;03;73;272,611382850897;73
4288310;1;3;1;90;2; ;1;6;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;1;03;73;272,611382850897;73
4288310;1;4;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;73;272,611382850897;73
4288311;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;73;168,584824595095;73
4288311;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;73;168,584824595095;73
4288311;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;73;168,584824595095;73
4288311;1;4;1;90;2; ;1;19;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;73;168,584824595095;73
4288312;1;1;1;90;2; ;2; ;2; ;2; ;1;4;2; ;2; ;2; ;2; ;2; ;1;03;73;221,055163096727;73
4288313;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;73;225,573154475961;73
4288313;1;2;1;90;2; ;1;2;2; ;2; ;2; ;2; ;1;8;2; ;1;8;2; ;1;03;73;225,573154475961;73
4288314;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;73;224,381633165314;73
4288314;1;2;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;73;224,381633165314;73
4288315;1;1;1;90;2; ;1;6;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;1;03;73;219,033418840481;73
4288315;1;2;1;90;2; ;1;14;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;03;73;219,033418840481;73
4288315;1;3;1;90;2; ;1;7;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;1;03;73;219,033418840481;73
4288316;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;73;176,516329776746;73
4288316;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;73;176,516329776746;73
4288316;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;73;176,516329776746;73
4288317;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;73;230,81480317523;73
4288322;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;73;410,538875771428;73
4288322;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;73;410,538875771428;73
4288326;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;73;221,055163096727;73
4288327;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;73;179,158150627976;73
4288342;1;1;1;90;2; ;1;42;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;1044,13959244097;76
4288342;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;1044,13959244097;76
4288342;1;3;1;90;2; ;2; ;2; ;1;49;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;1044,13959244097;76
4288343;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;982,791898350948;76
4288343;1;2;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;982,791898350948;76
4288343;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;982,791898350948;76
4288343;1;4;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;982,791898350948;76
4288344;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;1444,09199518504;76
4288344;1;2;1;90;2; ;1;28;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;1444,09199518504;76
4288345;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;1317,24008862539;76
4288345;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;1317,24008862539;76
4288345;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;1317,24008862539;76
4288345;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;1317,24008862539;76
4288345;1;6;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;1317,24008862539;76
4288346;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;1444,09199518504;76
4288346;1;2;1;90;2; ;1;36;2; ;1;48;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;1444,09199518504;76
4288347;1;1;1;90;2; ;1;4;1;6;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;1311,04507166615;76
4288347;1;2;1;90;2; ;1;36;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;1311,04507166615;76
4288347;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;1311,04507166615;76
4288348;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;773,103113353223;76
4288348;1;2;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;773,103113353223;76
4288348;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;773,103113353223;76
4288349;1;1;1;90;2; ;1;21;2; ;1;12;2; ;2; ;2; ;2; ;2; ;1;2;1;03;76;778,865381980964;76
4288349;1;2;1;90;2; ;1;12;2; ;1;13;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;778,865381980964;76
4288350;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;1546,20622670645;76
4288350;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;1546,20622670645;76
4288350;1;3;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;1546,20622670645;76
4288351;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;1201,11810408931;76
4288351;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;1;3;2; ;2; ;2; ;1;03;76;1201,11810408931;76
4288352;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;920,432319992183;76
4288352;1;2;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;920,432319992183;76
4288353;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;1265,63112295057;76
4288353;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;1265,63112295057;76
4288353;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;1265,63112295057;76
4288354;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;914,933993297505;76
4288354;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;914,933993297505;76
4288354;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;914,933993297505;76
4288354;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;914,933993297505;76
4288354;1;5;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;914,933993297505;76
4288354;1;6;1;90;2; ;1;11;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;914,933993297505;76
4288355;1;1;1;90;2; ;1;2;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;1444,09199518504;76
4288355;1;2;1;90;2; ;1;42;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;1444,09199518504;76
4288357;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;706,392227980565;76
4288357;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;706,392227980565;76
4288357;1;3;1;90;2; ;1;28;2; ;2; ;1;13;2; ;2; ;2; ;2; ;2; ;1;03;76;706,392227980565;76
4288357;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;706,392227980565;76
4288358;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;1050,15930204685;76
4288358;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;1050,15930204685;76
4288358;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;1050,15930204685;76
4288358;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;1050,15930204685;76
4288358;1;5;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;1050,15930204685;76
4288359;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;913,291821430802;76
4288359;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;913,291821430802;76
4288360;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;913,291821430802;76
4288360;1;2;1;90;2; ;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;913,291821430802;76
4288361;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;1205,40421781605;76
4288361;1;2;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;1205,40421781605;76
4288362;1;1;1;90;2; ;1;6;1;19;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;1239,39155424351;76
4288362;1;2;1;90;2; ;1;18;2; ;1;12;2; ;2; ;1;1;2; ;2; ;2; ;1;03;76;1239,39155424351;76
4288363;1;1;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;920,432319992183;76
4288363;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;920,432319992183;76
4288364;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;986,768358138408;76
4288364;1;2;1;90;2; ;1;21;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;986,768358138408;76
4288365;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;536,761897629443;76
4288365;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;536,761897629443;76
4288365;1;3;1;90;2; ;1;28;2; ;2; ;1;21;2; ;2; ;2; ;2; ;2; ;1;03;76;536,761897629443;76
4288365;1;4;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;1;16;2; ;2; ;1;03;76;536,761897629443;76
4288365;1;5;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;536,761897629443;76
4288366;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;1632,13697914173;76
4288366;1;2;1;90;2; ;1;21;2; ;1;12;1;5;2; ;2; ;2; ;2; ;2; ;1;03;76;1632,13697914173;76
4288366;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;1632,13697914173;76
4288366;1;5;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;1632,13697914173;76
4288367;1;1;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;1038,03045942927;76
4288367;1;2;1;90;2; ;1;10;2; ;1;10;2; ;2; ;1;4;2; ;2; ;2; ;1;03;76;1038,03045942927;76
4288367;1;4;1;90;2; ;1;4;2; ;2; ;2; ;2; ;1;45;2; ;2; ;2; ;1;03;76;1038,03045942927;76
4288367;1;5;1;90;2; ;1;3;2; ;2; ;2; ;2; ;1;3;2; ;2; ;2; ;1;03;76;1038,03045942927;76
4288368;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;1515,74551260768;76
4288368;1;2;1;90;2; ;1;14;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;1515,74551260768;76
4288368;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;1515,74551260768;76
4288369;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;782,067917196885;76
4288369;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;782,067917196885;76
4288370;1;1;1;90;2; ;1;17;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;1046,99526327293;76
4288370;1;2;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;1046,99526327293;76
4288370;1;3;1;90;2; ;1;14;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;1046,99526327293;76
4288371;1;1;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;704,259554756321;76
4288371;1;2;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;704,259554756321;76
4288371;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;704,259554756321;76
4288372;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;964,900787105623;76
4288372;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;1;2;2; ;2; ;2; ;1;03;76;964,900787105623;76
4288372;1;3;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;964,900787105623;76
4288372;1;4;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;964,900787105623;76
4288373;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;1239,39155424351;76
4288373;1;2;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;1239,39155424351;76
4288374;1;1;1;90;2; ;2; ;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;1239,39155424351;76
4288374;1;2;1;90;2; ;1;18;2; ;1;10;2; ;2; ;2; ;2; ;2; ;1;2;1;03;76;1239,39155424351;76
4288375;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;1123,96625997199;76
4288375;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;1123,96625997199;76
4288375;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;1123,96625997199;76
4288375;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;1123,96625997199;76
4288375;1;5;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;1123,96625997199;76
4288376;1;1;1;90;2; ;1;8;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;1063,73935483747;76
4288376;1;2;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;1063,73935483747;76
4288376;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;1;8;2; ;2; ;2; ;1;03;76;1063,73935483747;76
4288376;1;4;1;90;2; ;1;5;2; ;2; ;2; ;2; ;1;6;2; ;2; ;2; ;1;03;76;1063,73935483747;76
4288378;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;1450,72712931843;76
4288378;1;2;1;90;2; ;1;35;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;1450,72712931843;76
4288379;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;855,197589520527;76
4288379;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;855,197589520527;76
4288380;1;1;1;90;2; ;1;6;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;1515,74551260768;76
4288380;1;2;1;90;2; ;1;21;2; ;1;20;2; ;2; ;1;5;2; ;2; ;2; ;1;03;76;1515,74551260768;76
4288380;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;2;1;03;76;1515,74551260768;76
4288381;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;842,603190273368;76
4288381;1;2;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;03;76;842,603190273368;76
