DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,CLASE,P6440,P6450,P6460,P6460S1,P6400,P6422,P6424,P6424S2,P6424S3,P6424S1,P6426,P6430S1,P6480,P6480S1,P6500,P6510,P6510S1,P6510S2,P6590,P6590S1,P6600,P6600S1,P6610,P6610S1,P6620,P6620S1,P6585,P6585S2A1,P6585S3A1,P6585S4A1,P6585S3A2,P6585S2A2,P6585S1A2,P6585S2,P6585S3,P6585S1A1,P6585S4,P6585S1,P6580,P6580S1,P6580S2,P6630,P6630S3,P6630S4A1,P6630S3A1,P6630S2A1,P6630S1A1,P6630S4,P6630S2,P6630S1,P6640,P6642,P6642S2,P6642S1,P6765,P6765S1,P6772,P6750,P6760,P550,P6780,P6780S1,P6790,P6410,P6640S1,P6642S11,P6642S7,P6642S8,P6642S9,P6642S10,P6642S12,P6642S5,P6642S4,P6642S3,P6642S6,P9440,P6630S6,P6630S6A1,P6410S1,P6545S1,P6545,P6545S2,P6585S4A2,P6773S1,P6775,P6772S1,P6800,P6810,P6810S1,P6850,P6830,P6830S1,P6835,P6835S1,P6835S2,P6836,P6836S1,P6836S2,P6837,P6837S1,P6837S2,P6870,P6880,P6880S1,P6920,P6930,P6940,P6960,P6980,P6980S1,P6980S2,P6980S3,P6980S4,P6980S5,P6980S6,P6980S7,P6980S8,P6980S7A1,P6990,P7020,P7026,P7028,P7028S1,P7040,P7045,P7050,P7050S1,P7070,P760,P9450,P6915S1,P6915,P6773,P7075,P7077,P7090,P7100,P7110,P7120,P7130,P7140,P7140S1,P7140S2,P7140S3,P7140S4,P7140S5,P7140S6,P7140S7,P7140S8,P7140S9,P7140S9A1,P7150,P7160,P7170,P7170S1,P7170S2,P7170S3,P7170S4,P7170S5,P7170S6,P7180,P7190,P7200,P7240,P7240S1,OFICIO,RAMA2D,OCI,P6430,P6420S1,RAMA4D,RAMA4DP8,RAMA2DP8,INGLABO,MES,DPTO,fex_c_2011
2702647,1,2,1,60,2,1,2,1,,1,1,,2,1,1,156,,1,,2900000,2,,,2,,2,,2,,2,,,75000,,,,2,2,1,2,208000,2,1,2,,,,2,,,,3000000,2,2,1,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,45,,.,45,,,1,8,18,2,,,,,,9,7,,1,1,1,19,1,1,,,,,,,,,1,1,48,1,,2,,,,,0,1,,6,,,,2,,,,2,,,,,,,,,,,,,,,2,2,1,2,2,2,2,4,3,3,,44,65,1,1,,6512,,,2900000,5,25,938.133.585.663.634
2702648,1,1,1,60,2,1,1,,,1,1,,2,2,2,72,,1,,720000,2,,,2,,2,,2,,2,,,,,,,,,2,2,,2,2,2,,,,2,,,,,2,2,2,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,50,,.,50,,,1,7,17,1,7,12,2,,,2,4,,2,,,,1,,,,,,,,1,,1,1,90,1,,2,,,,,0,2,,1,,,,2,,,,1,1,2,1,2,2,2,2,1,2,1,PRESTACIONES SOCIALES,2,2,,3,2,2,3,3,2,2,2,3,3,,97,60,1,1,,6041,,,720000,5,25,158.551.682.079.039
2702648,1,2,1,60,2,1,2,2,10,1,1,,2,1,1,84,,2,,535600,2,,,2,,2,,2,,2,,,63500,66000,,2,2,,1,1,,2,2,2,,,,2,,,,515000,2,2,1,2,,,,,.,,,,,,.,9,,,,,,,,,,,,,2,2,,,,2,,,,,,35,2,,35,,,1,7,14,2,,,,,,6,7,,1,1,1,5,1,1,,,,,,,,,2,1,36,1,,1,8,4,,150000,0,1,,1,,4,5,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,2,2,2,3,3,3,,13,80,1,1,,8041,,,685600,5,25,158.551.682.079.039
2702649,1,1,1,60,2,2,,,,,,,,,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.,,,,,,.,12,,,,,,,,,,,,,,,,,,,,,,,,40,,.,40,,,1,6,16,2,,,,,,2,8,,2,,,,1,,,1,,,,,,,2,1,324,1,,2,,,,,0,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,2,2,2,3,3,2,,62,1,1,6,,121,,,,5,25,912.916.999.664.267
2702649,1,2,1,60,2,2,,,,,,,,,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,500000,1,6000000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,49,,.,49,,,1,3,8,1,14,17,2,,,2,8,,2,,,,1,,,,,,,,1,,2,1,24,4,,1,14,4,,800000,0,2,,2,,1,8,1,21,1,1,2,,,,,,,,,,,,,,,3,3,3,3,3,2,2,2,3,3,,61,1,1,4,,121,,,1300000,5,25,912.916.999.664.267
2702649,1,3,1,60,2,2,,,,,,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,40000,1,1000000,3,,12,,,,,,,,,,,,,,,,,,,,,,3,,24,1,,8,6,,1,8,17,2,,,,,,1,8,,2,,,,1,,,,,,,,1,,2,1,120,1,,1,14,4,,0,0,2,,2,,1,8,1,18,2,1,1,1,2,1,2,2,2,2,1,1,2,,1,1,,3,2,3,3,3,3,2,2,3,3,,62,1,1,4,,140,,,40000,5,25,912.916.999.664.267
2702650,1,1,1,60,2,1,2,1,,2,1,,1,1,1,336,,2,,1071200,2,,,2,,2,,2,,2,,,54000,,,,1,,1,2,,2,2,2,,,,1,,515000,1030000,515000,2,1,1,2,,,,,.,,,,,,.,12,4,,,,,,,,,,,,2,2,,MINISTERIO  DE EDUCACION NACIONAL,600000,1,2,,,,,40,,.,40,,,1,6,14,2,,,,,,9,7,,1,2,1,28,1,1,,,,,,,,,1,2,,,,2,,,,,,1,,1,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,2,2,1,3,3,8,,58,80,1,2,7513,8042,7513,75,1071200,5,25,166.218.062.489.322
2702651,1,1,1,60,2,1,1,,,1,1,,2,1,1,0,,1,,535600,2,,,2,,2,,2,,2,,,,,,,,,2,2,,2,2,2,,,,2,,,,,2,2,2,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,48,,.,48,,,1,7,17,1,7,13,2,,,3,8,,1,2,1,7,1,,,,,,,,1,,2,1,18,4,,2,,,,,0,2,,1,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,2,2,2,3,3,8,,62,1,1,1,,121,,,535600,5,25,221.130.924.700.038
2702651,1,2,1,60,2,1,2,1,,1,1,,2,1,1,180,,1,,540000,2,,,2,,2,,2,,2,,,63500,65000,,2,1,,1,1,,2,2,2,,,,2,,,,515000,2,2,1,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,48,,.,0,1,,1,6,15,1,6,12,2,,,9,8,,1,2,1,15,1,1,,,,,,,,,1,1,24,3,,2,,,,,0,1,,1,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,2,2,2,3,2,8,,62,1,1,1,,112,,,540000,5,25,221.130.924.700.038
2702652,1,1,1,60,2,2,,,,,,,,,,480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,250000,1,3000000,3,,12,,,,,,,,,,,,,,,,,,,,,,3,,40,,.,16,6,,1,7,16,2,,,,,,1,8,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,1,36,1,1,2,,,,,,,,,,,,,,,2,2,2,2,3,2,2,2,3,3,,61,1,1,4,,118,,,250000,5,25,138.514.906.344.863
2702652,1,3,1,60,2,1,1,,,1,1,,2,2,2,48,,1,,200000,2,,,1,40000,2,,2,,2,,,16000,,,,2,,1,2,,2,2,2,,,,2,,,,,2,2,2,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,16,1,,16,,,1,7,16,2,,,,,,1,2,,2,,,,1,,,,,,,,1,,2,1,60,3,,2,,,,,0,2,,2,,,,1,30,1,1,1,1,2,1,2,2,2,2,1,2,1,PRESTACIONES SOCIALES,2,1,,2,2,2,2,3,2,2,3,3,8,,54,95,1,3,,9500,,,240000,5,25,138.514.906.344.863
2702653,1,1,1,60,2,1,2,1,,1,1,,2,1,1,72,,1,,780000,1,100000,2,2,,2,,2,,2,,,63500,45000,,2,1,,1,1,,2,2,2,,,,2,,,,600000,2,2,1,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,48,,.,48,,,1,6,15,1,6,13,2,,,9,8,,1,2,1,12,1,1,,,,,1,,,,1,1,36,1,,2,,,,,6,1,,1,,,,2,,,,2,,,,,,,,,,,,,,,1,2,2,2,2,2,2,4,3,8,,62,1,1,1,,112,,,780000,5,25,184.196.395.676.852
2702653,1,2,1,60,2,2,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,30000,1,360000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,70,,.,70,,,1,6,18,2,,,,,,1,1,,2,,,,1,,,,,,,,1,,2,1,60,1,,2,,,,,6,2,,1,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,2,2,2,3,3,3,,41,52,1,4,,5211,,,30000,5,25,184.196.395.676.852
2702655,1,1,1,60,2,1,1,,,1,1,,2,2,2,24,,1,,500000,2,,,2,,2,,2,,2,,,,,,,,,2,2,,2,2,2,,,,2,,,,500000,2,2,1,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,40,,.,40,,,1,4,7,1,14,16,2,,,2,8,,2,,,,1,,,,,,,,1,,2,1,240,8,,2,,,,,0,2,,2,,,,1,20,2,1,1,1,2,1,2,2,2,2,2,2,1,PRESTACIONES  SOCIALES,1,1,,3,2,2,2,3,2,2,1,3,8,,62,1,1,8,,121,,,500000,5,25,19.168.942.620.458
2702655,1,2,1,60,2,1,1,,,1,2,,2,2,2,24,,1,,200000,2,,,2,,2,,2,,2,,,,,,,,,2,2,,2,2,2,,,,2,,,,,2,2,2,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,40,,.,40,,,1,4,7,1,14,16,2,,,2,8,,2,,,,1,,,,,,,,1,,2,1,12,3,,2,,,,,99,2,,2,,,,1,35,2,1,1,1,2,1,2,2,2,1,1,1,2,,2,1,,3,2,2,3,3,2,2,2,3,8,,62,1,1,8,,121,,,200000,5,25,19.168.942.620.458
2702656,1,1,1,60,2,2,,,,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,480000,1,5760000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,40,,.,40,,,1,7,17,2,,,,,,1,8,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,2,,,,1,1,1,1,1,2,2,2,2,2,2,,1,1,,3,3,3,3,3,3,2,1,3,8,,61,1,1,4,,118,,,480000,5,25,170.109.985.033.688
2702657,1,1,1,60,2,2,,,,,,,,,,348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,2,600000,1,72000000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,40,,.,40,,,1,7,17,2,,,,,,3,8,,2,,,,1,,,1,,,,,,,2,2,,,,1,7,4,,210000,,2,,2,,2,8,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,2,2,2,3,3,8,,61,1,1,5,,118,,,810000,5,25,938.133.585.663.634
2702659,1,1,1,60,2,2,,,,,,,,,,396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,320000,1,4800000,3,,12,,,,,,,,,,,,,,,,,,,,,,2,,32,1,,24,6,,1,7,17,2,,,,,,1,8,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,2,,,,1,16,1,1,1,1,2,1,2,2,2,2,1,1,1,PRESTACIONES  SOCIALES,2,1,,2,3,2,3,3,2,2,2,3,8,,61,1,1,4,,140,,,320000,5,25,142.349.591.828.728
2702660,1,1,1,60,2,1,2,2,12,2,2,,2,1,1,54,,1,,535600,2,,,2,,2,,2,,2,,,22500,,,,1,,1,2,,2,2,2,,,,2,,,,515000,2,2,1,2,,,,,.,,,,,,.,12,1,,,,,,,,,,,,2,2,,,,2,,,,,,48,,.,48,,,1,6,14,1,6,13,2,,,9,8,,1,2,1,4,1,1,,,,,,,,,1,1,72,1,,2,,,,,3,2,,1,,,,1,12,2,1,2,,,,,,,,,,,,,,,2,2,2,2,2,2,2,3,3,8,,62,1,1,1,7491,112,7491,74,535600,5,25,115.392.799.737.255
2702661,1,1,1,60,2,1,1,,,1,1,,2,1,1,72,,1,,535600,2,,,2,,2,,2,,2,,,,,,,,,2,2,,2,2,2,,,,2,,,,535600,2,2,1,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,48,,.,48,,,1,7,17,1,7,12,2,,,3,4,,2,,,,1,,,1,,,,,,,2,1,216,1,,2,,,,,0,2,,1,,,,2,,,,2,,,,,,,,,,,,,,,1,1,1,3,3,2,2,3,3,2,,98,60,1,1,,6041,,,535600,5,25,912.916.999.664.267
2702661,1,2,1,60,2,1,1,,,1,1,,2,2,2,5,,7,LA PERSONA LA BUSCO,420000,2,,,1,240000,2,,2,,2,,,,,,,,,2,2,,2,2,2,,,,2,,,,,2,2,2,2,,,,,.,,,,,,.,5,,,,,,,,,,,,,2,2,,,,2,,,,,,48,,.,48,,,1,7,15,2,,,,,,2,2,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,5,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,3,2,2,3,3,3,,54,95,1,3,,9500,,,660000,5,25,912.916.999.664.267
2702661,1,3,1,60,2,1,1,,,1,1,,2,2,2,1,,1,,535600,1,20000,2,2,,2,,2,,2,,,,,,,,,2,2,,2,2,2,,,,2,,,700000,,2,1,2,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,60,,.,60,,,1,7,17,1,7,13,2,,,3,7,,2,,,,1,,,,,,,,1,,2,1,12,1,,2,,,,,2,2,,7,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,2,2,2,3,3,9,,95,71,1,1,,7122,,,535600,5,25,912.916.999.664.267
2702661,1,4,1,60,2,1,1,,,1,2,,2,2,2,0,,1,,120000,2,,,1,36000,2,,2,,2,,,,,,,,,2,2,,2,2,2,,,,2,,,,,2,2,2,2,,,,,.,,,,,,.,3,,,,,,,,,,,,,2,2,,,,2,,,,,,12,1,,3,6,,2,,,,,,,,,2,2,,2,,,,1,,,,,,,,1,,2,1,3,1,,2,,,,,5,2,,2,,,,1,40,1,1,1,1,1,1,2,1,2,2,2,2,2,,1,1,,2,3,2,3,2,2,2,2,3,3,,54,95,1,3,,9500,,,156000,5,25,912.916.999.664.267
2702662,1,3,1,60,2,1,2,2,10,1,1,,2,1,1,96,,1,,535600,2,,,2,,2,,2,,2,,,63500,,,,2,,1,2,,2,2,1,200000,2,,2,,,,515000,2,2,1,2,,,,,.,,,,,,.,10,,,,,,,,,,,,,2,2,,,,2,,,,,,40,,.,40,,,1,7,15,2,,,,,,6,7,,1,1,1,4,1,1,,,,,,,,,1,2,,,,2,,,,,,1,,1,,,,2,,,,2,,,,,,,,,,,,,,,1,1,1,1,2,2,2,3,3,8,,13,80,1,1,,8043,,,535600,5,25,125.984.254.385.197
2702663,1,1,1,60,2,1,1,,,1,1,,2,2,2,3,,1,,600000,2,,,1,390000,2,,2,,2,,,,,,,,,2,2,,2,2,2,,,,2,,,,1000000,2,2,1,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,48,,.,48,,,1,7,17,2,,,,,,4,4,,2,,,,1,,,1,,,,,,,2,1,9,1,,2,,,,,3,2,,4,,,,2,,,,1,1,2,1,2,2,1,2,2,2,2,,2,1,,2,2,2,2,3,2,2,3,2,8,,98,1,1,1,,125,,,990000,5,25,221.537.343.655.114
2702663,1,3,1,60,2,1,1,,,1,2,,2,2,2,4,,1,,800000,2,,,2,,2,,2,,2,,,,,,,,,2,2,,2,2,2,,,,2,,,,,2,2,2,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,105,,.,105,,,2,,,,,,,,,4,4,,2,,,,1,,,,,,,,1,,2,1,6,1,,2,,,,,0,2,,4,,,,2,,,,1,1,2,1,1,2,2,2,1,1,2,,1,1,,3,3,2,3,3,3,2,3,2,8,,98,60,1,1,,6042,,,800000,5,25,221.537.343.655.114
2702664,1,1,1,60,2,1,2,1,,1,1,,2,1,1,210,,2,,600000,2,,,2,,2,,2,,2,,,63500,,,,1,,1,2,,2,2,2,,,,2,,,,515000,2,2,1,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,48,,.,48,,,1,14,22,2,,,,,,9,8,,1,2,1,17,1,1,,,,,,,,,1,1,180,8,,2,,,,,0,2,,1,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,2,2,2,3,3,8,,58,1,1,1,,112,,,600000,5,25,125.984.254.385.197
2702664,1,3,1,60,2,1,2,1,,1,1,,2,1,1,18,,1,,600000,2,,,1,,2,,2,,2,,,,,,,,,2,2,,2,2,2,,,,2,,,,600000,2,2,1,1,1,18,7,,,,,,,,,12,,8,,,,,,,,,8,,2,2,,,,2,,,,,,48,,.,48,,,1,7,17,2,,,,,,4,7,,2,,,,1,,,,,,,,1,,2,1,60,1,,2,,,,,0,2,,1,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,3,2,2,3,3,8,,53,55,1,1,,5529,,,600000,5,25,125.984.254.385.197
2702665,1,1,1,60,2,1,1,,,1,1,,2,2,2,5,,1,,740000,1,20000,2,2,,2,,2,,2,,,,,,,,,2,2,,2,2,2,,,,2,,,,,2,2,2,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,50,,.,50,,,1,7,16,1,7,12,2,,,4,9,,2,,,,1,,,,,,,,1,,2,1,3,1,,2,,,,,0,2,,2,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,3,2,2,2,3,3,2,,95,45,1,1,,4521,,,740000,5,25,181.537.048.786.845
2702668,1,1,1,60,2,2,,,,,,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,1,1500000,1,12000000,3,,12,,,,,,,,,,,,,,,,,,,,,2011,2,1,70,,.,70,,,1,6,18,2,,,,,,2,8,,1,2,2,25,1,1,,,1,,,,,,2,1,240,4,,2,,,,,0,2,,1,,,,2,,,,2,,,,,,,,,,,,,,,1,2,2,2,2,2,2,3,3,8,,61,1,1,5,,124,,,1500000,5,25,912.916.999.664.267
2702668,1,3,1,60,2,1,1,,,1,1,,2,2,2,72,,1,,435600,2,,,2,,2,,2,,2,,,,,,,,,2,2,,2,2,2,,,,2,,,,,2,2,2,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,70,,.,70,,,1,6,18,2,,,,,,2,8,,2,,,,1,,,1,,,,,,,2,2,,,,2,,,,,,2,,5,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,3,2,2,3,3,8,,62,1,1,1,,124,,,435600,5,25,912.916.999.664.267
2702668,1,4,1,60,2,1,1,,,1,1,,2,2,2,4,,1,,300000,2,,,1,260000,1,150000,2,,2,,,,,,,,,2,2,,2,2,2,,,,2,,,,900000,2,2,1,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,70,,.,70,,,1,6,18,2,,,,,,2,8,,2,,,,1,,,1,,,,,,,2,1,10,1,,2,,,,,1,2,,7,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,2,2,2,3,3,8,,62,1,1,1,,124,,,710000,5,25,912.916.999.664.267
2702669,1,1,1,60,2,1,1,,,1,1,,2,1,1,96,,1,,650000,2,,,1,200000,2,,2,,2,,,,,,,,,2,2,,2,2,1,40000,2,,2,,,,600000,2,2,1,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,46,,.,46,,,1,7,15,1,7,18,2,,,3,7,,2,,,,1,,,,,,,,1,,2,1,36,1,,2,,,,,0,2,,6,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,2,2,2,3,3,5,,53,55,1,1,,5521,,,850000,5,25,142.349.591.828.728
2702671,1,1,1,60,2,1,1,,,1,1,,2,2,2,4,,1,,200000,2,,,2,,1,250000,2,,2,,,,,,,,,2,2,,2,2,2,,,,2,,,,,2,2,2,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,72,,.,72,,,1,6,19,2,,,,,,1,1,,2,,,,1,,,,,,,,1,,2,1,60,8,,2,,,,,0,2,,5,,,,2,,,,1,1,1,1,1,1,1,1,1,2,2,,2,1,,3,3,3,3,3,3,2,2,3,8,,62,95,1,3,,9500,,,450000,5,25,181.943.467.741.921
2702671,1,2,1,60,2,1,2,1,,1,1,,2,1,1,1,,4,,535600,1,200000,2,2,,2,,2,,2,,,63900,,,,2,,1,2,,2,2,2,,,,2,,,,100000,2,2,1,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,48,,.,48,,,1,6,15,1,6,13,2,,,9,8,,2,,,,1,,,,,,,,1,,1,1,18,3,,2,,,,,0,2,,1,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,2,2,2,2,3,9,,62,1,1,1,,112,,,535600,5,25,181.943.467.741.921
2702672,1,1,1,60,2,1,2,2,12,1,1,,2,1,1,228,,1,,650000,2,,,2,,2,,2,,2,,,150000,,,,2,,1,2,,2,2,2,,,,2,,,,650000,2,2,1,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,48,,.,48,,,2,,,,,,,,,2,5,,1,1,1,12,1,1,,,,,,,,,1,1,24,2,,1,24,4,,50000,0,2,,1,,2,1,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,2,2,2,3,3,10,SEGUNDO EMPLEO,87,41,1,1,,4100,,,700000,5,25,154.986.675.650.448
2702672,1,2,1,60,2,2,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,1,100000,1,1200000,3,,12,,,,,,,,,,,,,,,,,,,,,2010,3,1,72,,.,72,,,1,9,21,2,,,,,,2,1,,2,,,,1,,,,,,,,1,,2,1,60,1,,2,,,,,99,2,,3,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,2,2,2,3,3,3,,41,52,1,4,,5211,,,100000,5,25,154.986.675.650.448
2702672,1,3,1,60,2,2,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,.,,,,,,.,12,,,,,,,,,,,,,,,,,,,,,,,,5,2,,5,,,2,,,,,,,,,2,1,,2,,,,1,,,,,,,,1,,2,2,,,,2,,,,,,2,,3,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,2,2,2,3,3,3,,45,52,1,6,,5211,,,,5,25,154.986.675.650.448
2702673,1,1,1,60,2,1,2,1,,1,1,,2,1,1,5,,1,,535600,2,,,2,,1,250000,2,,2,,,63900,,,,2,,1,2,,2,2,2,,,,2,,,,,2,2,2,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,48,,.,45,1,,1,7,16,2,,,,,,3,8,,1,1,1,8,1,1,,,,,,,,,2,1,12,4,,2,,,,,0,2,,1,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,2,2,2,3,3,1,,62,1,1,1,,121,,,785600,5,25,276.928.410.021.077
2702676,1,1,1,60,2,1,2,1,,1,1,,2,1,1,3,,1,,535600,2,,,2,,1,150000,2,,2,,,,,,,,,2,2,,2,2,2,,,,2,,,,250000,2,2,1,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,56,,.,56,,,1,7,12,1,14,17,2,,,2,2,,1,2,1,29,1,1,,,,,1,,,,2,1,5,3,,2,,,,,0,2,,1,,,,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,2,2,2,3,3,8,,54,95,1,3,,9500,,,685600,5,25,171.927.830.223.987
2702676,1,2,1,60,2,1,2,1,,1,1,,2,1,1,3,,1,,320000,2,,,2,,2,,2,,2,,,,,,,,,2,2,,2,2,2,,,,2,,,,,2,2,2,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,42,,.,42,,,1,8,11,1,15,18,2,,,2,1,,1,2,3,29,1,1,,,,,1,,,,2,1,72,3,,2,,,,,0,2,,1,,,,2,,,,2,,,,,,,,,,,,,,,3,2,2,3,2,2,2,3,3,8,,54,95,1,3,,9500,,,320000,5,25,171.927.830.223.987
2702677,1,1,1,60,2,2,,,,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,1800000,1,18000000,3,,12,,,,,,,,,,,,,,,,,,,,,,1,,30,2,,20,6,,2,,,,,,,,,1,1,,2,,,,1,,,1,1,,,,,,2,1,24,4,,1,16,5,,500000,0,2,,3,,2,7,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,2,2,2,3,3,10,SEGUNDO EMPLEO,16,92,1,4,,9214,,,2300000,5,25,142.349.591.828.728
2702679,1,1,1,60,2,1,1,,,1,2,,2,2,2,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,600000,1,7200000,3,,12,,,,,,,,,,,,,,,,,,,,,,3,,49,,.,49,,,1,8,18,1,8,12,2,,,2,7,,2,,,,1,,,,,,,,1,,2,1,6,4,,2,,,,,0,2,,2,,,,2,,,,1,1,1,1,2,2,2,2,2,2,2,,2,1,,1,2,1,2,3,2,2,3,3,8,,95,36,1,4,,3611,,,600000,5,25,262.508.063.406.294
2702679,1,2,1,60,2,1,2,1,,1,1,,2,1,1,42,,1,,700000,2,,,2,,2,,2,,2,,,63900,21000,,2,1,,1,1,,2,2,2,,,,2,,,,700000,2,2,1,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,48,,.,48,,,1,14,22,2,,,,,,8,7,,1,1,1,5,1,1,,,,,,,,,1,1,5,1,,2,,,,,0,1,,1,,,,2,,,,1,1,1,1,2,2,2,1,2,1,2,,2,1,,2,2,3,2,2,2,2,3,3,3,,45,50,1,1,,5051,,,700000,5,25,262.508.063.406.294
2702680,1,1,1,60,2,1,2,1,,1,1,,2,1,1,24,,1,,535600,1,150000,2,2,,2,,1,63900,2,,,63900,42000,,2,2,,1,1,,2,2,2,,,,2,,,,515000,2,2,1,2,,,,,.,,,,,,.,12,,,,,,,,,,,,,2,2,,,,2,,,,,,48,,.,48,,,1,7,17,1,7,12,2,,,9,9,,1,1,1,15,1,1,,,,,,,,,1,1,12,1,,1,4,4,,500000,0,1,,1,,2,7,2,,,,2,,,,,,,,,,,,,,,2,2,2,2,2,2,2,3,3,10,SEGUNDO EMPLEO,95,45,1,1,,4521,,,1035600,5,25,220.899.146.230.984
2702680,1,2,1,60,2,1,2,2,1,1,2,,2,2,2,1,,4,,535600,1,45000,2,2,,2,,2,,2,,,63900,,,,2,,1,2,,2,2,2,,,,2,,,,250000,2,2,1,2,,,,,.,,,,,,.,6,,,,,,,,,,,,,2,2,,,,2,,,,,,48,,.,48,,,1,6,15,1,6,12,2,,,8,8,,2,,,,1,,,,,,,,1,,2,1,240,1,,1,20,4,,,6,2,,3,,2,7,2,,,,2,,,,,,,,,,,,,,,3,2,2,2,2,2,2,2,3,3,,62,1,1,1,,112,,,535600,5,25,220.899.146.230.984
