DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P6290;P6290S1;P6230;P6240;P6240S1;P6250;P6260;P6270;P6280;P6300;P6310;P6310S1;P6320;P6330;P6340;P6350;P6351;MES;FT;DPTO;fex_c_2011
4862923;1;2;1;50;23;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;23;196,778646025403
4862923;1;3;1;50;23;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;23;196,778646025403
4862923;1;6;1;50;23;1; ; ;6;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;23;196,778646025403
4862923;1;7;1;50;23;1; ; ;7;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;196,778646025403
4862923;1;9;1;50;23;1; ; ;9;6;EN REPOSO EN SU HOGAR;2;2;2;2;2; ; ; ; ; ; ; ;03;1;23;196,778646025403
4862924;1;1;1;50;23;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;199,338960385658
4862924;1;2;1;50;23;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;199,338960385658
4862924;1;3;1;50;23;1; ; ;3;6;INCAPACITADO POR ENFERMEDAD;2;2;2;2;2; ; ; ; ; ; ; ;03;1;23;199,338960385658
4862924;1;4;1;50;23;1; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;23;199,338960385658
4862925;1;1;1;50;23;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;191,830014736299
4862925;1;2;1;50;23;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;191,830014736299
4862925;1;4;1;50;23;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;191,830014736299
4862926;1;1;1;50;23;1; ; ;1;6;ENFERMO;2;2;2;2;2; ; ; ; ; ; ; ;03;1;23;116,394586317294
4862926;1;2;1;50;23;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;23;116,394586317294
4862927;1;1;1;50;23;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;195,230244099228
4862927;1;2;1;50;23;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;23;195,230244099228
4862927;1;3;1;50;23;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;23;195,230244099228
4862928;1;1;1;50;23;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;167,11016709512
4862928;1;2;1;50;23;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;167,11016709512
4862928;1;3;1;50;23;1;2; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;23;167,11016709512
4862929;1;1;1;50;23;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;23;116,394586317294
4862929;1;2;1;50;23;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;116,394586317294
4862930;1;1;1;50;23;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;174,939416714255
4862931;1;1;1;50;23;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;165,781997919352
4862931;1;2;1;50;23;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;165,781997919352
4862932;1;1;1;50;23;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;174,939416714255
4862933;1;1;1;50;23;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;182,231037604852
4862933;1;2;1;50;23;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;182,231037604852
4862934;1;1;1;50;23;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;196,323117221307
4862934;1;2;1;50;23;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;196,323117221307
4862934;1;5;1;50;23;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;196,323117221307
4862935;1;1;1;50;23;1; ; ;1;6;DESCANSANDO EN EL HOGAR;2;2;2;2;2; ; ; ; ; ; ; ;03;1;23;148,111336884707
4862935;1;2;1;50;23;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;148,111336884707
4862936;1;1;1;50;23;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;165,781997919352
4862936;1;2;1;50;23;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;165,781997919352
4862937;1;1;1;50;23;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;176,1126952562
4862937;1;2;1;50;23;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;23;176,1126952562
4862938;1;1;1;50;23;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;142,347117783526
4862939;1;1;1;50;23;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;211,977013963357
4862939;1;2;1;50;23;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;211,977013963357
4862939;1;5;1;50;23;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;211,977013963357
4862939;1;6;1;50;23;1; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;211,977013963357
4862940;1;1;1;50;23;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;146,8973924065
4862940;1;2;1;50;23;1;6; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;23;146,8973924065
4862940;1;3;1;50;23;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;23;146,8973924065
4862940;1;4;1;50;23;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;23;146,8973924065
4862941;1;1;1;50;23;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;182,528767783481
4862941;1;2;1;50;23;1;2; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;23;182,528767783481
4862941;1;3;1;50;23;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;23;182,528767783481
4862942;1;1;1;50;23;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;154,527409411988
4862942;1;2;1;50;23;1; ; ;2;6;DESCANSANDO EN EL HOGAR;2;2;2;2;2; ; ; ; ; ; ; ;03;1;23;154,527409411988
4862942;1;3;1;50;23;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;154,527409411988
4862943;1;1;1;50;23;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;182,430161657334
4862943;1;2;1;50;23;1; ; ;2;6;HACIENDO DEPORTE;2;2;2;2;2; ; ; ; ; ; ; ;03;1;23;182,430161657334
4862943;1;5;1;50;23;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;182,430161657334
4862944;1;1;1;50;23;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;179,48969133723
4862944;1;2;1;50;23;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;23;179,48969133723
4862944;1;3;1;50;23;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;23;179,48969133723
4862944;1;4;1;50;23;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;23;179,48969133723
4862945;1;1;1;50;23;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;148,986885248024
4862945;1;2;1;50;23;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;148,986885248024
4862946;1;1;1;50;23;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;23;141,695264357427
4862947;1;1;1;50;23;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;199,144868908796
4862947;1;2;1;50;23;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;23;199,144868908796
4862948;1;1;1;50;23;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;160,330588927649
4862948;1;2;1;50;23;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;23;160,330588927649
4862948;1;4;1;50;23;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;160,330588927649
4862949;1;1;1;50;23;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;23;173,747581836104
4862949;1;2;1;50;23;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;173,747581836104
4862949;1;3;1;50;23;1; ; ;3;4; ;2;2;2;2;1;6; ;2; ;1;3;1;03;1;23;173,747581836104
4862949;1;6;1;50;23;1; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;173,747581836104
4862949;1;7;1;50;23;1; ; ;7;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;173,747581836104
4862949;1;8;1;50;23;1; ; ;8;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;23;173,747581836104
4862950;1;1;1;50;23;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;179,361481750728
4862950;1;2;1;50;23;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;179,361481750728
4862950;1;3;1;50;23;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;179,361481750728
4862950;1;4;1;50;23;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;179,361481750728
4862950;1;5;1;50;23;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;179,361481750728
4862950;1;7;1;50;23;1; ; ;1;6;VIENDO TELEVISION;2;2;2;2;2; ; ; ; ; ; ; ;03;1;23;179,361481750728
4862951;1;1;1;50;23;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;23;194,869091182551
4862951;1;2;1;50;23;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;194,869091182551
4862952;1;1;1;50;23;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;193,902074923461
4862952;1;2;1;50;23;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;23;193,902074923461
4862953;1;1;1;50;23;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;182,996561736188
4862953;1;2;1;50;23;1; ; ;2;6;JUGANDO VIDEOJUEGOS;2;2;2;2;1;3; ;2; ;2; ; ;03;1;23;182,996561736188
4862953;1;4;1;50;23;1; ; ;4;3; ;2;2;2;2;1;12; ; ; ; ; ; ;03;1;23;182,996561736188
4862953;1;5;1;50;23;1; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;23;182,996561736188
4862953;2;1;2;50;23;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;182,996561736188
4862953;2;2;2;50;23;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;182,996561736188
4862953;3;1;3;50;23;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;182,996561736188
4862953;3;2;3;50;23;1;1; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;23;182,996561736188
4862954;1;1;1;50;23;1; ; ;1;6;INCAPACITADO POR  ENFERMEDAD;2;2;2;2;2; ; ; ; ; ; ; ;03;1;23;117,046439743393
4862954;1;2;1;50;23;1; ; ;2;6;DESCANSANDO EN EL HOGAR;2;2;2;2;2; ; ; ; ; ; ; ;03;1;23;117,046439743393
4862955;1;1;1;50;23;1; ; ;1;6;EN LA CLINICA CON SU HIJO ENFERMO;2;1; ; ; ; ; ; ; ; ; ; ;03;1;23;191,675124102476
4862955;1;2;1;50;23;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;23;191,675124102476
4862955;1;3;1;50;23;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;23;191,675124102476
4862960;1;1;1;50;23;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;108,565336698159
4862960;1;2;1;50;23;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;23;108,565336698159
4862960;1;3;1;50;23;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;23;108,565336698159
4862960;1;4;1;50;23;1; ; ;4;3; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;23;108,565336698159
4862961;1;1;1;50;23;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;176,1126952562
4862961;1;2;1;50;23;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;23;176,1126952562
4862963;1;1;1;50;23;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;208,743846040243
4862963;1;2;1;50;23;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;208,743846040243
4862963;1;6;1;50;23;1; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;208,743846040243
4862965;1;1;1;50;23;1;2; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;23;178,339646077184
4862966;1;1;1;50;23;1; ; ;1;6;ES PENSIONADO;2;2;2;2;2; ; ; ; ; ; ; ;03;1;23;136,32426078559
4862966;1;2;1;50;23;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;23;136,32426078559
4862966;1;4;1;50;23;1; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;23;136,32426078559
4863026;1;1;1;50;27;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;27;33,0808600847983
4863026;1;2;1;50;27;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;27;33,0808600847983
4863026;1;3;1;50;27;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;27;33,0808600847983
4863026;1;4;1;50;27;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;27;33,0808600847983
4863026;1;5;1;50;27;1; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;27;33,0808600847983
4863027;1;1;1;50;27;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;27;33,0808600847983
4863027;1;2;1;50;27;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;27;33,0808600847983
4863027;1;4;1;50;27;1; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;27;33,0808600847983
4863027;1;5;1;50;27;1; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;27;33,0808600847983
4863028;1;1;1;50;27;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;27;43,9930511818116
4863028;1;2;1;50;27;1; ; ;2;2; ;1; ; ; ; ; ; ; ; ; ; ; ;03;1;27;43,9930511818116
4863028;1;3;1;50;27;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;27;43,9930511818116
4863029;1;1;1;50;27;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;27;33,0808600847983
4863029;1;2;1;50;27;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;27;33,0808600847983
4863030;1;1;1;50;27;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;27;52,4245968168876
4863030;1;2;1;50;27;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;27;52,4245968168876
4863030;1;3;1;50;27;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;27;52,4245968168876
4863030;1;4;1;50;27;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;27;52,4245968168876
4863031;1;1;1;50;27;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;27;33,0808600847983
4863031;1;2;1;50;27;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;27;33,0808600847983
4863032;1;1;1;50;27;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;27;33,0808600847983
4863032;1;2;1;50;27;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;27;33,0808600847983
4863032;1;4;1;50;27;1; ; ;4;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;27;33,0808600847983
4863033;1;1;1;50;27;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;27;33,0808600847983
4863033;1;2;1;50;27;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;27;33,0808600847983
4863033;1;3;1;50;27;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;27;33,0808600847983
4863034;1;1;1;50;27;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;27;33,0808600847983
4863034;1;2;1;50;27;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;27;33,0808600847983
4863035;1;1;1;50;27;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;27;80,6150428627635
4863035;1;2;1;50;27;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;27;80,6150428627635
4863035;1;6;1;50;27;1; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;27;80,6150428627635
4863035;1;7;1;50;27;1; ; ;7;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;27;80,6150428627635
4863035;1;8;1;50;27;1; ; ;8;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;27;80,6150428627635
4863036;1;1;1;50;27;1; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;27;33,0808600847983
4863036;1;2;1;50;27;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;27;33,0808600847983
4863036;1;3;1;50;27;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;27;33,0808600847983
4863036;1;5;1;50;27;1; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;27;33,0808600847983
4863036;1;6;1;50;27;1; ; ;6;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;27;33,0808600847983
4863037;1;1;1;50;27;1; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;27;33,0808600847983
4863037;1;2;1;50;27;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;27;33,0808600847983
4863038;1;1;1;50;27;1; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;27;33,0808600847983
4863038;1;2;1;50;27;1; ; ;2;6;VER TELEVISION;2;2;2;2;2; ; ; ; ; ; ; ;03;1;27;33,0808600847983
4863038;1;3;1;50;27;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;27;33,0808600847983
4863038;1;4;1;50;27;1;1; ;4;2; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;27;33,0808600847983
4863039;1;1;1;50;27;1;1; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;27;87,0247966931432
4863039;1;2;1;50;27;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;27;87,0247966931432
4863040;1;1;1;50;27;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;27;33,0808600847983
4863040;1;2;1;50;27;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;27;33,0808600847983
4863040;1;3;1;50;27;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;27;33,0808600847983
4863041;1;1;1;50;27;1; ; ;1;6;DESCANSANDO;2;2;2;2;2; ; ; ; ; ; ; ;03;1;27;44,4986020809673
4863041;1;2;1;50;27;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;27;44,4986020809673
4863041;1;3;1;50;27;1;1; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;27;44,4986020809673
4863042;1;1;1;50;27;1;1; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;27;33,0808600847983
4863043;1;1;1;50;27;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;27;132,323440339193
4863043;1;3;1;50;27;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;27;132,323440339193
4863044;1;1;1;50;27;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;27;102,976538698101
4863044;1;2;1;50;27;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;27;102,976538698101
4863045;1;1;1;50;27;1;1; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;27;33,0808600847983
4863045;1;2;1;50;27;1;1; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;27;33,0808600847983
4863046;1;1;1;50;27;1; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;27;33,0808600847983
4863046;1;2;1;50;27;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;27;33,0808600847983
4863047;1;1;1;50;27;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;27;57,4573386455439
4863048;1;1;1;50;27;1;1; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;27;102,976538698101
4863048;1;2;1;50;27;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;27;102,976538698101
4863049;1;1;1;50;27;1;1; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;27;132,323440339193
4863049;1;2;1;50;27;1; ; ;2;6;AYUDAR EN LA AUTO CONSTRUCCION DE SU VIVIENDA;2;2;2;2;2; ; ; ; ; ; ; ;03;1;27;132,323440339193
4863049;1;3;1;50;27;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;27;132,323440339193
4863049;1;4;1;50;27;1; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;27;132,323440339193
4863050;1;1;1;50;27;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;27;132,323440339193
4863050;1;2;1;50;27;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;27;132,323440339193
4863050;1;5;1;50;27;1;1; ;5;4; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;27;132,323440339193
4863050;1;6;1;50;27;1; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;27;132,323440339193
4863050;1;8;1;50;27;1;1; ;8;4; ;2;2;2;1; ; ; ; ; ; ; ;2;03;1;27;132,323440339193
4863051;1;1;1;50;27;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;27;132,323440339193
4863052;1;1;1;50;27;1;1; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;27;33,0808600847983
4863052;1;2;1;50;27;1; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;27;33,0808600847983
4863052;1;3;1;50;27;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;27;33,0808600847983
4863052;1;4;1;50;27;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;27;33,0808600847983
4863052;1;5;1;50;27;1; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;27;33,0808600847983
4863053;1;1;1;50;27;1; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;27;73,5727245026721
4863053;1;2;1;50;27;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;27;73,5727245026721
4863054;1;1;1;50;27;1;1; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;27;104,358352306485
4863054;1;2;1;50;27;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;27;104,358352306485
4863054;1;3;1;50;27;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;27;104,358352306485
4863055;1;1;1;50;27;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;27;33,0808600847983
4863055;1;2;1;50;27;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;27;33,0808600847983
4863055;1;3;1;50;27;1;2; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;27;33,0808600847983
4863055;1;5;1;50;27;1;2; ;5;2; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;27;33,0808600847983
4863056;1;1;1;50;27;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;27;33,0808600847983
4863056;1;2;1;50;27;1;3; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;27;33,0808600847983
4863057;1;1;1;50;27;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;27;33,0808600847983
4863057;1;3;1;50;27;1; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;27;33,0808600847983
4863057;1;4;1;50;27;1; ; ;4;4; ;2;1; ; ; ; ; ; ; ; ; ; ;03;1;27;33,0808600847983
4863057;1;5;1;50;27;1; ; ;5;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;27;33,0808600847983
4863058;1;1;1;50;27;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;27;33,0808600847983
4863059;1;1;1;50;27;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;27;127,122264435373
4863059;1;2;1;50;27;1; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;27;127,122264435373
4863059;1;3;1;50;27;1; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;27;127,122264435373
4863059;1;4;1;50;27;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;27;127,122264435373
4863060;1;1;1;50;27;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;27;132,323440339193
4863061;1;1;1;50;27;1; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;27;115,009397046025
4863061;1;2;1;50;27;1; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;03;1;27;115,009397046025
4863061;1;3;1;50;27;1;1; ;3;2; ;2;2;2;1; ; ; ; ; ; ; ;1;03;1;27;115,009397046025
4863061;1;4;1;50;27;1; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;03;1;27;115,009397046025
4863062;1;1;1;50;27;1; ; ;1;6;DESCANSANDO;2;2;2;2;2; ; ; ; ; ; ; ;03;1;27;33,0808600847983
4863062;1;2;1;50;27;1; ; ;2;6;DESCANSANDO;2;2;2;2;2; ; ; ; ; ; ; ;03;1;27;33,0808600847983
