DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
4604342;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;181,002773759827
4604343;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;234,68937162998
4604343;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;234,68937162998
4604343;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;234,68937162998
4604343;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;234,68937162998
4604343;1;8;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;234,68937162998
4604344;1;1;1;80; ;2;1;3;3; ;2; ; ;6; ;2; ;2; ;1;35;300000;2;1;04;18;230,813427560467
4604344;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;230,813427560467
4604346;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;234,605426158499
4604347;1;1;1;80; ;2;1;3;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;18;151,06014252387
4604347;1;2;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;18;151,06014252387
4604348;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ;1;23;300000;2;1;04;18;462,446035485543
4604349;1;1;1;80; ;2;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;18;270,573149770574
4604350;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;220,286837342285
4604350;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;220,286837342285
4604351;1;2;1;80; ;2;1;1;6; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;04;18;134,635280573474
4604352;1;1;1;80; ;2;1;4;9;POR LA EDAD;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;18;270,573149770574
4604353;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;489,636514721935
4604354;1;2;1;80; ;2;1;4;9;CAMBIO DE RESIDENCIA;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;18;367,730387957287
4604354;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;367,730387957287
4604354;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;367,730387957287
4604355;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;274,455979135396
4604356;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;230,813427560467
4604357;1;2;1;80; ;2;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;18;272,516192270342
4604359;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;300000;2;1;04;18;416,167744287312
4604359;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;781250;2;1;04;18;416,167744287312
4604361;1;2;1;80; ;2;2; ; ; ; ;1;1;9; ;2; ;2; ;2; ;600000;2;1;04;18;344,158332581459
4604362;1;2;1;80; ;2;1;3;8; ;2; ; ;1; ;2; ;2; ;2; ;800000;2;1;04;18;162,093758351667
4604364;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;18;162,093758351667
4604365;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;18;234,605426158499
4604366;1;2;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;18;350,083814701813
4604368;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;18;134,635280573474
4604368;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;134,635280573474
4604369;1;2;1;80; ;2;1;4;8; ;2; ; ;9; ;2; ;2; ;2; ;400000;2;1;04;18;221,269521579548
4604369;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;600000;2;1;04;18;221,269521579548
4604369;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;221,269521579548
4604370;1;2;1;80; ;2;1;3;8; ;1; ;3;9; ;2; ;2; ; ; ; ;2;1;04;18;440,808545158558
4604373;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;400000;2;1;04;18;274,455979135396
4604374;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;300000;2;1;04;18;134,635280573474
4604374;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;134,635280573474
4604375;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;307,423947364148
4604376;1;1;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;400000;2;1;04;18;538,541122293894
4604377;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;18;377,274293938206
4604377;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;377,274293938206
4604378;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;337,423740961309
4604379;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;328,446324374829
4604380;1;2;1;80; ;2;1;4;3; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;04;18;296,897357145966
4604380;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;296,897357145966
4604380;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;296,897357145966
4604381;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;162,093758351667
4604382;1;2;1;80; ;2;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;18;434,580979148022
4604382;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;434,580979148022
4604383;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;299,533096769268
4604383;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;299,533096769268
4604383;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;299,533096769268
4604384;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;30;300000;2;1;04;18;307,423947364148
4604385;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;458,679618496983
4604387;1;1;1;80; ;2;1;1;8; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;04;18;253,254805571037
4604387;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;253,254805571037
4604387;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;253,254805571037
4604387;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;253,254805571037
4604389;1;4;1;80; ;2;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;18;221,269521579548
4604390;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;300000;2;1;04;18;159,801600195468
4604390;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;159,801600195468
4604390;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;159,801600195468
4604390;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;159,801600195468
4604391;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;296,897357145966
4604391;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;296,897357145966
4604391;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;296,897357145966
4604393;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;234,605426158499
4604394;1;1;1;80; ;2;1;3;4; ;2; ; ;4; ;2; ;2; ;2; ;400000;2;1;04;18;134,635280573474
4604394;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;18;134,635280573474
4604395;1;1;1;80; ;2;1;2;6; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;18;538,541122293894
4604395;1;3;1;80; ;2;1;1;6; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;04;18;538,541122293894
4604396;1;1;1;80; ;2;1;1;6; ;2; ; ;1; ;2; ;2; ;1;42;781250;2;1;04;18;334,371806495183
4604398;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;18;134,635280573474
4604398;1;3;1;80; ;2;1;1;3; ;2; ; ;9; ;2; ;2; ;1;30;400000;2;1;04;18;134,635280573474
4604399;1;2;1;80; ;2;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;18;204,805804772135
4604399;1;3;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;18;204,805804772135
4604400;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;18;386,818199919125
4604401;1;2;1;80; ;2;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;18;234,605426158499
4604402;1;2;1;80; ;2;1;3;8; ;2; ; ;9; ;2; ;2; ;1;30;500000;2;1;04;18;157,228244749582
4604402;1;3;1;80; ;2;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;04;18;157,228244749582
4604403;1;2;1;80; ;2;1;3;6; ;2; ; ;9; ;2; ;2; ;2; ;600000;2;1;04;18;264,912073154477
4604404;1;2;1;80; ;2;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;18;367,730387957287
4604405;1;2;1;80; ;2;1;3;4; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;18;433,598294910759
4604405;1;5;1;80; ;2;1;1;6; ;2; ; ;9; ;2; ;2; ;1;42;500000;2;1;04;18;433,598294910759
4604405;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;433,598294910759
4604406;1;2;1;80; ;2;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;18;168,261860577378
4604407;1;2;1;80; ;2;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;18;183,795072230331
4604407;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;183,795072230331
4604407;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;183,795072230331
4604408;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;377,274293938206
4604408;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;377,274293938206
4604410;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;162,093758351667
4604411;1;2;1;80; ;2;1;4;3; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;04;18;304,572185108819
4604411;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;304,572185108819
4604412;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;18;313,349429484502
4604413;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;162,093758351667
4604417;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;226,930598195645
4604417;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;226,930598195645
4604420;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;194,079042343156
4604421;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;296,897357145966
4604421;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;296,897357145966
4604443;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;18;134,635280573474
4604443;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;134,635280573474
4604443;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;134,635280573474
4604444;1;2;1;80; ;2;1;1;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;18;435,943031556473
4604444;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;435,943031556473
4604445;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;18;162,093758351667
4604446;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;162,093758351667
4604447;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;495,414003714294
4604448;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;313,349429484502
4604449;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;18;340,539908720895
4604452;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;134,635280573474
4604460;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;18;269,706877909573
4604460;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;269,706877909573
4604461;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;18;333,631742363277
4604461;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;333,631742363277
4604461;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;333,631742363277
4604463;1;2;1;80; ;2;2; ; ; ; ;1;4;9; ;2; ;2; ; ; ; ;2;1;04;18;386,818199919125
4604464;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;300000;2;1;04;18;240,773528384211
4604465;1;2;1;80; ;2;2; ; ; ; ;1;4;9; ;2; ;2; ; ; ; ;2;1;04;18;177,626970004619
4604465;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;177,626970004619
4604465;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;177,626970004619
4604465;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;177,626970004619
4604466;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;30;200000;2;1;04;18;206,172626689221
4604467;1;1;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;18;253,87845732668
4604467;1;2;1;80; ;2;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;04;18;253,87845732668
4604467;1;3;1;80; ;2;2; ; ; ; ;1;4;4; ;2; ;2; ; ; ; ;2;1;04;18;253,87845732668
4604468;1;2;1;80; ;2;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;18;440,808545158558
4604469;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;134,635280573474
4604469;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;134,635280573474
4604470;1;2;1;80; ;2;1;4;9;AMENAZAS;1; ;4;1; ;2; ;2; ;1;30;400000;2;1;04;18;234,605426158499
4604471;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;342,289254563394
4604481;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;18;282,909354221997
4604483;1;1;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;18;306,441263126885
4604483;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;306,441263126885
4604484;1;2;1;80; ;2;1;1;1; ;2; ; ;6; ;2; ;2; ;1;40;500000;2;1;04;18;480,092608741016
4604484;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;480,092608741016
4604485;1;2;1;80; ;2;2; ; ; ; ;1;4;9; ;2; ;2; ; ; ; ;2;1;04;18;400,482333554012
4604485;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;400,482333554012
4604485;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;400,482333554012
4604486;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;306,441263126885
4604487;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;215,101419353837
4604487;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;215,101419353837
4604493;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;35;200000;2;1;04;18;194,079042343156
4604493;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ;2; ;400000; ;1;04;18;194,079042343156
4604494;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;480,092608741016
4604498;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;35;300000;2;1;04;18;303,065459371678
4604498;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;35;200000;2;1;04;18;303,065459371678
4604505;1;2;1;80; ;2;1;1;8; ;1; ;1;1; ;2; ;2; ;1;35;700000;2;1;04;18;521,621798713424
4604505;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;521,621798713424
4604506;1;2;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;18;190,96287458357
4604506;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;190,96287458357
4604507;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;506,892474744056
4604509;1;2;1;80; ;2;1;1;8; ;1; ;1;1; ;2; ;2; ;1;40;300000;2;1;04;18;134,635280573474
4604509;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ;2; ;200000; ;1;04;18;134,635280573474
4604510;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;134,635280573474
4604511;1;2;1;80; ;2;1;1;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;18;418,803483910614
4604511;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;418,803483910614
4604512;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;502,533986751586
4604512;1;5;1;80; ;2;1;1;6; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;04;18;502,533986751586
4604512;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;502,533986751586
4604513;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ;2; ;30000; ;1;04;18;361,562285731575
4604514;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;263,781395789219
4604514;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;263,781395789219
4604515;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;18;269,590465533311
4604516;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;35;150000;2;1;04;18;426,906151185169
4604516;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;426,906151185169
4604516;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ;400000; ;1;04;18;426,906151185169
4604517;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;234,605426158499
4604518;1;2;1;80; ;2;1;4;4; ;2; ; ;4; ;2; ;2; ;2; ;200000;2;1;04;18;265,707636168489
4604518;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;265,707636168489
4604519;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;220,762495969934
4604519;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;220,762495969934
4604520;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;367,730387957287
4604522;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;332,558227359224
4604522;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;332,558227359224
4604523;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;486,260710966728
4604523;1;4;1;80; ;2;1;1;2; ;2; ; ;2; ; ; ;2; ; ; ; ; ;1;04;18;486,260710966728
4604523;1;5;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;486,260710966728
4604524;1;2;1;80; ;2;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;18;270,573149770574
4604526;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;40;150000;2;1;04;18;404,074159941246
4604527;1;2;1;80; ;2;1;2;8; ;2; ; ;1; ;2; ;2; ;1;30;150000;2;1;04;18;233,605726030972
4604527;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;1;40;300000;2;1;04;18;233,605726030972
4604527;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;233,605726030972
4604528;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;234,605426158499
4604529;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;339,621048035311
4604529;1;7;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;339,621048035311
4604529;1;8;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;339,621048035311
4604530;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;344,158332581459
4604531;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;256,630609326244
4604531;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;256,630609326244
4604532;1;1;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;134,635280573474
4604532;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;134,635280573474
4604533;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ;1;21;50000; ;1;04;18;485,654075101349
4604535;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;538,541122293894
4604536;1;2;1;80; ;2;2; ; ; ; ;1;1;1; ;2; ;2; ; ; ; ;2;1;04;18;237,721593918084
4604538;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;253,254805571037
4604538;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;253,254805571037
4604538;1;6;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;253,254805571037
4604539;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;220,762495969934
4604540;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;340,539908720895
4604541;1;1;1;80; ;2;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;04;18;452,902129504624
4604541;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;452,902129504624
4604542;1;2;1;80; ;2;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;04;18;276,741251996286
4604543;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;221,269521579548
4604543;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;221,269521579548
4604544;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;200000;2;1;04;18;372,525192712383
4604544;1;4;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;372,525192712383
4604546;1;2;1;80; ;2;1;4;3; ;2; ; ;7; ;2; ;2; ;2; ;300000;2;1;04;18;350,083814701813
4604547;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;215,101419353837
4604548;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;200000;2;1;04;18;377,274293938206
4604549;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;1202,42492628024
4604549;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;1202,42492628024
4604550;1;2;1;80; ;2;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;04;18;929,673446535941
4604550;1;3;1;80; ;2;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;04;18;929,673446535941
