DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P6290;P6290S1;P6230;P6240;P6240S1;P6250;P6260;P6270;P6280;P6300;P6310;P6310S1;P6320;P6330;P6340;P6350;P6351;MES;FT;DPTO;fex_c_2011
5016943;1;1;1;50;73; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;73;273,817076370912
5016943;1;2;1;50;73;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;09;1;73;273,817076370912
5016943;1;3;1;50;73; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;73;273,817076370912
5016943;1;4;1;50;73;2; ;4;2; ;2;2;2;1; ; ; ; ; ; ; ;1;09;1;73;273,817076370912
5016944;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;73;298,798851462573
5016944;1;2;1;50;73; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;73;298,798851462573
5016944;1;3;1;50;73; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;73;298,798851462573
5016945;1;1;1;50;73; ; ;1;6;ENFERMO;2;2;2;2;2; ; ; ; ; ; ; ;09;1;73;212,903301314555
5016945;1;2;1;50;73; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;73;212,903301314555
5016946;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;73;286,398993347023
5016946;1;2;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;73;286,398993347023
5016947;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;73;196,194892041726
5016947;1;2;1;50;73; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;73;196,194892041726
5016948;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;73;214,994992279738
5016948;1;2;1;50;73; ; ;2;6;ENFERMA;2;2;2;2;2; ; ; ; ; ; ; ;09;1;73;214,994992279738
5016948;1;3;1;50;73; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;73;214,994992279738
5016949;1;1;1;50;73; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;73;227,576909255849
5016950;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;73;199,024779696754
5016950;1;2;1;50;73; ; ;2;3; ;2;2;2;2;1;12; ; ; ; ; ; ;09;1;73;199,024779696754
5016950;1;3;1;50;73; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;73;199,024779696754
5016951;1;1;1;50;73; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;09;1;73;256,685176644229
5016951;1;2;1;50;73; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;73;256,685176644229
5016952;1;1;1;50;73; ; ;1;6;ENFERMA;2;2;2;2;1;8; ;2; ;2; ; ;09;1;73;113,788454627924
5016953;1;1;1;50;73; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;73;178,810467776874
5016953;1;2;1;50;73; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;73;178,810467776874
5016953;1;3;1;50;73; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;73;178,810467776874
5016953;1;4;1;50;73; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;73;178,810467776874
5016954;1;1;1;50;73; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;73;278,096597268456
5016954;1;2;1;50;73; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;73;278,096597268456
5016955;1;1;1;50;73; ; ;1;6;PREPARAR BABY SHOWER;2;1; ; ; ; ; ; ; ; ; ; ;09;1;73;139,274558991023
5016955;1;2;1;50;73; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;73;139,274558991023
5016955;1;3;1;50;73; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;73;139,274558991023
5016955;1;4;1;50;73; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;73;139,274558991023
5016955;1;5;1;50;73; ; ;5;3; ;2;2;2;2;1;12; ; ; ; ; ; ;09;1;73;139,274558991023
5016956;1;1;1;50;73; ; ;1;6;DILIGENCIAS PERSONALES;2;2;2;2;2; ; ; ; ; ; ; ;09;1;73;227,576909255849
5016957;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;73;259,346043353482
5016957;1;2;1;50;73; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;73;259,346043353482
5016958;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;73;278,096597268456
5016958;1;2;1;50;73; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;73;278,096597268456
5016959;1;1;1;50;73; ; ;1;6;PENSIONADO;2;2;2;2;2; ; ; ; ; ; ; ;09;1;73;92,6303297568206
5016959;1;2;1;50;73; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;73;92,6303297568206
5016959;1;3;1;50;73; ; ;2;6;ENFERMA;2;2;2;2;2; ; ; ; ; ; ; ;09;1;73;92,6303297568206
5016960;1;1;1;50;73; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;73;113,788454627924
5016961;1;1;1;50;73; ; ;1;4; ;2;2;2;2;1;7; ;2; ;2; ; ;09;1;73;227,576909255849
5016962;1;1;1;50;73; ; ;1;6;ENFERMO;2;2;2;2;2; ; ; ; ; ; ; ;09;1;73;212,903301314555
5016962;1;2;1;50;73; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;73;212,903301314555
5016963;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;73;118,401658573173
5016963;1;2;1;50;73; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;09;1;73;118,401658573173
5016963;1;3;1;50;73; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;73;118,401658573173
5016964;1;1;1;50;73; ; ;1;4; ;2;2;2;2;1;5; ;2; ;1;2;1;09;1;73;185,886724891358
5016964;1;2;1;50;73; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;73;185,886724891358
5016965;1;1;1;50;73; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;73;136,908538185456
5016965;1;2;1;50;73;2; ;4;2; ;2;2;2;1; ; ; ; ; ; ; ;1;09;1;73;136,908538185456
5016965;1;3;1;50;73; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;73;136,908538185456
5016965;1;4;1;50;73; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;73;136,908538185456
5016966;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;73;326,574140638919
5016966;1;2;1;50;73; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;73;326,574140638919
5016966;1;4;1;50;73; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;73;326,574140638919
5016967;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;73;283,593417104614
5016967;1;2;1;50;73; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;73;283,593417104614
5016968;1;1;1;50;73; ; ;1;6;PENSIONADO;2;2;2;2;2; ; ; ; ; ; ; ;09;1;73;106,451650657278
5016968;1;2;1;50;73; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;73;106,451650657278
5016969;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;73;210,868499983019
5016970;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;73;245,814879655022
5016970;1;4;1;50;73; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;73;245,814879655022
5016971;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;73;117,071225218546
5016971;1;2;1;50;73; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;73;117,071225218546
5016971;1;3;1;50;73; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;73;117,071225218546
5016972;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;73;210,868499983019
5016973;1;1;1;50;73;3; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;09;1;73;160,30358816459
5016973;1;2;1;50;73; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;73;160,30358816459
5016973;1;3;1;50;73; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;73;160,30358816459
5016974;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;73;239,976767371399
5016974;1;2;1;50;73; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;73;239,976767371399
5016975;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;73;286,398993347023
5016975;1;2;1;50;73; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;73;286,398993347023
5016976;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;73;261,785092238006
5016976;1;2;1;50;73; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;09;1;73;261,785092238006
5016977;1;1;1;50;73;1; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;09;1;73;255,0169761329
5016977;1;2;1;50;73; ; ;2;4; ;2;2;2;2;1;11; ; ; ; ; ; ;09;1;73;255,0169761329
5016977;1;3;1;50;73; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;73;255,0169761329
5016978;1;1;1;50;73; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;73;210,868499983019
5016979;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;73;239,976767371399
5016979;1;2;1;50;73;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;09;1;73;239,976767371399
5016980;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;73;284,327818445143
5016981;1;1;1;50;73; ; ;1;4; ;2;2;2;2;1;10; ; ; ; ; ; ;09;1;73;135,398327373341
5016982;1;1;1;50;73; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;73;202,595134164188
5016982;1;2;1;50;73; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;73;202,595134164188
5016983;1;1;1;50;73; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;09;1;73;207,695049757965
5016983;1;2;1;50;73; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;73;207,695049757965
5016984;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;73;185,886724891358
5016984;1;2;1;50;73; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;73;185,886724891358
5016985;1;1;1;50;73; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;73;299,904922135063
5016985;1;2;1;50;73; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;73;299,904922135063
5016986;1;1;1;50;76; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;76;920,049664783093
5016986;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;76;920,049664783093
5016987;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;76;1000,88850724636
5016987;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;76;1000,88850724636
5016987;1;3;1;50;76; ; ;3;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;09;1;76;1000,88850724636
5016987;1;4;1;50;76; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;76;1000,88850724636
5016988;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;76;961,621899685511
5016988;1;2;1;50;76; ; ;2;4; ;2;2;2;2;1;13;NO TIENE RECURSOS PARA HOJAS DE VIDA NI PARA TRANSPORTARSE EN LA BUSQUEDA DE EMPLEO; ; ; ; ; ;09;1;76;961,621899685511
5016989;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;76;1128,20062538143
5016989;1;2;1;50;76;2; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;09;1;76;1128,20062538143
5016990;1;1;1;50;76; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;76;774,580054197897
5016990;1;2;1;50;76; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;76;774,580054197897
5016991;1;1;1;50;76; ; ;1;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;09;1;76;807,788569429632
5016991;1;2;1;50;76; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;76;807,788569429632
5016991;1;3;1;50;76; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;76;807,788569429632
5016992;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;76;928,413384453776
5016993;1;1;1;50;76; ; ;1;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;09;1;76;961,621899685511
5016993;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;76;961,621899685511
5016994;1;1;1;50;76; ; ;2;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;09;1;76;920,049664783093
5016994;1;2;1;50;76; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;76;920,049664783093
5016995;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;76;983,913398968055
5016995;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;76;983,913398968055
5016996;1;1;1;50;76; ; ;1;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;09;1;76;920,049664783093
5016996;1;2;1;50;76; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;76;920,049664783093
5016997;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;76;1856,82676890755
5016998;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;76;2776,90937538481
5016998;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;76;2776,90937538481
5016999;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;76;819,199617766754
5016999;1;2;1;50;76; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;76;819,199617766754
5016999;1;3;1;50;76; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;76;819,199617766754
5017000;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;76;1096,17449432152
5017001;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;76;2170,58808675219
5017002;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;76;1967,82679793611
5017002;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;76;1967,82679793611
5017003;1;1;1;50;76; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;09;1;76;1314,06100459777
5017003;1;2;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;76;1314,06100459777
5017003;1;3;1;50;76; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;76;1314,06100459777
5017004;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;76;1056,05701217474
5017004;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;76;1056,05701217474
5017005;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;76;2192,34898864303
5017006;1;1;1;50;76; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;76;1856,82676890755
5017007;1;1;1;50;76; ; ;1;6;DILIGENCIAS PERSONALES;2;2;2;2;2; ; ; ; ; ; ; ;09;1;76;928,413384453776
5017008;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;76;2147,76599007794
5017009;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;76;1096,17449432152
5017010;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;76;2192,34898864303
5017011;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;76;2198,44364597591
5017011;1;2;1;50;76;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;09;1;76;2198,44364597591
5017012;1;1;1;50;76; ; ;1;6;DILIGENCIAS PERSONALES;2;1; ; ; ; ; ; ; ; ; ; ;09;1;76;1056,05701217474
5017012;1;2;1;50;76; ; ;2;6;DESCANSANDO;2;1; ; ; ; ; ; ; ; ; ; ;09;1;76;1056,05701217474
5017013;1;1;1;50;76; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;76;928,413384453776
5017014;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;76;1131,24795404787
5017014;1;2;1;50;76; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;09;1;76;1131,24795404787
5017014;1;3;1;50;76; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;76;1131,24795404787
5017015;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;76;986,960727634494
5017015;1;2;1;50;76; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;09;1;76;986,960727634494
5017015;1;3;1;50;76; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;76;986,960727634494
5017016;1;1;1;50;76; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;09;1;76;1190,12219952039
5017016;1;2;1;50;76; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;76;1190,12219952039
5017017;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;76;1122,310581049
5017017;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;76;1122,310581049
5017017;1;3;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;76;1122,310581049
5017017;1;4;1;50;76; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;76;1122,310581049
5017018;1;1;1;50;76;2; ;1;6;DILIGENCIAS PERSONALES;2;2;2;1; ; ; ; ; ; ; ;1;09;1;76;1036,91604135622
5017018;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;76;1036,91604135622
5017018;1;3;1;50;76;1; ;3;3; ;2;2;2;1; ; ; ; ; ; ; ;1;09;1;76;1036,91604135622
5017018;1;4;1;50;76; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;76;1036,91604135622
5017018;1;5;1;50;76; ; ;2;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;09;1;76;1036,91604135622
5017019;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;76;986,960727634494
5017019;1;2;1;50;76; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;09;1;76;986,960727634494
5017019;1;3;1;50;76; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;76;986,960727634494
5017020;1;1;1;50;76; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;09;1;76;902,223681918865
5017020;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;76;902,223681918865
5017020;1;3;1;50;76; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;76;902,223681918865
5017021;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;76;1096,17449432152
5017022;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;76;1263,55047879593
5017022;1;2;1;50;76; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;76;1263,55047879593
5017022;1;3;1;50;76; ; ;3;3; ;1; ; ; ; ; ; ; ; ; ; ; ;09;1;76;1263,55047879593
5017023;1;1;1;50;76; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;76;1042,12923256288
5017024;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;76;1042,12923256288
5017201;1;1;1;50;05; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;05;1383,48195299628
5017201;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;05;1383,48195299628
5017201;1;3;1;50;05; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;05;1383,48195299628
5017201;1;5;1;50;05; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;05;1383,48195299628
5017202;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;05;1136,22817328624
5017202;1;2;1;50;05; ; ;1;2; ;1; ; ; ; ; ; ; ; ; ; ; ;09;1;05;1136,22817328624
5017203;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;05;1005,18041576953
5017203;1;3;1;50;05; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;05;1005,18041576953
5017203;1;4;1;50;05; ; ;4;2; ;1; ; ; ; ; ; ; ; ; ; ; ;09;1;05;1005,18041576953
5017203;1;5;1;50;05; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;05;1005,18041576953
5017204;1;1;1;50;05; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;05;1154,48721155521
5017205;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;05;772,946077764686
5017205;1;2;1;50;05; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;05;772,946077764686
5017205;1;3;1;50;05; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;05;772,946077764686
5017205;1;4;1;50;05; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;05;772,946077764686
5017205;1;5;1;50;05; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;05;772,946077764686
5017206;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;05;1159,49697037103
5017206;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;05;1159,49697037103
5017207;1;1;1;50;05; ; ;1;6;PASEAR;2;2;2;2;2; ; ; ; ; ; ; ;09;1;05;1278,61286336328
5017207;1;2;1;50;05; ; ;2;6;CAMINAR;2;2;2;2;2; ; ; ; ; ; ; ;09;1;05;1278,61286336328
5017207;1;3;1;50;05; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;05;1278,61286336328
5017208;1;1;1;50;05; ; ;1;6;ENFERMA;2;2;2;2;2; ; ; ; ; ; ; ;09;1;05;1154,48721155521
5017209;1;1;1;50;05; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;05;1204,439825766
5017210;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;05;1073,9657914893
5017210;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;05;1073,9657914893
5017210;1;3;1;50;05; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;05;1073,9657914893
5017211;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;05;1207,93102609206
5017211;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;05;1207,93102609206
5017211;1;5;1;50;05; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;05;1207,93102609206
5017212;1;1;1;50;05; ; ;1;6;VER TELEVISION;2;2;2;2;2; ; ; ; ; ; ; ;09;1;05;1229,60508440224
5017212;1;2;1;50;05; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;05;1229,60508440224
5017214;1;1;1;50;05; ; ;1;3; ;1; ; ; ; ; ; ; ; ; ; ; ;09;1;05;913,575078918316
5017214;1;2;1;50;05; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;05;913,575078918316
5017215;1;1;1;50;05; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;05;1203,49499051625
5017215;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;05;1203,49499051625
5017216;1;1;1;50;05; ; ;1;6;ESCUCHAR MUSICA;2;2;2;2;2; ; ; ; ; ; ; ;09;1;05;1162,33826717223
5017216;1;2;1;50;05; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;05;1162,33826717223
5017217;1;1;1;50;05; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;05;812,20633955726
5017217;1;2;1;50;05; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;05;812,20633955726
5017217;1;3;1;50;05; ; ;3;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;05;812,20633955726
5017217;1;4;1;50;05; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;05;812,20633955726
5017218;1;1;1;50;05; ; ;1;6;VER TELEVISION;2;2;2;2;2; ; ; ; ; ; ; ;09;1;05;1229,60508440224
5017218;1;2;1;50;05; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;05;1229,60508440224
5017219;1;1;1;50;05; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;05;1252,50276947728
5017219;1;2;1;50;05; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;09;1;05;1252,50276947728
5017219;1;3;1;50;05; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;09;1;05;1252,50276947728
5017220;1;1;1;50;05; ; ;1;6;EVANJELIZAR;2;2;2;2;2; ; ; ; ; ; ; ;09;1;05;1704,92997902773
5017220;1;2;1;50;05; ; ;1;6;HACER MISION RELIGIOSA;2;2;2;2;2; ; ; ; ; ; ; ;09;1;05;1704,92997902773
